VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641264430839	245.634	513.798	70.0396	0.961076	-0.118523	0.243111	0.0564079	img_Drone1_3_0_1641264456911620000.png;img_Drone1_3_7_1641264456911810000.png
Drone1	1641264431352	245.636	513.798	70.0355	0.960367	-0.119655	0.247031	0.0485124	img_Drone1_3_0_1641264457432691000.png;img_Drone1_3_7_1641264457432879000.png
Drone1	1641264431946	245.541	513.698	70.0491	0.957671	-0.123279	0.256171	0.0452142	img_Drone1_3_0_1641264458049264000.png;img_Drone1_3_7_1641264458049469000.png
Drone1	1641264432297	245.561	513.72	70.053	0.958614	-0.115338	0.253172	0.0604938	img_Drone1_3_0_1641264458403044000.png;img_Drone1_3_7_1641264458403213000.png
Drone1	1641264432867	245.58	513.741	70.0525	0.960069	-0.115281	0.24893	0.0548747	img_Drone1_3_0_1641264458977345000.png;img_Drone1_3_7_1641264458977541000.png
Drone1	1641264433653	245.608	513.767	70.0377	0.954773	-0.121624	0.265179	0.0574179	img_Drone1_3_0_1641264459754973000.png;img_Drone1_3_7_1641264459755191000.png
Drone1	1641264433944	245.593	513.754	70.0377	0.955902	-0.121617	0.260891	0.058279	img_Drone1_3_0_1641264460057737000.png;img_Drone1_3_7_1641264460059555000.png
Drone1	1641264434496	245.558	513.72	70.0485	0.958694	-0.122978	0.251546	0.0500774	img_Drone1_3_0_1641264460620366000.png;img_Drone1_3_7_1641264460620565000.png
Drone1	1641264435009	245.66	513.821	70.0247	0.95689	-0.125649	0.257207	0.0491874	img_Drone1_3_0_1641264461150553000.png;img_Drone1_3_7_1641264461150733000.png
Drone1	1641264435411	245.614	513.776	70.0383	0.955887	-0.118254	0.260366	0.0671224	img_Drone1_3_0_1641264461561401000.png;img_Drone1_3_7_1641264461562116000.png
Drone1	1641264436005	245.547	513.709	70.0519	0.957622	-0.120586	0.255008	0.0582181	img_Drone1_3_0_1641264462182944000.png;img_Drone1_3_7_1641264462183151000.png
Drone1	1641264436623	245.639	513.799	70.0278	0.95704	-0.123696	0.257343	0.0504868	img_Drone1_3_0_1641264462811787000.png;img_Drone1_3_7_1641264462811960000.png
Drone1	1641264436935	245.616	513.776	70.0387	0.957966	-0.117568	0.254301	0.0617301	img_Drone1_3_0_1641264463119689000.png;img_Drone1_3_7_1641264463124065000.png
Drone1	1641264437607	245.607	513.767	70.0403	0.956325	-0.122214	0.259152	0.0578501	img_Drone1_3_0_1641264463812267000.png;img_Drone1_3_7_1641264463812434000.png
Drone1	1641264437868	245.66	513.82	70.0246	0.957134	-0.122657	0.256716	0.0542806	img_Drone1_3_0_1641264464073837000.png;img_Drone1_3_7_1641264464074024000.png
Drone1	1641264438393	245.636	513.798	70.0348	0.960615	-0.124196	0.245266	0.0404825	img_Drone1_3_0_1641264464631006000.png;img_Drone1_3_7_1641264464631201000.png
Drone1	1641264439014	245.658	513.821	70.0327	0.960559	-0.11756	0.247148	0.0492441	img_Drone1_3_0_1641264465276278000.png;img_Drone1_3_7_1641264465276477000.png
Drone1	1641264439539	245.525	513.683	70.0638	0.958479	-0.114328	0.254658	0.0582808	img_Drone1_3_0_1641264465819057000.png;img_Drone1_3_7_1641264465819255000.png
Drone1	1641264439896	245.538	513.699	70.0578	0.959643	-0.121677	0.25009	0.0416463	img_Drone1_3_0_1641264466187843000.png;img_Drone1_3_7_1641264466188037000.png
Drone1	1641264440382	245.541	513.704	70.0681	0.962741	-0.118103	0.240237	0.0383075	img_Drone1_3_0_1641264466696647000.png;img_Drone1_3_7_1641264466696838000.png
Drone1	1641264440943	245.623	513.784	70.038	0.960342	-0.118632	0.248906	0.041425	img_Drone1_3_0_1641264467269152000.png;img_Drone1_3_7_1641264467269348000.png
Drone1	1641264441573	245.569	513.727	70.0433	0.957964	-0.119732	0.256342	0.0475261	img_Drone1_3_0_1641264467954105000.png;img_Drone1_3_7_1641264467954309000.png
Drone1	1641264441966	245.578	513.739	70.0521	0.960951	-0.11574	0.245957	0.0517938	img_Drone1_3_0_1641264468348747000.png;img_Drone1_3_7_1641264468348944000.png
Drone1	1641264442497	245.559	513.717	70.0501	0.957226	-0.117056	0.258342	0.0572379	img_Drone1_3_0_1641264468939971000.png;img_Drone1_3_7_1641264468940158000.png
Drone1	1641264443049	245.592	513.751	70.0359	0.956437	-0.122208	0.259793	0.0529336	img_Drone1_3_0_1641264469543451000.png;img_Drone1_3_7_1641264469543661000.png
Drone1	1641264443523	245.612	513.774	70.0376	0.958334	-0.123725	0.253044	0.0475049	img_Drone1_3_0_1641264470023663000.png;img_Drone1_3_7_1641264470023869000.png
Drone1	1641264444000	245.622	513.784	70.0396	0.959846	-0.116714	0.248366	0.0582048	img_Drone1_3_0_1641264470511370000.png;img_Drone1_3_7_1641264470511561000.png
Drone1	1641264444477	245.599	513.76	70.0464	0.961108	-0.116055	0.245391	0.0508569	img_Drone1_3_0_1641264470994365000.png;img_Drone1_3_7_1641264470994756000.png
Drone1	1641264445083	245.567	513.727	70.058	0.961173	-0.114313	0.245768	0.0517404	img_Drone1_3_0_1641264471614122000.png;img_Drone1_3_7_1641264471614303000.png
Drone1	1641264445617	245.572	513.728	70.0481	0.958305	-0.117541	0.255426	0.0509218	img_Drone1_3_0_1641264472166246000.png;img_Drone1_3_7_1641264472170847000.png
Drone1	1641264445869	245.635	513.795	70.0339	0.95751	-0.117684	0.257652	0.0542217	img_Drone1_3_0_1641264472459822000.png;img_Drone1_3_7_1641264472459999000.png
Drone1	1641264446472	245.625	513.785	70.0371	0.957672	-0.119233	0.256111	0.0552778	img_Drone1_3_0_1641264473139193000.png;img_Drone1_3_7_1641264473139368000.png
Drone1	1641264446910	245.657	513.817	70.0236	0.95444	-0.120771	0.265528	0.0628795	img_Drone1_3_0_1641264473624665000.png;img_Drone1_3_7_1641264473624837000.png
Drone1	1641264447609	245.582	513.741	70.0405	0.957325	-0.122606	0.256143	0.0537369	img_Drone1_3_0_1641264474321331000.png;img_Drone1_3_7_1641264474327243000.png
Drone1	1641264448188	245.615	513.774	70.0288	0.955338	-0.125559	0.26202	0.0539499	img_Drone1_3_0_1641264474910289000.png;img_Drone1_3_7_1641264474910471000.png
Drone1	1641264448404	245.622	513.784	70.0367	0.957008	-0.118377	0.256588	0.0654559	img_Drone1_3_0_1641264475126056000.png;img_Drone1_3_7_1641264475126260000.png
Drone1	1641264449268	245.604	513.765	70.0396	0.955458	-0.124732	0.261382	0.0567628	img_Drone1_3_0_1641264476025016000.png;img_Drone1_3_7_1641264476025190000.png
Drone1	1641264449421	245.529	513.688	70.0427	0.955132	-0.126668	0.262313	0.0535645	img_Drone1_3_0_1641264476218897000.png;img_Drone1_3_7_1641264476219089000.png
Drone1	1641264449916	245.531	513.691	70.0492	0.956102	-0.123675	0.25911	0.058622	img_Drone1_3_0_1641264476786230000.png;img_Drone1_3_7_1641264476786459000.png
Drone1	1641264450678	245.605	513.763	70.0264	0.955388	-0.123998	0.261734	0.0579146	img_Drone1_3_0_1641264477571916000.png;img_Drone1_3_7_1641264477573955000.png
Drone1	1641264451176	245.626	513.786	70.0277	0.956327	-0.124463	0.258446	0.0561536	img_Drone1_3_0_1641264478081625000.png;img_Drone1_3_7_1641264478081827000.png
Drone1	1641264451581	245.503	513.662	70.0555	0.955986	-0.117492	0.259642	0.0697964	img_Drone1_3_0_1641264478524278000.png;img_Drone1_3_7_1641264478524486000.png
Drone1	1641264452202	245.637	513.796	70.0259	0.95518	-0.119733	0.26217	0.0675458	img_Drone1_3_0_1641264479177307000.png;img_Drone1_3_7_1641264479177492000.png
Drone1	1641264452556	245.561	513.72	70.0348	0.954004	-0.123244	0.265099	0.0664094	img_Drone1_3_0_1641264479570084000.png;img_Drone1_3_7_1641264479570274000.png
Drone1	1641264453033	245.613	513.774	70.0291	0.956592	-0.12333	0.255794	0.0654971	img_Drone1_3_0_1641264480090389000.png;img_Drone1_3_7_1641264480090573000.png
Drone1	1641264453663	245.493	513.652	70.0598	0.959798	-0.120828	0.247946	0.0520799	img_Drone1_3_0_1641264480723092000.png;img_Drone1_3_7_1641264480723272000.png
Drone1	1641264454014	245.508	513.665	70.0585	0.958318	-0.116928	0.253349	0.0613831	img_Drone1_3_0_1641264481122388000.png;img_Drone1_3_7_1641264481122586000.png
Drone1	1641264454488	245.601	513.761	70.0381	0.963563	-0.110307	0.23697	0.0567729	img_Drone1_3_0_1641264481600018000.png;img_Drone1_3_7_1641264481600229000.png
Drone1	1641264455229	245.537	513.69	70.0447	0.957321	-0.114241	0.259436	0.0563829	img_Drone1_3_0_1641264482352857000.png;img_Drone1_3_7_1641264482353059000.png
Drone1	1641264455667	245.559	513.714	70.0328	0.956164	-0.120347	0.261386	0.0542591	img_Drone1_3_0_1641264482800773000.png;img_Drone1_3_7_1641264482800981000.png
Drone1	1641264456048	245.525	513.682	70.0485	0.957008	-0.119826	0.257517	0.0588348	img_Drone1_3_0_1641264483186078000.png;img_Drone1_3_7_1641264483186289000.png
Drone1	1641264456540	245.567	513.724	70.0398	0.958269	-0.115485	0.253058	0.0659196	img_Drone1_3_0_1641264483682813000.png;img_Drone1_3_7_1641264483682998000.png
Drone1	1641264457053	245.533	513.69	70.0464	0.958553	-0.117057	0.253062	0.0585965	img_Drone1_3_0_1641264484201741000.png;img_Drone1_3_7_1641264484201942000.png
Drone1	1641264457506	245.557	513.713	70.0326	0.957382	-0.123037	0.256675	0.0489812	img_Drone1_3_0_1641264484660575000.png;img_Drone1_3_7_1641264484663796000.png
Drone1	1641264458079	245.611	513.769	70.0264	0.959377	-0.122021	0.25028	0.0454724	img_Drone1_3_0_1641264485244323000.png;img_Drone1_3_7_1641264485244515000.png
Drone1	1641264458559	245.591	513.747	70.0313	0.956747	-0.115684	0.258782	0.0654579	img_Drone1_3_0_1641264485751953000.png;img_Drone1_3_7_1641264485752309000.png
Drone1	1641264459036	245.601	513.758	70.0283	0.955759	-0.118839	0.261557	0.0631641	img_Drone1_3_0_1641264486275910000.png;img_Drone1_3_7_1641264486276089000.png
Drone1	1641264459711	245.589	513.747	70.0321	0.956962	-0.119105	0.256687	0.0644133	img_Drone1_3_0_1641264486983916000.png;img_Drone1_3_7_1641264486984086000.png
Drone1	1641264460329	245.59	513.747	70.0282	0.953215	-0.119849	0.267045	0.0755273	img_Drone1_3_0_1641264487631149000.png;img_Drone1_3_7_1641264487631347000.png
Drone1	1641264460725	245.533	513.693	70.0408	0.957215	-0.124595	0.254435	0.058974	img_Drone1_3_0_1641264488031295000.png;img_Drone1_3_7_1641264488031485000.png
Drone1	1641264461121	245.534	513.693	70.0508	0.958909	-0.120217	0.249462	0.0617251	img_Drone1_3_0_1641264488431091000.png;img_Drone1_3_7_1641264488431310000.png
Drone1	1641264461502	245.577	513.735	70.0375	0.959372	-0.1176	0.249741	0.0583566	img_Drone1_3_0_1641264488814829000.png;img_Drone1_3_7_1641264488815009000.png
Drone1	1641264462027	245.566	513.724	70.0398	0.961719	-0.118698	0.243095	0.0437284	img_Drone1_3_0_1641264489357983000.png;img_Drone1_3_7_1641264489358171000.png
Drone1	1641264462705	245.603	513.758	70.0233	0.958653	-0.122778	0.253604	0.0399491	img_Drone1_3_0_1641264490061347000.png;img_Drone1_3_7_1641264490061528000.png
Drone1	1641264463323	245.601	513.759	70.0306	0.957502	-0.120452	0.257234	0.0501239	img_Drone1_3_0_1641264490698270000.png;img_Drone1_3_7_1641264490698468000.png
Drone1	1641264463605	245.592	513.747	70.024	0.955938	-0.121016	0.262013	0.0537311	img_Drone1_3_0_1641264491004089000.png;img_Drone1_3_7_1641264491004288000.png
Drone1	1641264464100	245.463	513.625	70.0588	0.956626	-0.12053	0.257653	0.0628763	img_Drone1_3_0_1641264491576762000.png;img_Drone1_3_7_1641264491576962000.png
Drone1	1641264464637	245.553	513.712	70.0442	0.962003	-0.120765	0.240736	0.0448694	img_Drone1_3_0_1641264492115443000.png;img_Drone1_3_7_1641264492115630000.png
Drone1	1641264465372	245.496	513.648	70.0475	0.956978	-0.120448	0.258718	0.0524458	img_Drone1_3_0_1641264492860481000.png;img_Drone1_3_7_1641264492860647000.png
Drone1	1641264465660	245.568	513.724	70.0366	0.9564	-0.115259	0.260235	0.0655142	img_Drone1_3_0_1641264493163485000.png;img_Drone1_3_7_1641264493163692000.png
Drone1	1641264466269	245.512	513.669	70.0542	0.957401	-0.116327	0.255719	0.0667787	img_Drone1_3_0_1641264493821189000.png;img_Drone1_3_7_1641264493821879000.png
Drone1	1641264466815	245.621	513.78	70.029	0.958389	-0.115549	0.253105	0.0638491	img_Drone1_3_0_1641264494380998000.png;img_Drone1_3_7_1641264494381201000.png
Drone1	1641264467157	245.591	513.747	70.0257	0.956633	-0.122736	0.258816	0.0529458	img_Drone1_3_0_1641264494746245000.png;img_Drone1_3_7_1641264494746429000.png
Drone1	1641264467811	245.569	513.725	70.0295	0.956082	-0.123583	0.260065	0.0547754	img_Drone1_3_0_1641264495406141000.png;img_Drone1_3_7_1641264495406328000.png
Drone1	1641264468078	245.544	513.702	70.0443	0.956591	-0.116758	0.257934	0.0690687	img_Drone1_3_0_1641264495696338000.png;img_Drone1_3_7_1641264495696532000.png
Drone1	1641264468600	245.52	513.678	70.0517	0.95824	-0.116353	0.253185	0.0643074	img_Drone1_3_0_1641264496232787000.png;img_Drone1_3_7_1641264496232984000.png
Drone1	1641264469248	245.622	513.78	70.0242	0.959206	-0.11824	0.251559	0.0515863	img_Drone1_3_0_1641264496884208000.png;img_Drone1_3_7_1641264496884384000.png
Drone1	1641264469854	245.54	513.693	70.0307	0.954812	-0.124037	0.264753	0.0534257	img_Drone1_3_0_1641264497493696000.png;img_Drone1_3_7_1641264497500071000.png
Drone1	1641264470097	245.544	513.701	70.0398	0.955691	-0.116562	0.261717	0.0676264	img_Drone1_3_0_1641264497748222000.png;img_Drone1_3_7_1641264497748419000.png
Drone1	1641264470673	245.565	513.723	70.0362	0.960793	-0.12196	0.245569	0.0412245	img_Drone1_3_0_1641264498323306000.png;img_Drone1_3_7_1641264498323503000.png
Drone1	1641264471114	245.574	513.733	70.0455	0.963582	-0.107519	0.236932	0.0617441	img_Drone1_3_0_1641264498769044000.png;img_Drone1_3_7_1641264498769249000.png
Drone1	1641264471738	245.611	513.768	70.0282	0.962501	-0.114688	0.243108	0.0365701	img_Drone1_3_0_1641264499391478000.png;img_Drone1_3_7_1641264499391670000.png
Drone1	1641264472128	245.581	513.737	70.0389	0.95957	-0.115455	0.252616	0.0456223	img_Drone1_3_0_1641264499810566000.png;img_Drone1_3_7_1641264499810750000.png
Drone1	1641264472746	245.524	513.678	70.0498	0.957079	-0.113389	0.259419	0.0620055	img_Drone1_3_0_1641264500495300000.png;img_Drone1_3_7_1641264500495501000.png
Drone1	1641264473349	245.533	513.689	70.0447	0.958035	-0.116397	0.25542	0.0581558	img_Drone1_3_0_1641264501125865000.png;img_Drone1_3_7_1641264501126073000.png
Drone1	1641264473854	245.565	513.723	70.0399	0.962003	-0.118369	0.242328	0.0426108	img_Drone1_3_0_1641264501631622000.png;img_Drone1_3_7_1641264501631807000.png
Drone1	1641264474268	245.5	513.657	70.0653	0.960807	-0.114445	0.24685	0.0530731	img_Drone1_3_0_1641264502052153000.png;img_Drone1_3_7_1641264502052333000.png
Drone1	1641264474712	245.611	513.768	70.0273	0.958953	-0.115106	0.253524	0.0537086	img_Drone1_3_0_1641264502505298000.png;img_Drone1_3_7_1641264502505458000.png
Drone1	1641264475258	245.612	513.768	70.0217	0.958665	-0.120228	0.253704	0.0462812	img_Drone1_3_0_1641264503068599000.png;img_Drone1_3_7_1641264503068787000.png
Drone1	1641264475771	245.621	513.78	70.0294	0.959685	-0.120849	0.249867	0.044345	img_Drone1_3_0_1641264503589643000.png;img_Drone1_3_7_1641264503589847000.png
Drone1	1641264476230	245.521	513.677	70.0515	0.959265	-0.113937	0.252124	0.0571173	img_Drone1_3_0_1641264504051393000.png;img_Drone1_3_7_1641264504051582000.png
Drone1	1641264476950	245.569	513.724	70.0379	0.957098	-0.114943	0.258219	0.0638361	img_Drone1_3_0_1641264504780666000.png;img_Drone1_3_7_1641264504780861000.png
Drone1	1641264477283	245.579	513.735	70.0307	0.956467	-0.119534	0.25979	0.0582408	img_Drone1_3_0_1641264505118801000.png;img_Drone1_3_7_1641264505118974000.png
Drone1	1641264477685	245.612	513.769	70.0223	0.956365	-0.123739	0.259386	0.0526739	img_Drone1_3_0_1641264505535367000.png;img_Drone1_3_7_1641264505535569000.png
Drone1	1641264478300	245.546	513.704	70.0371	0.956864	-0.124777	0.257398	0.0508755	img_Drone1_3_0_1641264506158384000.png;img_Drone1_3_7_1641264506158567000.png
Drone1	1641264478690	245.552	513.711	70.0473	0.959182	-0.113329	0.249896	0.0683977	img_Drone1_3_0_1641264506548435000.png;img_Drone1_3_7_1641264506548611000.png
Drone1	1641264479197	245.613	513.769	70.0213	0.957558	-0.123247	0.256361	0.0466045	img_Drone1_3_0_1641264507106325000.png;img_Drone1_3_7_1641264507106516000.png
Drone1	1641264479872	245.583	513.735	70.0193	0.956424	-0.121655	0.260075	0.0530524	img_Drone1_3_0_1641264507836904000.png;img_Drone1_3_7_1641264507837099000.png
Drone1	1641264480256	245.592	513.746	70.0227	0.958331	-0.112911	0.253241	0.0687181	img_Drone1_3_0_1641264508232467000.png;img_Drone1_3_7_1641264508232666000.png
Drone1	1641264480763	245.559	513.713	70.0308	0.958655	-0.115669	0.253156	0.0592651	img_Drone1_3_0_1641264508766539000.png;img_Drone1_3_7_1641264508766729000.png
Drone1	1641264481207	245.478	513.628	70.0432	0.956801	-0.122398	0.258736	0.05106	img_Drone1_3_0_1641264509236140000.png;img_Drone1_3_7_1641264509236334000.png
Drone1	1641264481843	245.55	513.704	70.0329	0.956413	-0.120072	0.259162	0.0607631	img_Drone1_3_0_1641264509907548000.png;img_Drone1_3_7_1641264509907726000.png
Drone1	1641264482305	245.572	513.726	70.0286	0.956121	-0.121029	0.259377	0.06252	img_Drone1_3_0_1641264510409439000.png;img_Drone1_3_7_1641264510409623000.png
Drone1	1641264482767	245.493	513.647	70.0384	0.953217	-0.118087	0.267376	0.0770933	img_Drone1_3_0_1641264510902469000.png;img_Drone1_3_7_1641264510902665000.png
Drone1	1641264483241	245.517	513.67	70.0293	0.957258	-0.125734	0.254978	0.0532344	img_Drone1_3_0_1641264511433311000.png;img_Drone1_3_7_1641264511433517000.png
Drone1	1641264483826	245.473	513.628	70.0562	0.958367	-0.120055	0.252362	0.0585844	img_Drone1_3_0_1641264512021953000.png;img_Drone1_3_7_1641264512022540000.png
Drone1	1641264484207	245.581	513.735	70.0257	0.959303	-0.115595	0.250655	0.059554	img_Drone1_3_0_1641264512407905000.png;img_Drone1_3_7_1641264512408083000.png
Drone1	1641264484738	245.492	513.645	70.0462	0.960281	-0.117707	0.248368	0.0481554	img_Drone1_3_0_1641264512943667000.png;img_Drone1_3_7_1641264512943855000.png
Drone1	1641264485293	245.552	513.704	70.0301	0.957922	-0.120354	0.255826	0.0495365	img_Drone1_3_0_1641264513532401000.png;img_Drone1_3_7_1641264513532595000.png
Drone1	1641264485887	245.471	513.624	70.0486	0.955809	-0.114736	0.260834	0.0723181	img_Drone1_3_0_1641264514150283000.png;img_Drone1_3_7_1641264514150526000.png
Drone1	1641264486322	245.513	513.668	70.0425	0.960721	-0.118453	0.245401	0.0525606	img_Drone1_3_0_1641264514592878000.png;img_Drone1_3_7_1641264514593074000.png
Drone1	1641264486772	245.503	513.658	70.0524	0.960978	-0.116401	0.245336	0.0527517	img_Drone1_3_0_1641264515047819000.png;img_Drone1_3_7_1641264515047988000.png
Drone1	1641264487417	245.55	513.702	70.0305	0.95911	-0.118869	0.252584	0.0466723	img_Drone1_3_0_1641264515709453000.png;img_Drone1_3_7_1641264515709624000.png
Drone1	1641264487726	245.55	513.701	70.0286	0.956498	-0.115614	0.261029	0.0600669	img_Drone1_3_0_1641264516052018000.png;img_Drone1_3_7_1641264516054924000.png
Drone1	1641264488308	245.46	513.611	70.0507	0.958587	-0.117988	0.253718	0.0530684	img_Drone1_3_0_1641264516648139000.png;img_Drone1_3_7_1641264516648348000.png
Drone1	1641264488776	245.493	513.647	70.0505	0.95873	-0.118431	0.253082	0.0525476	img_Drone1_3_0_1641264517123374000.png;img_Drone1_3_7_1641264517123952000.png
Drone1	1641264489535	245.583	513.735	70.0184	0.956132	-0.119864	0.261204	0.0567155	img_Drone1_3_0_1641264517901368000.png;img_Drone1_3_7_1641264517901537000.png
Drone1	1641264489814	245.582	513.735	70.0245	0.957658	-0.113004	0.255507	0.0695555	img_Drone1_3_0_1641264518181124000.png;img_Drone1_3_7_1641264518181306000.png
Drone1	1641264490333	245.502	513.655	70.0476	0.959594	-0.113913	0.250103	0.0604213	img_Drone1_3_0_1641264518697230000.png;img_Drone1_3_7_1641264518698289000.png
Drone1	1641264490846	245.526	513.678	70.0341	0.959234	-0.118474	0.251779	0.0494138	img_Drone1_3_0_1641264519214669000.png;img_Drone1_3_7_1641264519219047000.png
Drone1	1641264491530	245.585	513.736	70.0123	0.952927	-0.12362	0.27074	0.0578615	img_Drone1_3_0_1641264519927490000.png;img_Drone1_3_7_1641264519927687000.png
Drone1	1641264491968	245.548	513.703	70.0303	0.955661	-0.118581	0.26028	0.070042	img_Drone1_3_0_1641264520376190000.png;img_Drone1_3_7_1641264520376388000.png
Drone1	1641264492505	245.482	513.637	70.0529	0.957202	-0.117032	0.254842	0.071571	img_Drone1_3_0_1641264520922976000.png;img_Drone1_3_7_1641264520923186000.png
Drone1	1641264492766	245.54	513.693	70.0306	0.957111	-0.121546	0.256247	0.0591863	img_Drone1_3_0_1641264521219185000.png;img_Drone1_3_7_1641264521219359000.png
Drone1	1641264493444	245.499	513.649	70.0332	0.954397	-0.122775	0.264989	0.0619134	img_Drone1_3_0_1641264521939706000.png;img_Drone1_3_7_1641264521939882000.png
Drone1	1641264493816	245.57	513.724	70.0251	0.956203	-0.116213	0.258152	0.0743529	img_Drone1_3_0_1641264522333269000.png;img_Drone1_3_7_1641264522333574000.png
Drone1	1641264494596	245.572	513.726	70.0253	0.955639	-0.122239	0.261091	0.0603663	img_Drone1_3_0_1641264523124636000.png;img_Drone1_3_7_1641264523124846000.png
Drone1	1641264494836	245.495	513.647	70.0378	0.955156	-0.119775	0.262867	0.0650574	img_Drone1_3_0_1641264523371585000.png;img_Drone1_3_7_1641264523371767000.png
Drone1	1641264495355	245.529	513.68	70.0286	0.957431	-0.120389	0.256076	0.0570717	img_Drone1_3_0_1641264523920165000.png;img_Drone1_3_7_1641264523920341000.png
Drone1	1641264495991	245.498	513.647	70.0356	0.957605	-0.120134	0.25641	0.0530522	img_Drone1_3_0_1641264524563169000.png;img_Drone1_3_7_1641264524564627000.png
Drone1	1641264496567	245.476	513.627	70.0378	0.955017	-0.120317	0.263696	0.0627019	img_Drone1_3_0_1641264525194603000.png;img_Drone1_3_7_1641264525194803000.png
Drone1	1641264496831	245.515	513.668	70.0361	0.957047	-0.11426	0.256162	0.0733932	img_Drone1_3_0_1641264525463182000.png;img_Drone1_3_7_1641264525463371000.png
Drone1	1641264497458	245.509	513.658	70.0328	0.955315	-0.11639	0.262594	0.0697945	img_Drone1_3_0_1641264526129038000.png;img_Drone1_3_7_1641264526129234000.png
Drone1	1641264497776	245.571	513.724	70.0212	0.957555	-0.117108	0.254726	0.0670039	img_Drone1_3_0_1641264526515770000.png;img_Drone1_3_7_1641264526515956000.png
Drone1	1641264498376	245.474	513.614	70.047	0.957232	-0.114246	0.255363	0.0737819	img_Drone1_3_0_1641264527164215000.png;img_Drone1_3_7_1641264527164406000.png
Drone1	1641264498823	245.527	513.678	70.0287	0.958149	-0.115658	0.254083	0.0633636	img_Drone1_3_0_1641264527643523000.png;img_Drone1_3_7_1641264527643722000.png
Drone1	1641264499588	245.527	513.676	70.0259	0.956301	-0.11565	0.261073	0.0628854	img_Drone1_3_0_1641264528437069000.png;img_Drone1_3_7_1641264528437252000.png
Drone1	1641264499864	245.477	513.629	70.0447	0.958098	-0.111398	0.254157	0.0710108	img_Drone1_3_0_1641264528713741000.png;img_Drone1_3_7_1641264528713952000.png
Drone1	1641264500380	245.524	513.675	70.0314	0.959006	-0.113656	0.251852	0.0629319	img_Drone1_3_0_1641264529250692000.png;img_Drone1_3_7_1641264529250867000.png
Drone1	1641264500893	245.467	513.617	70.0486	0.961202	-0.115323	0.245749	0.0489768	img_Drone1_3_0_1641264529764326000.png;img_Drone1_3_7_1641264529764528000.png
Drone1	1641264501388	245.457	513.607	70.058	0.961595	-0.11409	0.24493	0.0482488	img_Drone1_3_0_1641264530266429000.png;img_Drone1_3_7_1641264530266589000.png
Drone1	1641264502081	245.506	513.652	70.0278	0.957668	-0.119013	0.257966	0.0464985	img_Drone1_3_0_1641264531006252000.png;img_Drone1_3_7_1641264531006426000.png
Drone1	1641264502354	245.48	513.628	70.0408	0.958566	-0.112475	0.255105	0.0585053	img_Drone1_3_0_1641264531293980000.png;img_Drone1_3_7_1641264531294174000.png
Drone1	1641264502861	245.432	513.582	70.0556	0.959082	-0.113492	0.252536	0.0592174	img_Drone1_3_0_1641264531831191000.png;img_Drone1_3_7_1641264531831400000.png
Drone1	1641264503407	245.569	513.718	70.014	0.959081	-0.117222	0.252748	0.0504055	img_Drone1_3_0_1641264532389094000.png;img_Drone1_3_7_1641264532389273000.png
Drone1	1641264504082	245.481	513.629	70.0369	0.956264	-0.11569	0.260783	0.0645627	img_Drone1_3_0_1641264533066415000.png;img_Drone1_3_7_1641264533066593000.png
Drone1	1641264504397	245.48	513.63	70.045	0.958588	-0.114925	0.252805	0.0631762	img_Drone1_3_0_1641264533390895000.png;img_Drone1_3_7_1641264533393544000.png
Drone1	1641264505024	245.455	513.606	70.057	0.960428	-0.111837	0.247569	0.0614792	img_Drone1_3_0_1641264534028979000.png;img_Drone1_3_7_1641264534029189000.png
Drone1	1641264505552	245.514	513.663	70.037	0.958985	-0.110944	0.252847	0.0640952	img_Drone1_3_0_1641264534572756000.png;img_Drone1_3_7_1641264534572930000.png
Drone1	1641264505948	245.513	513.662	70.0327	0.95875	-0.113762	0.253968	0.0579406	img_Drone1_3_0_1641264534979712000.png;img_Drone1_3_7_1641264534979877000.png
Drone1	1641264506485	245.461	513.608	70.0393	0.956963	-0.117796	0.259067	0.0568302	img_Drone1_3_0_1641264535532533000.png;img_Drone1_3_7_1641264535532725000.png
Drone1	1641264507073	245.538	513.686	70.0184	0.956106	-0.120372	0.261071	0.0566859	img_Drone1_3_0_1641264536158212000.png;img_Drone1_3_7_1641264536158398000.png
Drone1	1641264507649	245.494	513.644	70.0325	0.956097	-0.121139	0.26043	0.0581289	img_Drone1_3_0_1641264536735708000.png;img_Drone1_3_7_1641264536735898000.png
Drone1	1641264508099	245.469	513.62	70.043	0.955502	-0.115078	0.261096	0.0748514	img_Drone1_3_0_1641264537226575000.png;img_Drone1_3_7_1641264537226771000.png
Drone1	1641264508645	245.5	513.652	70.0406	0.958409	-0.114234	0.252254	0.0690697	img_Drone1_3_0_1641264537795398000.png;img_Drone1_3_7_1641264537795587000.png
Drone1	1641264508948	245.497	513.645	70.0299	0.955742	-0.122062	0.261125	0.058928	img_Drone1_3_0_1641264538143702000.png;img_Drone1_3_7_1641264538143903000.png
Drone1	1641264509497	245.513	513.664	70.0328	0.957831	-0.114263	0.253477	0.0724776	img_Drone1_3_0_1641264538736193000.png;img_Drone1_3_7_1641264538736583000.png
Drone1	1641264509923	245.491	513.641	70.0334	0.957007	-0.117932	0.257208	0.0638224	img_Drone1_3_0_1641264539173965000.png;img_Drone1_3_7_1641264539174183000.png
