VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1642304418152	75.4655	291.375	-38.4566	-0.860603	-0.000966117	0.00162424	-0.509274	img_Drone1_3_7_1642304418411394000.png;img_Drone1_3_0_1642304418411589000.png
Drone1	1642304418668	80.0946	300.915	-35.9193	-0.860597	-3.10193e-05	4.38711e-05	-0.509286	img_Drone1_3_7_1642304418928858000.png;img_Drone1_3_0_1642304418929037000.png
Drone1	1642304419136	84.01	309.049	-34.213	-0.86059	-2.7781e-06	-3.85804e-06	-0.509298	img_Drone1_3_7_1642304419397538000.png;img_Drone1_3_0_1642304419397714000.png
Drone1	1642304419637	87.9378	317.272	-32.7719	-0.860583	-1.57109e-06	-5.8944e-06	-0.509311	img_Drone1_3_7_1642304419902991000.png;img_Drone1_3_0_1642304419903179000.png
Drone1	1642304420153	91.7897	325.385	-31.6163	-0.833327	-0.127154	0.214842	-0.493194	img_Drone1_3_7_1642304420419299000.png;img_Drone1_3_0_1642304420419492000.png
Drone1	1642304420675	95.8276	333.845	-29.8336	-0.82595	-0.143015	0.241636	-0.488842	img_Drone1_3_7_1642304420941187000.png;img_Drone1_3_0_1642304420941355000.png
Drone1	1642304421207	100.136	342.813	-27.0048	-0.825713	-0.143482	0.242419	-0.488716	img_Drone1_3_7_1642304421473066000.png;img_Drone1_3_0_1642304421473406000.png
Drone1	1642304421675	104.118	351.05	-23.8634	-0.825701	-0.143498	0.242438	-0.488722	img_Drone1_3_7_1642304421945125000.png;img_Drone1_3_0_1642304421945437000.png
Drone1	1642304422185	108.639	360.353	-19.8606	-0.825694	-0.143502	0.242437	-0.488734	img_Drone1_3_7_1642304422455585000.png;img_Drone1_3_0_1642304422455766000.png
Drone1	1642304422677	113.186	369.664	-15.5956	-0.841876	-0.105523	0.178268	-0.498327	img_Drone1_3_7_1642304422949210000.png;img_Drone1_3_0_1642304422949378000.png
Drone1	1642304423121	117.342	378.157	-12.0707	-0.860491	-0.00531872	0.00897748	-0.509358	img_Drone1_3_7_1642304423405266000.png;img_Drone1_3_0_1642304423405419000.png
Drone1	1642304423616	121.721	387.161	-9.41425	-0.860532	-0.000189045	0.000310849	-0.509396	img_Drone1_3_7_1642304423898737000.png;img_Drone1_3_0_1642304423898897000.png
Drone1	1642304424102	125.739	395.483	-7.64287	-0.860525	-8.55663e-06	5.904e-06	-0.509409	img_Drone1_3_7_1642304424384841000.png;img_Drone1_3_0_1642304424384994000.png
Drone1	1642304424594	129.551	403.44	-6.33977	-0.860518	-1.78369e-06	-5.54456e-06	-0.509421	img_Drone1_3_7_1642304424878565000.png;img_Drone1_3_0_1642304424878722000.png
Drone1	1642304425095	133.198	411.111	-5.381	-0.86051	-1.54431e-06	-5.96044e-06	-0.509433	img_Drone1_3_7_1642304425378013000.png;img_Drone1_3_0_1642304425378165000.png
Drone1	1642304425569	136.452	418.009	-4.755	-0.860503	-1.52922e-06	-5.97234e-06	-0.509445	img_Drone1_3_7_1642304425853733000.png;img_Drone1_3_0_1642304425853865000.png
Drone1	1642304426094	139.858	425.281	-4.32878	-0.860495	-1.52874e-06	-5.97089e-06	-0.509458	img_Drone1_3_7_1642304426379492000.png;img_Drone1_3_0_1642304426379658000.png
Drone1	1642304426580	142.84	431.7	-4.15579	-0.860488	-1.52303e-06	-5.97249e-06	-0.50947	img_Drone1_3_7_1642304426864377000.png;img_Drone1_3_0_1642304426864525000.png
Drone1	1642304427099	145.863	438.254	-4.1682	-0.86048	-1.52761e-06	-5.96768e-06	-0.509483	img_Drone1_3_7_1642304427383865000.png;img_Drone1_3_0_1642304427383994000.png
Drone1	1642304427567	148.456	443.92	-4.35525	-0.860474	-1.52618e-06	-5.97203e-06	-0.509495	img_Drone1_3_7_1642304427852489000.png;img_Drone1_3_0_1642304427852637000.png
Drone1	1642304428083	151.182	449.921	-4.58139	-0.860466	-1.5335e-06	-5.96839e-06	-0.509508	img_Drone1_3_7_1642304428369466000.png;img_Drone1_3_0_1642304428369602000.png
Drone1	1642304428590	153.735	455.587	-3.55448	-0.860458	-1.52851e-06	-5.97002e-06	-0.509521	img_Drone1_3_7_1642304428873932000.png;img_Drone1_3_0_1642304428874099000.png
Drone1	1642304429073	156.061	460.787	-1.0121	-0.860451	-1.52868e-06	-5.9706e-06	-0.509533	img_Drone1_3_7_1642304429359379000.png;img_Drone1_3_0_1642304429359519000.png
Drone1	1642304429568	158.346	465.931	1.7486	-0.860444	-1.52982e-06	-5.96633e-06	-0.509545	img_Drone1_3_7_1642304429857278000.png;img_Drone1_3_0_1642304429857465000.png
Drone1	1642304430093	160.666	471.197	3.97667	-0.860436	-1.53098e-06	-5.96187e-06	-0.509558	img_Drone1_3_7_1642304430382574000.png;img_Drone1_3_0_1642304430382723000.png
Drone1	1642304430567	162.677	475.794	5.63869	-0.860429	-1.52726e-06	-5.96588e-06	-0.50957	img_Drone1_3_7_1642304430856669000.png;img_Drone1_3_0_1642304430856808000.png
Drone1	1642304431092	164.817	480.725	7.24159	-0.860421	-1.52548e-06	-5.96638e-06	-0.509583	img_Drone1_3_7_1642304431381860000.png;img_Drone1_3_0_1642304431381989000.png
Drone1	1642304431590	166.769	485.254	8.62556	-0.860414	-1.52379e-06	-5.96685e-06	-0.509596	img_Drone1_3_7_1642304431880507000.png;img_Drone1_3_0_1642304431880669000.png
Drone1	1642304432094	168.67	489.701	9.84692	-0.860407	-1.52207e-06	-5.96733e-06	-0.509608	img_Drone1_3_7_1642304432384078000.png;img_Drone1_3_0_1642304432384245000.png
Drone1	1642304432577	170.428	493.842	10.8061	-0.8604	-1.525e-06	-5.9705e-06	-0.50962	img_Drone1_3_7_1642304432868821000.png;img_Drone1_3_0_1642304432868957000.png
Drone1	1642304433111	172.103	497.929	11.8188	-0.834811	0.123344	-0.208248	-0.49448	img_Drone1_3_7_1642304433405425000.png;img_Drone1_3_0_1642304433405586000.png
Drone1	1642304433612	173.207	500.904	12.7643	-0.860352	0.00457486	-0.00773244	-0.509621	img_Drone1_3_7_1642304433908026000.png;img_Drone1_3_0_1642304433908193000.png
Drone1	1642304434110	174.228	503.72	13.6463	-0.860381	0.000156727	-0.000273171	-0.509652	img_Drone1_3_7_1642304434405097000.png;img_Drone1_3_0_1642304434405256000.png
Drone1	1642304434584	175.173	506.35	14.1351	-0.860374	4.91087e-06	-1.68387e-05	-0.509663	img_Drone1_3_7_1642304434878860000.png;img_Drone1_3_0_1642304434879001000.png
Drone1	1642304435118	176.212	509.261	14.4081	-0.860366	-1.34939e-06	-6.26873e-06	-0.509677	img_Drone1_3_7_1642304435413357000.png;img_Drone1_3_0_1642304435413498000.png
Drone1	1642304435607	177.139	511.88	13.6684	-0.860359	-1.52635e-06	-5.98333e-06	-0.509689	img_Drone1_3_7_1642304435900386000.png;img_Drone1_3_0_1642304435901190000.png
Drone1	1642304436087	178.006	514.369	12.4919	-0.85906	0.0279286	-0.0471516	-0.508933	img_Drone1_3_7_1642304436384005000.png;img_Drone1_3_0_1642304436384150000.png
Drone1	1642304436600	178.812	516.805	11.4841	-0.860295	0.00559802	-0.00945798	-0.509679	img_Drone1_3_7_1642304436895721000.png;img_Drone1_3_0_1642304436895868000.png
Drone1	1642304437107	179.574	519.148	12.3097	-0.86034	0.000180775	-0.000313708	-0.50972	img_Drone1_3_7_1642304437401538000.png;img_Drone1_3_0_1642304437401699000.png
Drone1	1642304437620	180.328	521.484	14.8789	-0.860333	4.16844e-06	-1.55877e-05	-0.509733	img_Drone1_3_7_1642304437920174000.png;img_Drone1_3_0_1642304437920318000.png
Drone1	1642304438118	181.044	523.719	17.1421	-0.860325	-1.33043e-06	-6.30424e-06	-0.509745	img_Drone1_3_7_1642304438418623000.png;img_Drone1_3_0_1642304438418763000.png
Drone1	1642304438589	181.702	525.804	18.4743	-0.860318	-1.51898e-06	-5.98381e-06	-0.509757	img_Drone1_3_7_1642304438889185000.png;img_Drone1_3_0_1642304438889343000.png
Drone1	1642304439117	182.434	528.111	19.3413	-0.860311	-1.52461e-06	-5.97181e-06	-0.50977	img_Drone1_3_7_1642304439420179000.png;img_Drone1_3_0_1642304439420325000.png
Drone1	1642304439627	183.121	530.308	20	-0.860303	-1.525e-06	-5.96975e-06	-0.509783	img_Drone1_3_7_1642304439930328000.png;img_Drone1_3_0_1642304439930469000.png
Drone1	1642304440107	183.755	532.349	21.5345	-0.860296	-1.52578e-06	-5.97104e-06	-0.509795	img_Drone1_3_7_1642304440409883000.png;img_Drone1_3_0_1642304440410026000.png
Drone1	1642304440602	184.395	534.426	23.9359	-0.860289	-1.52383e-06	-5.96805e-06	-0.509807	img_Drone1_3_7_1642304440904650000.png;img_Drone1_3_0_1642304440905597000.png
Drone1	1642304441088	185.012	536.441	25.3291	-0.860281	-1.53483e-06	-5.97234e-06	-0.50982	img_Drone1_3_7_1642304441393029000.png;img_Drone1_3_0_1642304441393160000.png
Drone1	1642304441616	185.668	538.602	26.726	-0.866321	-1.46943e-06	-5.98521e-06	-0.499488	img_Drone1_3_7_1642304441920169000.png;img_Drone1_3_0_1642304441920313000.png
Drone1	1642304442132	186.296	540.688	29.1693	-0.993377	-2.21534e-06	-5.53053e-06	-0.114898	img_Drone1_3_7_1642304442435279000.png;img_Drone1_3_0_1642304442435441000.png
Drone1	1642304442639	186.907	542.711	32.0597	-0.97374	-4.61961e-06	-3.84046e-06	0.227662	img_Drone1_3_7_1642304442943736000.png;img_Drone1_3_0_1642304442943882000.png
Drone1	1642304443131	187.49	544.648	34.2122	-0.961327	-5.30632e-06	-3.10705e-06	0.27541	img_Drone1_3_7_1642304443435418000.png;img_Drone1_3_0_1642304443435555000.png
Drone1	1642304443614	188.049	546.527	35.8943	-0.959478	-5.39804e-06	-2.97183e-06	0.281785	img_Drone1_3_7_1642304443923630000.png;img_Drone1_3_0_1642304443923775000.png
Drone1	1642304444133	188.637	548.521	38.0463	-0.959211	-5.41061e-06	-2.95094e-06	0.28269	img_Drone1_3_7_1642304444442205000.png;img_Drone1_3_0_1642304444442357000.png
Drone1	1642304444682	189.245	550.604	41.5824	-0.959182	-5.41143e-06	-2.94742e-06	0.282791	img_Drone1_3_7_1642304444993275000.png;img_Drone1_3_0_1642304444993424000.png
Drone1	1642304445165	189.768	552.414	44.3389	-0.959181	-5.4112e-06	-2.95406e-06	0.282792	img_Drone1_3_7_1642304445475583000.png;img_Drone1_3_0_1642304445475743000.png
Drone1	1642304445669	190.302	554.282	46.0733	-0.959184	-5.41346e-06	-2.94615e-06	0.282783	img_Drone1_3_7_1642304445978716000.png;img_Drone1_3_0_1642304445978871000.png
Drone1	1642304446164	190.815	556.095	46.735	-0.959186	-5.41414e-06	-2.9522e-06	0.282775	img_Drone1_3_7_1642304446473663000.png;img_Drone1_3_0_1642304446473870000.png
Drone1	1642304446668	191.327	557.92	46.749	-0.959189	-5.4115e-06	-2.95096e-06	0.282766	img_Drone1_3_7_1642304446978968000.png;img_Drone1_3_0_1642304446979123000.png
Drone1	1642304447166	191.822	559.704	47.0419	-0.959191	-5.41225e-06	-2.95023e-06	0.282758	img_Drone1_3_7_1642304447475580000.png;img_Drone1_3_0_1642304447475740000.png
Drone1	1642304447676	192.319	561.511	47.8054	-0.959194	-5.41335e-06	-2.94696e-06	0.282749	img_Drone1_3_7_1642304447987251000.png;img_Drone1_3_0_1642304447987430000.png
Drone1	1642304448189	192.808	563.308	49.7495	-0.959197	-5.41259e-06	-2.94795e-06	0.28274	img_Drone1_3_7_1642304448499631000.png;img_Drone1_3_0_1642304448499799000.png
Drone1	1642304448702	193.286	565.086	52.7019	-0.959199	-5.41166e-06	-2.94834e-06	0.282731	img_Drone1_3_7_1642304449013333000.png;img_Drone1_3_0_1642304449013484000.png
Drone1	1642304449200	193.741	566.793	56.0245	-0.959202	-5.41356e-06	-2.94785e-06	0.282722	img_Drone1_3_7_1642304449509693000.png;img_Drone1_3_0_1642304449509852000.png
Drone1	1642304449755	194.238	568.675	59.9216	-0.959205	-5.41325e-06	-2.94772e-06	0.282713	img_Drone1_3_7_1642304450062282000.png;img_Drone1_3_0_1642304450062440000.png
Drone1	1642304450232	194.656	570.275	62.5907	-0.959207	-5.41855e-06	-2.95093e-06	0.282704	img_Drone1_3_7_1642304450541838000.png;img_Drone1_3_0_1642304450542005000.png
Drone1	1642304450739	195.091	571.959	64.1205	-0.95921	-5.40919e-06	-2.94096e-06	0.282696	img_Drone1_3_7_1642304451049789000.png;img_Drone1_3_0_1642304451049946000.png
Drone1	1642304451243	195.515	573.615	64.8498	-0.959212	-5.40683e-06	-2.94362e-06	0.282687	img_Drone1_3_7_1642304451554357000.png;img_Drone1_3_0_1642304451554517000.png
Drone1	1642304451729	195.916	575.197	66.4974	-0.959215	-5.41115e-06	-2.94667e-06	0.282679	img_Drone1_3_7_1642304452041964000.png;img_Drone1_3_0_1642304452042128000.png
Drone1	1642304452236	196.326	576.832	69.5427	-0.959217	-5.41123e-06	-2.94658e-06	0.28267	img_Drone1_3_7_1642304452547197000.png;img_Drone1_3_0_1642304452547359000.png
Drone1	1642304452758	196.74	578.497	71.8847	-0.95922	-5.40936e-06	-2.94618e-06	0.282661	img_Drone1_3_7_1642304453071317000.png;img_Drone1_3_0_1642304453071542000.png
Drone1	1642304453274	197.141	580.128	73.0052	-0.959223	-5.40947e-06	-2.95248e-06	0.282652	img_Drone1_3_7_1642304453584931000.png;img_Drone1_3_0_1642304453585094000.png
Drone1	1642304453751	197.505	581.621	73.2862	-0.959225	-5.40927e-06	-2.95729e-06	0.282643	img_Drone1_3_7_1642304454064787000.png;img_Drone1_3_0_1642304454064951000.png
Drone1	1642304454288	197.906	583.286	72.9456	-0.959228	-5.40662e-06	-2.95447e-06	0.282634	img_Drone1_3_7_1642304454601347000.png;img_Drone1_3_0_1642304454601480000.png
Drone1	1642304454816	198.293	584.906	72.1027	-0.95923	-5.40434e-06	-2.95279e-06	0.282625	img_Drone1_3_7_1642304455129202000.png;img_Drone1_3_0_1642304455129365000.png
Drone1	1642304455260	198.611	586.257	71.0909	-0.959233	-5.41001e-06	-2.9468e-06	0.282617	img_Drone1_3_7_1642304455571434000.png;img_Drone1_3_0_1642304455571584000.png
Drone1	1642304455746	198.955	587.724	70.4978	-0.959235	-5.41149e-06	-2.94816e-06	0.282609	img_Drone1_3_7_1642304456056768000.png;img_Drone1_3_0_1642304456056930000.png
Drone1	1642304456235	199.293	589.186	71.6701	-0.959238	-5.41135e-06	-2.94754e-06	0.2826	img_Drone1_3_7_1642304456548271000.png;img_Drone1_3_0_1642304456548441000.png
Drone1	1642304456748	199.642	590.706	74.1646	-0.95924	-5.4126e-06	-2.95165e-06	0.282592	img_Drone1_3_7_1642304457060134000.png;img_Drone1_3_0_1642304457060294000.png
Drone1	1642304457264	199.986	592.222	76.1783	-0.959243	-5.41229e-06	-2.95047e-06	0.282583	img_Drone1_3_7_1642304457576295000.png;img_Drone1_3_0_1642304457576461000.png
Drone1	1642304457786	200.328	593.741	77.8387	-0.959246	-5.41226e-06	-2.95025e-06	0.282574	img_Drone1_3_7_1642304458099685000.png;img_Drone1_3_0_1642304458099846000.png
Drone1	1642304458272	200.64	595.143	79.1682	-0.959248	-5.41269e-06	-2.95156e-06	0.282565	img_Drone1_3_7_1642304458590329000.png;img_Drone1_3_0_1642304458590500000.png
Drone1	1642304458779	200.959	596.593	80.4138	-0.959251	-5.41182e-06	-2.94848e-06	0.282556	img_Drone1_3_7_1642304459097980000.png;img_Drone1_3_0_1642304459098151000.png
Drone1	1642304459316	201.291	598.116	81.6476	-0.959253	-5.41315e-06	-2.95283e-06	0.282547	img_Drone1_3_7_1642304459635415000.png;img_Drone1_3_0_1642304459635562000.png
Drone1	1642304459721	201.537	599.255	82.547	-0.959256	-5.41415e-06	-2.95616e-06	0.28254	img_Drone1_3_7_1642304460040092000.png;img_Drone1_3_0_1642304460040253000.png
Drone1	1642304460243	201.849	600.713	83.679	-0.959258	-5.41115e-06	-2.94586e-06	0.282531	img_Drone1_3_7_1642304460569303000.png;img_Drone1_3_0_1642304460569468000.png
Drone1	1642304460741	202.141	602.092	84.7273	-0.959261	-5.41257e-06	-2.95057e-06	0.282522	img_Drone1_3_7_1642304461067860000.png;img_Drone1_3_0_1642304461068023000.png
Drone1	1642304461218	202.415	603.402	85.7045	-0.959263	-5.41088e-06	-2.9447e-06	0.282514	img_Drone1_3_7_1642304461546621000.png;img_Drone1_3_0_1642304461546775000.png
Drone1	1642304461758	202.72	604.872	86.7865	-0.959266	-5.41045e-06	-2.94313e-06	0.282505	img_Drone1_3_7_1642304462086792000.png;img_Drone1_3_0_1642304462086962000.png
Drone1	1642304462214	202.974	606.105	87.6846	-0.959268	-5.41334e-06	-2.95285e-06	0.282497	img_Drone1_3_7_1642304462542484000.png;img_Drone1_3_0_1642304462542633000.png
Drone1	1642304462745	203.263	607.528	88.7164	-0.959271	-5.41376e-06	-2.95412e-06	0.282488	img_Drone1_3_7_1642304463073478000.png;img_Drone1_3_0_1642304463073627000.png
Drone1	1642304463207	203.511	608.757	89.6045	-0.959273	-5.41141e-06	-2.94602e-06	0.28248	img_Drone1_3_7_1642304463537653000.png;img_Drone1_3_0_1642304463537813000.png
Drone1	1642304463687	203.764	610.025	90.3784	-0.959276	-5.41294e-06	-2.9511e-06	0.282471	img_Drone1_3_7_1642304464016328000.png;img_Drone1_3_0_1642304464016469000.png
Drone1	1642304464206	204.032	611.385	90.6849	-0.959278	-5.41306e-06	-2.95145e-06	0.282462	img_Drone1_3_7_1642304464536762000.png;img_Drone1_3_0_1642304464536911000.png
Drone1	1642304464710	204.288	612.696	90.5012	-0.959281	-5.4121e-06	-2.94808e-06	0.282454	img_Drone1_3_7_1642304465041448000.png;img_Drone1_3_0_1642304465041592000.png
Drone1	1642304465205	204.535	613.973	89.1192	-0.959283	-5.41299e-06	-2.95098e-06	0.282445	img_Drone1_3_7_1642304465536795000.png;img_Drone1_3_0_1642304465536937000.png
Drone1	1642304465739	204.797	615.341	86.5813	-0.959286	-5.41492e-06	-2.95743e-06	0.282436	img_Drone1_3_7_1642304466070255000.png;img_Drone1_3_0_1642304466070393000.png
Drone1	1642304466216	205.026	616.554	84.2131	-0.959289	-5.41086e-06	-2.9485e-06	0.282428	img_Drone1_3_7_1642304466547621000.png;img_Drone1_3_0_1642304466547752000.png
Drone1	1642304466723	205.266	617.833	83.175	-0.959291	-5.40742e-06	-2.94402e-06	0.282419	img_Drone1_3_7_1642304467053838000.png;img_Drone1_3_0_1642304467054512000.png
Drone1	1642304467215	205.495	619.065	82.2447	-0.959294	-5.40756e-06	-2.95155e-06	0.28241	img_Drone1_3_7_1642304467547292000.png;img_Drone1_3_0_1642304467547446000.png
Drone1	1642304467671	205.703	620.199	81.1351	-0.959296	-5.40656e-06	-2.95472e-06	0.282402	img_Drone1_3_7_1642304468003961000.png;img_Drone1_3_0_1642304468004127000.png
Drone1	1642304468182	205.933	621.459	79.5319	-0.959299	-5.40527e-06	-2.95763e-06	0.282394	img_Drone1_3_7_1642304468512830000.png;img_Drone1_3_0_1642304468512977000.png
Drone1	1642304468692	206.158	622.709	78.1365	-0.959301	-5.41931e-06	-2.95601e-06	0.282385	img_Drone1_3_7_1642304469025348000.png;img_Drone1_3_0_1642304469025496000.png
Drone1	1642304469202	206.379	623.952	77.1009	-0.818656	-5.31985e-06	-2.7565e-06	0.574284	img_Drone1_3_7_1642304469533475000.png;img_Drone1_3_0_1642304469533617000.png
Drone1	1642304469712	206.599	625.186	76.6099	-0.222305	-5.50014e-06	6.36227e-07	0.974977	img_Drone1_3_7_1642304470044702000.png;img_Drone1_3_0_1642304470044843000.png
Drone1	1642304470207	206.811	626.375	76.517	0.518561	-3.49526e-06	4.17382e-06	0.85504	img_Drone1_3_7_1642304470540258000.png;img_Drone1_3_0_1642304470540568000.png
Drone1	1642304470699	207.02	627.548	76.6927	0.925783	6.02017e-07	5.59554e-06	0.378055	img_Drone1_3_7_1642304471032412000.png;img_Drone1_3_0_1642304471032553000.png
Drone1	1642304471218	207.239	628.777	76.5328	0.968489	2.82605e-06	5.4194e-06	0.249057	img_Drone1_3_7_1642304471557030000.png;img_Drone1_3_0_1642304471557155000.png
Drone1	1642304471743	207.461	630.014	75.497	0.972483	3.18503e-06	5.27296e-06	0.232974	img_Drone1_3_7_1642304472083681000.png;img_Drone1_3_0_1642304472083831000.png
Drone1	1642304472232	207.667	631.158	73.7674	0.972923	3.22468e-06	5.24906e-06	0.23113	img_Drone1_3_7_1642304472573424000.png;img_Drone1_3_0_1642304472573570000.png
Drone1	1642304472691	207.861	632.225	71.7906	0.972979	3.23639e-06	5.24658e-06	0.230893	img_Drone1_3_7_1642304473031757000.png;img_Drone1_3_0_1642304473031903000.png
Drone1	1642304473213	208.235	633.509	69.4757	0.945911	0.0244154	-0.239928	0.217004	img_Drone1_3_7_1642304473553955000.png;img_Drone1_3_0_1642304473554105000.png
Drone1	1642304473711	209.616	634.878	67.5889	0.921158	-0.191639	-0.302498	0.152437	img_Drone1_3_7_1642304474052347000.png;img_Drone1_3_0_1642304474052490000.png
Drone1	1642304474179	212.241	635.664	66.3465	0.962175	-0.0880002	-0.190326	0.173929	img_Drone1_3_7_1642304474528748000.png;img_Drone1_3_0_1642304474528886000.png
Drone1	1642304474713	216.115	636.205	65.0589	0.985213	-0.00244661	-0.00524013	0.171236	img_Drone1_3_7_1642304475062348000.png;img_Drone1_3_0_1642304475062511000.png
Drone1	1642304475199	219.654	636.65	63.4147	0.985383	-9.39284e-05	-0.000193036	0.170352	img_Drone1_3_7_1642304475556165000.png;img_Drone1_3_0_1642304475556318000.png
Drone1	1642304475703	223.247	637.087	61.1996	0.985403	9.34083e-08	-1.59082e-06	0.170238	img_Drone1_3_7_1642304476059992000.png;img_Drone1_3_0_1642304476060140000.png
Drone1	1642304476195	226.68	637.491	58.4523	0.985404	3.41977e-06	4.79609e-06	0.170234	img_Drone1_3_7_1642304476552309000.png;img_Drone1_3_0_1642304476552460000.png
Drone1	1642304476693	230.085	637.88	56.5768	0.985402	3.54785e-06	5.02756e-06	0.170243	img_Drone1_3_7_1642304477050574000.png;img_Drone1_3_0_1642304477050722000.png
Drone1	1642304477209	233.539	638.262	54.3966	0.9854	3.5536e-06	5.03759e-06	0.170256	img_Drone1_3_7_1642304477566935000.png;img_Drone1_3_0_1642304477567091000.png
Drone1	1642304477722	236.904	638.621	51.8517	0.985398	3.54273e-06	5.02994e-06	0.170268	img_Drone1_3_7_1642304478082365000.png;img_Drone1_3_0_1642304478082522000.png
Drone1	1642304478244	240.259	638.967	48.7352	0.985396	3.55487e-06	5.03597e-06	0.170281	img_Drone1_3_7_1642304478604653000.png;img_Drone1_3_0_1642304478604805000.png
Drone1	1642304478736	243.36	639.275	45.5519	0.985394	3.55975e-06	5.03169e-06	0.170293	img_Drone1_3_7_1642304479090679000.png;img_Drone1_3_0_1642304479090836000.png
Drone1	1642304479237	246.46	639.574	42.2814	0.985391	3.55831e-06	5.0357e-06	0.170305	img_Drone1_3_7_1642304479596466000.png;img_Drone1_3_0_1642304479596619000.png
Drone1	1642304479720	249.395	639.846	40.152	0.985389	3.55141e-06	5.03726e-06	0.170317	img_Drone1_3_7_1642304480078891000.png;img_Drone1_3_0_1642304480079025000.png
Drone1	1642304480233	252.457	640.121	39.8856	0.985387	3.55269e-06	5.03617e-06	0.17033	img_Drone1_3_7_1642304480593521000.png;img_Drone1_3_0_1642304480593682000.png
Drone1	1642304480731	255.377	640.372	40.7389	0.985385	3.55319e-06	5.03553e-06	0.170342	img_Drone1_3_7_1642304481092546000.png;img_Drone1_3_0_1642304481092697000.png
Drone1	1642304481217	258.178	640.604	40.6994	0.985383	3.55351e-06	5.03501e-06	0.170354	img_Drone1_3_7_1642304481581333000.png;img_Drone1_3_0_1642304481581477000.png
Drone1	1642304481715	261.001	640.83	40.2812	0.985381	3.55216e-06	5.03611e-06	0.170366	img_Drone1_3_7_1642304482076918000.png;img_Drone1_3_0_1642304482077067000.png
Drone1	1642304482222	263.826	641.046	41.5515	0.985379	3.55116e-06	5.0335e-06	0.170378	img_Drone1_3_7_1642304482585638000.png;img_Drone1_3_0_1642304482585785000.png
Drone1	1642304482732	266.622	641.25	42.6549	0.985377	3.55039e-06	5.02944e-06	0.170391	img_Drone1_3_7_1642304483096229000.png;img_Drone1_3_0_1642304483096386000.png
Drone1	1642304483239	269.356	641.442	42.8018	0.985374	3.55155e-06	5.03651e-06	0.170403	img_Drone1_3_7_1642304483602508000.png;img_Drone1_3_0_1642304483602656000.png
Drone1	1642304483725	271.936	641.615	44.5388	0.985372	3.55127e-06	5.03605e-06	0.170415	img_Drone1_3_7_1642304484087171000.png;img_Drone1_3_0_1642304484087315000.png
Drone1	1642304484274	274.804	641.799	47.7846	0.98537	3.55273e-06	5.03191e-06	0.170429	img_Drone1_3_7_1642304484637639000.png;img_Drone1_3_0_1642304484637787000.png
Drone1	1642304484766	277.333	641.953	49.6576	0.985368	3.55153e-06	5.04273e-06	0.170441	img_Drone1_3_7_1642304485136165000.png;img_Drone1_3_0_1642304485136360000.png
Drone1	1642304485216	279.614	642.085	50.4834	0.985366	3.55209e-06	5.04303e-06	0.170452	img_Drone1_3_7_1642304485584881000.png;img_Drone1_3_0_1642304485585048000.png
Drone1	1642304485744	282.252	642.231	51.2092	0.985364	3.55397e-06	5.03623e-06	0.170464	img_Drone1_3_7_1642304486112779000.png;img_Drone1_3_0_1642304486112921000.png
Drone1	1642304486227	284.629	642.356	51.5003	0.985362	3.55326e-06	5.04405e-06	0.170476	img_Drone1_3_7_1642304486596117000.png;img_Drone1_3_0_1642304486596320000.png
Drone1	1642304486713	286.988	642.473	52.2269	0.98536	3.55119e-06	5.03815e-06	0.170488	img_Drone1_3_7_1642304487083730000.png;img_Drone1_3_0_1642304487083878000.png
Drone1	1642304487250	289.558	642.593	54.8355	0.985358	3.55239e-06	5.0377e-06	0.170501	img_Drone1_3_7_1642304487620007000.png;img_Drone1_3_0_1642304487620143000.png
Drone1	1642304487721	291.78	642.69	57.5446	0.985356	3.55576e-06	5.03766e-06	0.170513	img_Drone1_3_7_1642304488091059000.png;img_Drone1_3_0_1642304488091195000.png
Drone1	1642304488243	294.21	642.789	59.5886	0.985353	3.54956e-06	5.03669e-06	0.170525	img_Drone1_3_7_1642304488613295000.png;img_Drone1_3_0_1642304488613435000.png
Drone1	1642304488711	296.359	642.873	61.1934	0.985351	3.5522e-06	5.03725e-06	0.170537	img_Drone1_3_7_1642304489082652000.png;img_Drone1_3_0_1642304489082798000.png
Drone1	1642304489221	298.671	642.956	62.6931	0.985349	3.55117e-06	5.03718e-06	0.170549	img_Drone1_3_7_1642304489591837000.png;img_Drone1_3_0_1642304489591967000.png
Drone1	1642304489725	300.925	643.029	63.3241	0.985347	3.56018e-06	5.03885e-06	0.170562	img_Drone1_3_7_1642304490094983000.png;img_Drone1_3_0_1642304490095152000.png
Drone1	1642304490241	303.203	643.099	64.6526	0.985345	3.55424e-06	5.03793e-06	0.170574	img_Drone1_3_7_1642304490613094000.png;img_Drone1_3_0_1642304490613237000.png
Drone1	1642304490721	305.295	643.158	65.22	0.985343	3.55318e-06	5.03786e-06	0.170586	img_Drone1_3_7_1642304491093170000.png;img_Drone1_3_0_1642304491093314000.png
Drone1	1642304491195	307.336	643.209	66.1451	0.985341	3.55392e-06	5.0381e-06	0.170598	img_Drone1_3_7_1642304491565922000.png;img_Drone1_3_0_1642304491566065000.png
Drone1	1642304491717	309.556	643.261	66.3736	0.985339	3.55585e-06	5.03857e-06	0.17061	img_Drone1_3_7_1642304492090158000.png;img_Drone1_3_0_1642304492090294000.png
