VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641237515927	455.531	614.7	58.1041	-0.297042	0.000556491	-0.0237989	0.954568	img_Drone1_3_0_1641237536716651000.png;img_Drone1_3_7_1641237536718198000.png
Drone1	1641237516560	454.979	620.328	60.3664	-0.297042	0.00053495	-0.0237996	0.954568	img_Drone1_3_0_1641237537385045000.png;img_Drone1_3_7_1641237537386112000.png
Drone1	1641237517001	454.597	624.249	61.9422	-0.297046	0.000815939	-0.0238548	0.954565	img_Drone1_3_0_1641237537827767000.png;img_Drone1_3_7_1641237537832085000.png
Drone1	1641237517355	454.291	627.396	63.2072	-0.29705	0.00100829	-0.0238928	0.954563	img_Drone1_3_0_1641237538188371000.png;img_Drone1_3_7_1641237538189080000.png
Drone1	1641237518201	453.551	634.918	66.2304	-0.297045	0.000740152	-0.0238416	0.954566	img_Drone1_3_0_1641237539038150000.png;img_Drone1_3_7_1641237539038863000.png
Drone1	1641237518555	453.241	638.065	67.4956	-0.297042	0.000644314	-0.0238296	0.954567	img_Drone1_3_0_1641237539396142000.png;img_Drone1_3_7_1641237539396912000.png
Drone1	1641237519065	452.795	642.6	69.3183	-0.297042	0.000565411	-0.0238202	0.954567	img_Drone1_3_0_1641237539921944000.png;img_Drone1_3_7_1641237539922662000.png
Drone1	1641237519551	452.373	646.921	71.0551	-0.297044	0.000663268	-0.0238429	0.954566	img_Drone1_3_0_1641237540438595000.png;img_Drone1_3_7_1641237540439261000.png
Drone1	1641237520124	451.877	652.015	73.1026	-0.297049	0.00100341	-0.0239103	0.954562	img_Drone1_3_0_1641237541056692000.png;img_Drone1_3_7_1641237541057524000.png
Drone1	1641237520799	451.287	658.016	75.5151	-0.297045	0.000789144	-0.0238781	0.954565	img_Drone1_3_0_1641237541750578000.png;img_Drone1_3_7_1641237541751160000.png
Drone1	1641237521096	451.027	660.657	76.5766	-0.297042	0.000691037	-0.0238636	0.954566	img_Drone1_3_0_1641237542046733000.png;img_Drone1_3_7_1641237542047315000.png
Drone1	1641237521792	450.418	666.845	79.0641	-0.297041	0.000566304	-0.0238442	0.954567	img_Drone1_3_0_1641237542750679000.png;img_Drone1_3_7_1641237542751941000.png
Drone1	1641237522176	450.084	670.259	80.4364	-0.297043	0.000614413	-0.0238556	0.954566	img_Drone1_3_0_1641237543144518000.png;img_Drone1_3_7_1641237543145146000.png
Drone1	1641237522755	449.584	675.407	82.5053	-0.297048	0.000969553	-0.0239257	0.954562	img_Drone1_3_0_1641237543749135000.png;img_Drone1_3_7_1641237543749977000.png
Drone1	1641237523100	449.282	678.474	83.7383	-0.297047	0.000962887	-0.023927	0.954562	img_Drone1_3_0_1641237544094210000.png;img_Drone1_3_7_1641237544094854000.png
Drone1	1641237523631	448.818	683.195	85.6361	-0.297043	0.000741681	-0.0238922	0.954565	img_Drone1_3_0_1641237544648762000.png;img_Drone1_3_7_1641237544649535000.png
Drone1	1641237524372	448.169	689.783	88.2844	-0.297041	0.000580728	-0.0238667	0.954566	img_Drone1_3_0_1641237545398655000.png;img_Drone1_3_7_1641237545399316000.png
Drone1	1641237524819	447.779	693.757	89.8799	-0.297053	0.00126252	-0.0243374	0.95455	img_Drone1_3_0_1641237545850973000.png;img_Drone1_3_7_1641237545851587000.png
Drone1	1641237525242	447.403	697.521	91.284	-0.297821	0.0231488	-0.00911246	0.954298	img_Drone1_3_0_1641237546276548000.png;img_Drone1_3_7_1641237546277147000.png
Drone1	1641237525752	446.918	701.217	91.7903	-0.310703	0.0536871	0.257527	0.913379	img_Drone1_3_0_1641237546826208000.png;img_Drone1_3_7_1641237546826693000.png
Drone1	1641237526232	446.683	702.685	90.9783	-0.317346	0.0381321	0.197321	0.92677	img_Drone1_3_0_1641237547378242000.png;img_Drone1_3_7_1641237547378738000.png
Drone1	1641237526772	446.648	702.702	88.9247	-0.32301	0.0180384	0.109373	0.939881	img_Drone1_3_0_1641237547956575000.png;img_Drone1_3_7_1641237547957113000.png
Drone1	1641237527360	446.733	701.973	86.7575	-0.325145	0.00556516	0.0434868	0.944647	img_Drone1_3_0_1641237548560299000.png;img_Drone1_3_7_1641237548560794000.png
Drone1	1641237527723	446.818	701.356	85.4748	-0.325481	0.00187513	0.0207744	0.945319	img_Drone1_3_0_1641237548926092000.png;img_Drone1_3_7_1641237548926931000.png
Drone1	1641237528359	446.994	700.176	83.2065	-0.325618	-0.00190081	-0.00347366	0.945493	img_Drone1_3_0_1641237549566013000.png;img_Drone1_3_7_1641237549566507000.png
Drone1	1641237528878	447.14	699.23	81.2841	-0.325589	-0.00446288	-0.0193517	0.945303	img_Drone1_3_0_1641237550087630000.png;img_Drone1_3_7_1641237550088144000.png
Drone1	1641237529340	447.26	698.482	79.4888	-0.325458	-0.00732953	-0.0365423	0.944822	img_Drone1_3_0_1641237550569759000.png;img_Drone1_3_7_1641237550570337000.png
Drone1	1641237529655	447.329	698.062	78.2159	-0.325277	-0.00967103	-0.0507505	0.944206	img_Drone1_3_0_1641237550909119000.png;img_Drone1_3_7_1641237550909674000.png
Drone1	1641237530216	447.411	697.583	75.9012	-0.325101	-0.011225	-0.0633351	0.943489	img_Drone1_3_0_1641237551488402000.png;img_Drone1_3_7_1641237551489036000.png
Drone1	1641237530906	447.433	697.493	73.1157	-0.325622	-0.0057172	-0.0356351	0.944811	img_Drone1_3_0_1641237552181646000.png;img_Drone1_3_7_1641237552182359000.png
Drone1	1641237531275	447.419	697.599	71.652	-0.325813	-0.00245592	-0.0173493	0.945272	img_Drone1_3_0_1641237552565902000.png;img_Drone1_3_7_1641237552566491000.png
Drone1	1641237531752	447.387	697.798	69.7586	-0.325891	0.000958299	0.00291089	0.945402	img_Drone1_3_0_1641237553050669000.png;img_Drone1_3_7_1641237553051431000.png
Drone1	1641237532500	447.342	698.065	66.7715	-0.325849	0.00362508	0.0204145	0.945195	img_Drone1_3_0_1641237553849275000.png;img_Drone1_3_7_1641237553849791000.png
Drone1	1641237532794	447.333	698.116	65.5939	-0.325853	0.00348769	0.0203129	0.945196	img_Drone1_3_0_1641237554143568000.png;img_Drone1_3_7_1641237554144076000.png
Drone1	1641237533406	447.33	698.121	63.1488	-0.325905	0.00182555	0.0114955	0.945331	img_Drone1_3_0_1641237554757656000.png;img_Drone1_3_7_1641237554758433000.png
Drone1	1641237533760	447.336	698.08	61.7366	-0.325927	0.00066322	0.00478225	0.945383	img_Drone1_3_0_1641237555115223000.png;img_Drone1_3_7_1641237555115733000.png
Drone1	1641237534429	447.35	697.985	59.0664	-0.325932	-0.00102372	-0.00479912	0.945381	img_Drone1_3_0_1641237555803900000.png;img_Drone1_3_7_1641237555804469000.png
Drone1	1641237534780	447.357	697.946	57.6645	-0.325929	-0.00137186	-0.00714072	0.945366	img_Drone1_3_0_1641237556166855000.png;img_Drone1_3_7_1641237556167412000.png
Drone1	1641237535386	447.363	697.918	55.2441	-0.325934	-0.00101648	-0.00632955	0.945371	img_Drone1_3_0_1641237556804528000.png;img_Drone1_3_7_1641237556805050000.png
Drone1	1641237536100	447.361	697.939	52.3933	-0.325945	-0.000114426	-0.00153286	0.945387	img_Drone1_3_0_1641237557537506000.png;img_Drone1_3_7_1641237557540860000.png
Drone1	1641237536532	447.357	697.966	50.6685	-0.325946	0.000280744	0.00122649	0.945387	img_Drone1_3_0_1641237557975204000.png;img_Drone1_3_7_1641237557975704000.png
Drone1	1641237537093	447.351	697.989	48.4286	-0.325945	0.000421063	0.00285508	0.945384	img_Drone1_3_0_1641237558546821000.png;img_Drone1_3_7_1641237558547309000.png
Drone1	1641237537438	447.351	697.996	47.0511	-0.325946	0.000444404	0.00268519	0.945385	img_Drone1_3_0_1641237558916314000.png;img_Drone1_3_7_1641237558916893000.png
Drone1	1641237538071	447.351	697.992	44.5237	-0.325947	0.000208925	0.00121722	0.945387	img_Drone1_3_0_1641237559552194000.png;img_Drone1_3_7_1641237559552923000.png
Drone1	1641237538386	447.351	697.985	43.266	-0.325947	-3.19347e-05	0.000300098	0.945388	img_Drone1_3_0_1641237559898461000.png;img_Drone1_3_7_1641237559899030000.png
Drone1	1641237539079	447.351	697.971	40.499	-0.325947	-0.000362621	-0.000905209	0.945387	img_Drone1_3_0_1641237560604873000.png;img_Drone1_3_7_1641237560605428000.png
Drone1	1641237539427	447.352	697.967	39.1096	-0.325947	-0.000403944	-0.00113779	0.945387	img_Drone1_3_0_1641237560966783000.png;img_Drone1_3_7_1641237560967357000.png
Drone1	1641237539940	447.354	697.967	37.0613	-0.325948	-9.1522e-05	-0.000735	0.945388	img_Drone1_3_0_1641237561490614000.png;img_Drone1_3_7_1641237561491122000.png
Drone1	1641237540483	447.354	697.967	34.8933	-0.325948	-3.14158e-05	-0.000347717	0.945388	img_Drone1_3_0_1641237562064233000.png;img_Drone1_3_7_1641237562064770000.png
Drone1	1641237540933	447.354	697.969	33.0965	-0.325948	-2.86447e-06	-0.000142166	0.945388	img_Drone1_3_0_1641237562533589000.png;img_Drone1_3_7_1641237562534166000.png
Drone1	1641237541476	447.354	697.975	30.9285	-0.325948	0.000180085	0.000458784	0.945388	img_Drone1_3_0_1641237563087215000.png;img_Drone1_3_7_1641237563090094000.png
Drone1	1641237541881	447.354	697.975	29.3114	-0.325948	0.000123997	0.000326034	0.945388	img_Drone1_3_0_1641237563553930000.png;img_Drone1_3_7_1641237563554433000.png
Drone1	1641237542406	447.354	697.975	27.2153	-0.325948	6.03619e-05	0.000159868	0.945388	img_Drone1_3_0_1641237564109315000.png;img_Drone1_3_7_1641237564109989000.png
Drone1	1641237543147	447.354	697.975	24.2567	-0.325948	2.06353e-05	5.46477e-05	0.945388	img_Drone1_3_0_1641237564874921000.png;img_Drone1_3_7_1641237564875474000.png
Drone1	1641237543465	447.354	697.975	22.987	-0.325948	1.29892e-05	3.43677e-05	0.945388	img_Drone1_3_0_1641237565254649000.png;img_Drone1_3_7_1641237565255231000.png
Drone1	1641237544083	447.354	697.975	20.5195	-0.325948	5.26941e-06	1.39403e-05	0.945388	img_Drone1_3_0_1641237565880189000.png;img_Drone1_3_7_1641237565887763000.png
Drone1	1641237544398	447.354	697.975	19.2618	-0.325948	3.32558e-06	8.80205e-06	0.945388	img_Drone1_3_0_1641237566229331000.png;img_Drone1_3_7_1641237566229887000.png
Drone1	1641237545076	447.354	697.975	16.5547	-0.325948	1.24166e-06	3.27211e-06	0.945388	img_Drone1_3_0_1641237566936728000.png;img_Drone1_3_7_1641237566937222000.png
Drone1	1641237545577	447.354	697.975	14.5544	-0.325948	6.14865e-07	1.57964e-06	0.945388	img_Drone1_3_0_1641237567440351000.png;img_Drone1_3_7_1641237567440863000.png
Drone1	1641237546009	447.354	697.975	12.8295	-0.325948	3.22553e-07	8.38293e-07	0.945388	img_Drone1_3_0_1641237567874192000.png;img_Drone1_3_7_1641237567875327000.png
Drone1	1641237546927	447.354	697.975	9.1642	-0.325948	3.50907e-08	2.04602e-07	0.945388	img_Drone1_3_0_1641237568800629000.png;img_Drone1_3_7_1641237568816043000.png
Drone1	1641237547452	447.354	697.975	7.06802	-0.325948	6.74681e-08	1.08501e-07	0.945388	img_Drone1_3_0_1641237569364677000.png;img_Drone1_3_7_1641237569365215000.png
Drone1	1641237548136	447.354	697.975	4.33701	-0.325948	-3.0536e-09	2.92078e-08	0.945388	img_Drone1_3_0_1641237570060721000.png;img_Drone1_3_7_1641237570061199000.png
Drone1	1641237548514	447.354	697.975	2.82776	-0.325948	-4.13319e-08	3.02841e-09	0.945388	img_Drone1_3_0_1641237570439932000.png;img_Drone1_3_7_1641237570440459000.png
Drone1	1641237549192	447.354	697.975	0.120698	-0.325948	-1.69177e-08	8.71695e-09	0.945388	img_Drone1_3_0_1641237571136412000.png;img_Drone1_3_7_1641237571136926000.png
Drone1	1641237549654	447.354	697.975	-1.72393	-0.325948	-1.16881e-08	-3.12355e-09	0.945388	img_Drone1_3_0_1641237571606832000.png;img_Drone1_3_7_1641237571607329000.png
Drone1	1641237550470	447.354	697.975	-4.95212	-0.325948	-4.01189e-05	2.30967e-05	0.945388	img_Drone1_3_0_1641237572460423000.png;img_Drone1_3_7_1641237572460874000.png
Drone1	1641237550800	447.334	697.952	-5.7568	-0.317206	0.206284	0.114164	0.918582	img_Drone1_3_0_1641237572790542000.png;img_Drone1_3_7_1641237572791220000.png
Drone1	1641237551487	446.607	697.189	-5.83402	-0.306626	0.259357	0.111344	0.90902	img_Drone1_3_0_1641237573496066000.png;img_Drone1_3_7_1641237573496446000.png
Drone1	1641237551745	445.941	696.534	-5.52075	-0.304227	0.262527	0.103143	0.909883	img_Drone1_3_0_1641237573761876000.png;img_Drone1_3_7_1641237573762324000.png
Drone1	1641237552423	443.157	693.96	-3.89296	-0.309849	0.167945	0.0600952	0.933904	img_Drone1_3_0_1641237574442863000.png;img_Drone1_3_7_1641237574443248000.png
Drone1	1641237552864	440.746	691.811	-2.48371	-0.313259	0.102814	0.0385479	0.943299	img_Drone1_3_0_1641237574885036000.png;img_Drone1_3_7_1641237574885830000.png
Drone1	1641237553248	438.414	689.748	-1.30255	-0.314575	0.0701981	0.0297734	0.946165	img_Drone1_3_0_1641237575308319000.png;img_Drone1_3_7_1641237575308827000.png
Drone1	1641237553866	434.437	686.213	0.494627	-0.315429	0.0430693	0.022923	0.947694	img_Drone1_3_0_1641237575937037000.png;img_Drone1_3_7_1641237575937542000.png
Drone1	1641237554496	430.275	682.455	2.28435	-0.315615	0.0320392	0.0172363	0.94819	img_Drone1_3_0_1641237576582171000.png;img_Drone1_3_7_1641237576582659000.png
Drone1	1641237554883	427.702	680.104	3.38334	-0.315595	0.0294894	0.013813	0.948335	img_Drone1_3_0_1641237576984600000.png;img_Drone1_3_7_1641237576985175000.png
Drone1	1641237555357	424.545	677.204	4.73306	-0.315536	0.0283771	0.0102753	0.948434	img_Drone1_3_0_1641237577517634000.png;img_Drone1_3_7_1641237577518179000.png
Drone1	1641237555996	420.278	673.279	6.55834	-0.315474	0.0280581	0.00743768	0.94849	img_Drone1_3_0_1641237578185618000.png;img_Drone1_3_7_1641237578186156000.png
Drone1	1641237556497	416.922	670.211	7.99241	-0.315475	0.0277086	0.00719001	0.948502	img_Drone1_3_0_1641237578731587000.png;img_Drone1_3_7_1641237578732126000.png
Drone1	1641237557082	412.992	666.636	9.66856	-0.315502	0.0271217	0.00807511	0.948503	img_Drone1_3_0_1641237579350229000.png;img_Drone1_3_7_1641237579350817000.png
Drone1	1641237557586	409.603	663.56	11.1131	-0.315534	0.0266279	0.00908577	0.948497	img_Drone1_3_0_1641237579875348000.png;img_Drone1_3_7_1641237579875918000.png
Drone1	1641237557940	407.223	661.399	12.1278	-0.315548	0.026426	0.00951521	0.948494	img_Drone1_3_0_1641237580292771000.png;img_Drone1_3_7_1641237580293380000.png
Drone1	1641237558645	402.482	657.096	14.1486	-0.31556	0.0262303	0.00993441	0.948491	img_Drone1_3_0_1641237581033860000.png;img_Drone1_3_7_1641237581034547000.png
Drone1	1641237559092	399.48	654.364	15.4298	-0.315558	0.0262551	0.0098694	0.948492	img_Drone1_3_0_1641237581489429000.png;img_Drone1_3_7_1641237581490113000.png
Drone1	1641237559782	394.847	650.138	17.408	-0.315534	0.0265863	0.00907226	0.948498	img_Drone1_3_0_1641237582192266000.png;img_Drone1_3_7_1641237582192894000.png
Drone1	1641237560427	390.517	646.188	19.2578	-0.315525	0.0267439	0.00872183	0.9485	img_Drone1_3_0_1641237582847285000.png;img_Drone1_3_7_1641237582847934000.png
Drone1	1641237560994	386.71	642.719	20.8839	-0.315522	0.0267879	0.00865114	0.9485	img_Drone1_3_0_1641237583437556000.png;img_Drone1_3_7_1641237583438197000.png
Drone1	1641237561615	382.536	638.929	22.6639	-0.315544	0.0265109	0.0093358	0.948494	img_Drone1_3_0_1641237584109982000.png;img_Drone1_3_7_1641237584113580000.png
Drone1	1641237562122	379.13	635.833	24.117	-0.315555	0.0263743	0.00966225	0.948492	img_Drone1_3_0_1641237584672772000.png;img_Drone1_3_7_1641237584687943000.png
Drone1	1641237562812	374.498	631.608	26.0948	-0.315538	0.0266148	0.00906392	0.948496	img_Drone1_3_0_1641237585450904000.png;img_Drone1_3_7_1641237585451592000.png
Drone1	1641237563625	369.039	626.632	28.4262	-0.315529	0.0267729	0.00872083	0.948498	img_Drone1_3_0_1641237586311753000.png;img_Drone1_3_7_1641237586312399000.png
Drone1	1641237564303	364.484	622.494	30.3694	-0.315546	0.0265361	0.0093323	0.948493	img_Drone1_3_0_1641237587064546000.png;img_Drone1_3_7_1641237587065170000.png
Drone1	1641237564861	360.737	619.086	31.9683	-0.315553	0.0264415	0.00956372	0.948491	img_Drone1_3_0_1641237587630937000.png;img_Drone1_3_7_1641237587631699000.png
Drone1	1641237565227	358.28	616.844	33.0172	-0.315545	0.0265592	0.00925201	0.948494	img_Drone1_3_0_1641237588025403000.png;img_Drone1_3_7_1641237588026048000.png
Drone1	1641237565893	353.809	612.766	34.9267	-0.315533	0.0267481	0.00880004	0.948497	img_Drone1_3_0_1641237588697042000.png;img_Drone1_3_7_1641237588697802000.png
Drone1	1641237566265	351.311	610.493	35.9933	-0.315534	0.0267479	0.00883577	0.948496	img_Drone1_3_0_1641237589107640000.png;img_Drone1_3_7_1641237589108317000.png
Drone1	1641237566865	347.283	606.831	37.7126	-0.315546	0.0265853	0.00927969	0.948493	img_Drone1_3_0_1641237589755822000.png;img_Drone1_3_7_1641237589756496000.png
Drone1	1641237567393	343.738	603.609	39.2251	-0.315551	0.0264986	0.00948957	0.948491	img_Drone1_3_0_1641237590309512000.png;img_Drone1_3_7_1641237590310704000.png
Drone1	1641237568050	339.327	599.586	41.1076	-0.315542	0.0266455	0.00907833	0.948494	img_Drone1_3_0_1641237591013604000.png;img_Drone1_3_7_1641237591014320000.png
Drone1	1641237568506	336.265	596.793	42.415	-0.315535	0.026761	0.00880701	0.948496	img_Drone1_3_0_1641237591475817000.png;img_Drone1_3_7_1641237591482313000.png
Drone1	1641237569136	332.036	592.948	44.2208	-0.315543	0.0266515	0.00914802	0.948493	img_Drone1_3_0_1641237592136648000.png;img_Drone1_3_7_1641237592137226000.png
Drone1	1641237569700	328.249	589.505	45.8365	-0.315551	0.0265366	0.00943903	0.948491	img_Drone1_3_0_1641237592735394000.png;img_Drone1_3_7_1641237592735946000.png
Drone1	1641237570258	324.503	586.092	47.435	-0.315548	0.0265873	0.00927743	0.948492	img_Drone1_3_0_1641237593306649000.png;img_Drone1_3_7_1641237593307250000.png
Drone1	1641237570771	321.059	582.95	48.9056	-0.315539	0.0267389	0.0088971	0.948494	img_Drone1_3_0_1641237593863873000.png;img_Drone1_3_7_1641237593864430000.png
Drone1	1641237571089	318.924	581.006	49.8174	-0.315537	0.0267818	0.00881657	0.948494	img_Drone1_3_0_1641237594231015000.png;img_Drone1_3_7_1641237594231805000.png
Drone1	1641237571785	314.251	576.758	51.8118	-0.315549	0.0266121	0.00929659	0.94849	img_Drone1_3_0_1641237595000095000.png;img_Drone1_3_7_1641237595000674000.png
Drone1	1641237572208	311.411	574.176	53.0236	-0.315554	0.0265412	0.00947305	0.948489	img_Drone1_3_0_1641237595428822000.png;img_Drone1_3_7_1641237595429313000.png
Drone1	1641237572805	307.403	570.522	54.734	-0.315547	0.0266474	0.0091677	0.948492	img_Drone1_3_0_1641237596027365000.png;img_Drone1_3_7_1641237596027862000.png
Drone1	1641237573324	303.918	567.343	56.222	-0.315538	0.0267861	0.00883427	0.948494	img_Drone1_3_0_1641237596545097000.png;img_Drone1_3_7_1641237596545612000.png
Drone1	1641237573918	299.93	563.717	57.9246	-0.315545	0.0266979	0.00912018	0.948491	img_Drone1_3_0_1641237597143349000.png;img_Drone1_3_7_1641237597143783000.png
Drone1	1641237574362	296.949	561.007	59.1966	-0.315553	0.0265962	0.0093823	0.948489	img_Drone1_3_0_1641237597587554000.png;img_Drone1_3_7_1641237597588149000.png
Drone1	1641237574812	293.928	558.258	60.4856	-0.315556	0.0265461	0.00949811	0.948488	img_Drone1_3_0_1641237598061840000.png;img_Drone1_3_7_1641237598062189000.png
Drone1	1641237575328	290.463	555.098	61.9642	-0.315547	0.0266963	0.00908978	0.948491	img_Drone1_3_0_1641237598575019000.png;img_Drone1_3_7_1641237598578003000.png
Drone1	1641237576057	285.569	550.64	64.0543	-0.315542	0.0267894	0.00890991	0.948492	img_Drone1_3_0_1641237599301249000.png;img_Drone1_3_7_1641237599309555000.png
Drone1	1641237576483	282.709	548.04	65.2752	-0.31555	0.0266778	0.00922896	0.948489	img_Drone1_3_0_1641237599741064000.png;img_Drone1_3_7_1641237599741407000.png
Drone1	1641237576963	279.486	545.11	66.6497	-0.315556	0.0265797	0.00945665	0.948487	img_Drone1_3_0_1641237600236255000.png;img_Drone1_3_7_1641237600236567000.png
Drone1	1641237577575	275.377	541.366	68.4033	-0.315552	0.0266572	0.00923901	0.948489	img_Drone1_3_0_1641237600886595000.png;img_Drone1_3_7_1641237600886903000.png
Drone1	1641237577845	273.565	539.712	69.1772	-0.315547	0.0267418	0.00902684	0.94849	img_Drone1_3_0_1641237601188912000.png;img_Drone1_3_7_1641237601189422000.png
Drone1	1641237578712	267.744	534.413	71.6627	-0.315548	0.026742	0.00909869	0.948489	img_Drone1_3_0_1641237602114490000.png;img_Drone1_3_7_1641237602114772000.png
Drone1	1641237579244	264.179	531.172	73.1838	-0.315557	0.026622	0.00941191	0.948487	img_Drone1_3_0_1641237602646676000.png;img_Drone1_3_7_1641237602646959000.png
Drone1	1641237579742	260.835	528.129	74.6103	-0.315559	0.026592	0.00945491	0.948486	img_Drone1_3_0_1641237603142632000.png;img_Drone1_3_7_1641237603142975000.png
Drone1	1641237580210	257.693	525.263	75.9516	-0.31555	0.0267427	0.00907117	0.948489	img_Drone1_3_0_1641237603612088000.png;img_Drone1_3_7_1641237603612488000.png
Drone1	1641237580540	255.477	523.242	76.8978	-0.315544	0.0268252	0.00887056	0.94849	img_Drone1_3_0_1641237603941932000.png;img_Drone1_3_7_1641237603942295000.png
Drone1	1641237581461	249.294	517.619	79.5375	-0.315556	0.0266799	0.00932224	0.948486	img_Drone1_3_0_1641237604873050000.png;img_Drone1_3_7_1641237604873349000.png
Drone1	1641237581875	246.514	515.092	80.723	-0.315561	0.026603	0.00949273	0.948485	img_Drone1_3_0_1641237605312095000.png;img_Drone1_3_7_1641237605312382000.png
Drone1	1641237582283	243.775	512.595	81.8921	-0.315558	0.0266468	0.00936039	0.948486	img_Drone1_3_0_1641237605733411000.png;img_Drone1_3_7_1641237605733565000.png
Drone1	1641237582772	240.492	509.605	83.2936	-0.315552	0.0267459	0.00912326	0.948488	img_Drone1_3_0_1641237606227523000.png;img_Drone1_3_7_1641237606227697000.png
Drone1	1641237583480	235.739	505.276	85.3228	-0.315552	0.0267619	0.00911816	0.948487	img_Drone1_3_0_1641237606957669000.png;img_Drone1_3_7_1641237606957833000.png
Drone1	1641237583942	232.637	502.452	86.647	-0.315552	0.0267663	0.00912236	0.948487	img_Drone1_3_0_1641237607425739000.png;img_Drone1_3_7_1641237607425873000.png
Drone1	1641237584599	228.226	498.435	88.53	-0.315552	0.0267725	0.00912764	0.948487	img_Drone1_3_0_1641237608090713000.png;img_Drone1_3_7_1641237608090873000.png
Drone1	1641237585064	225.104	495.592	89.8627	-0.315552	0.0267759	0.00912805	0.948487	img_Drone1_3_0_1641237608562884000.png;img_Drone1_3_7_1641237608563047000.png
Drone1	1641237585706	220.794	491.667	91.7028	-0.315552	0.0267812	0.00912951	0.948487	img_Drone1_3_0_1641237609260489000.png;img_Drone1_3_7_1641237609260669000.png
Drone1	1641237586153	217.793	488.934	92.9839	-0.315552	0.0267843	0.00913042	0.948486	img_Drone1_3_0_1641237609728173000.png;img_Drone1_3_7_1641237609728352000.png
Drone1	1641237586777	213.603	485.119	94.7724	-0.315552	0.0267895	0.00913134	0.948486	img_Drone1_3_0_1641237610367636000.png;img_Drone1_3_7_1641237610367825000.png
Drone1	1641237587164	211.005	482.753	95.8816	-0.315552	0.0267925	0.00913239	0.948486	img_Drone1_3_0_1641237610757251000.png;img_Drone1_3_7_1641237610757423000.png
Drone1	1641237587857	206.351	478.517	97.8672	-0.315548	0.0269251	0.00904829	0.948485	img_Drone1_3_0_1641237611459296000.png;img_Drone1_3_7_1641237611459460000.png
Drone1	1641237588106	204.678	476.994	98.5688	-0.315505	0.0281042	0.00809598	0.948473	img_Drone1_3_0_1641237611754878000.png;img_Drone1_3_7_1641237611755055000.png
Drone1	1641237588628	201.228	473.896	99.3958	-0.302954	-0.206553	-0.10137	0.924813	img_Drone1_3_0_1641237612418193000.png;img_Drone1_3_7_1641237612418344000.png
Drone1	1641237589141	198.822	471.817	99.2612	-0.292889	-0.272598	-0.109373	0.909914	img_Drone1_3_0_1641237612977324000.png;img_Drone1_3_7_1641237612977531000.png
Drone1	1641237589765	196.536	469.822	101.393	-0.282436	-0.324454	-0.108739	0.896178	img_Drone1_3_0_1641237613628721000.png;img_Drone1_3_7_1641237613628919000.png
Drone1	1641237590185	195.6	468.922	104.075	-0.274845	-0.35881	-0.108174	0.885446	img_Drone1_3_0_1641237614049602000.png;img_Drone1_3_7_1641237614049896000.png
Drone1	1641237590671	195.303	468.409	108.33	-0.265517	-0.397947	-0.10738	0.871555	img_Drone1_3_0_1641237614534729000.png;img_Drone1_3_7_1641237614535009000.png
Drone1	1641237591163	195.52	468.368	111.423	-0.252086	-0.457581	-0.10735	0.845901	img_Drone1_3_0_1641237615027094000.png;img_Drone1_3_7_1641237615027360000.png
Drone1	1641237591640	195.481	468.359	110.976	-0.227999	-0.663345	-0.111759	0.703917	img_Drone1_3_0_1641237615503945000.png;img_Drone1_3_7_1641237615504295000.png
Drone1	1641237592192	195.453	468.34	111.166	-0.255773	-0.923688	-0.0739166	0.275529	img_Drone1_3_0_1641237616058441000.png;img_Drone1_3_7_1641237616058919000.png
Drone1	1641237592567	195.468	468.355	110.863	0.999981	0	0	0.00609082	img_Drone1_3_0_1641237616437391000.png;img_Drone1_3_7_1641237616437524000.png
