VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641049975032	19.1534	0.00495184	-1.75234	0.999975	-4.13188e-05	-0.00636722	0.00304867	img_Drone1_0_0_1641050209018486000.png;img_Drone1_0_7_1641050209019176000.png
Drone1	1641049975410	20.9515	0.00417554	-1.63869	0.981939	-0.000814609	0.189143	-0.0045614	img_Drone1_0_0_1641050209418287000.png;img_Drone1_0_7_1641050209418847000.png
Drone1	1641049975833	22.3984	0.00330515	-1.58782	0.990294	-0.000914439	0.138769	-0.00778687	img_Drone1_0_0_1641050209892435000.png;img_Drone1_0_7_1641050209892920000.png
Drone1	1641049976271	23.7212	0.002627	-0.145421	0.999943	-0.000921997	0.00248672	-0.0103342	img_Drone1_0_0_1641050210334531000.png;img_Drone1_0_7_1641050210335087000.png
Drone1	1641049976775	25.2628	0.000355277	3.20552	0.987948	-0.00170655	-0.154228	-0.0129938	img_Drone1_0_0_1641050210839263000.png;img_Drone1_0_7_1641050210839752000.png
Drone1	1641049977294	27.1753	-0.0100307	8.13563	0.950088	-0.00334533	-0.311576	-0.015522	img_Drone1_0_0_1641050211359320000.png;img_Drone1_0_7_1641050211359870000.png
Drone1	1641049977801	29.5379	-0.0328397	14.5651	0.889055	-0.00568126	-0.457416	-0.0178813	img_Drone1_0_0_1641050211866396000.png;img_Drone1_0_7_1641050211866831000.png
Drone1	1641049978263	31.0692	-0.0781566	19.1611	0.776043	-0.0549181	-0.627145	0.0378137	img_Drone1_0_0_1641050212346950000.png;img_Drone1_0_7_1641050212347395000.png
Drone1	1641049978743	30.9824	-0.0538941	18.9991	0.499676	-0.124769	-0.824623	0.233996	img_Drone1_0_0_1641050212832352000.png;img_Drone1_0_7_1641050212832785000.png
Drone1	1641049979241	31.0015	-0.0871128	19.0639	0.3141	-0.0627388	-0.936688	0.141495	img_Drone1_0_0_1641050213340504000.png;img_Drone1_0_7_1641050213340887000.png
Drone1	1641049979745	31.0171	-0.112767	19.1031	0.280992	-0.0269318	-0.955058	0.0904595	img_Drone1_0_0_1641050213851837000.png;img_Drone1_0_7_1641050213852205000.png
Drone1	1641049980240	31.0214	-0.12535	19.161	0.300409	-0.0245739	-0.943255	0.139356	img_Drone1_0_0_1641050214354274000.png;img_Drone1_0_7_1641050214354636000.png
Drone1	1641049980777	31.01	-0.100436	19.0997	0.310143	-0.0132967	-0.939099	0.147406	img_Drone1_0_0_1641050214896951000.png;img_Drone1_0_7_1641050214897314000.png
Drone1	1641049981221	31.0121	-0.10402	19.0884	0.30722	0.00247932	-0.942949	0.128285	img_Drone1_0_0_1641050215365683000.png;img_Drone1_0_7_1641050215366011000.png
Drone1	1641049981761	31.011	-0.102325	19.0951	0.308124	0.0102087	-0.941772	0.134243	img_Drone1_0_0_1641050215916810000.png;img_Drone1_0_7_1641050215917150000.png
Drone1	1641049982259	31.0178	-0.122189	19.1775	0.315593	0.00758362	-0.934225	0.166032	img_Drone1_0_0_1641050216420075000.png;img_Drone1_0_7_1641050216420433000.png
Drone1	1641049982790	31.017	-0.120376	19.1416	0.307375	0.0271502	-0.941212	0.137493	img_Drone1_0_0_1641050216954724000.png;img_Drone1_0_7_1641050216955057000.png
Drone1	1641049983345	31.0107	-0.102147	19.0996	0.303297	0.0365096	-0.941734	0.140763	img_Drone1_0_0_1641050217509590000.png;img_Drone1_0_7_1641050217509938000.png
Drone1	1641049983774	31.018	-0.123529	19.1741	0.309974	0.0366717	-0.935428	0.165968	img_Drone1_0_0_1641050217961295000.png;img_Drone1_0_7_1641050217961615000.png
Drone1	1641049984281	31.0138	-0.108447	19.0992	0.30675	0.0531456	-0.938939	0.146537	img_Drone1_0_0_1641050218482180000.png;img_Drone1_0_7_1641050218482521000.png
Drone1	1641049984782	31.0168	-0.114337	19.1264	0.314297	0.0521794	-0.93174	0.174228	img_Drone1_0_0_1641050218984200000.png;img_Drone1_0_7_1641050218984510000.png
Drone1	1641049985241	31.0204	-0.125778	19.158	0.312882	0.0646661	-0.932721	0.167196	img_Drone1_0_0_1641050219451466000.png;img_Drone1_0_7_1641050219451796000.png
Drone1	1641049985766	31.0287	-0.142731	19.1917	0.309065	0.0784758	-0.934816	0.156328	img_Drone1_0_0_1641050219983487000.png;img_Drone1_0_7_1641050219983817000.png
Drone1	1641049986288	31.0258	-0.134066	19.1667	0.320473	0.070883	-0.923212	0.199881	img_Drone1_0_0_1641050220511347000.png;img_Drone1_0_7_1641050220511683000.png
Drone1	1641049986774	31.0164	-0.11489	19.1144	0.311656	0.0919538	-0.930673	0.168114	img_Drone1_0_0_1641050221005224000.png;img_Drone1_0_7_1641050221005528000.png
Drone1	1641049987266	31.0111	-0.10299	19.1018	0.312891	0.0966651	-0.928428	0.175434	img_Drone1_0_0_1641050221504345000.png;img_Drone1_0_7_1641050221504713000.png
Drone1	1641049987806	31.028	-0.139308	19.1673	0.323135	0.0888293	-0.917275	0.215173	img_Drone1_0_0_1641050222054312000.png;img_Drone1_0_7_1641050222054640000.png
Drone1	1641049988265	31.0279	-0.143088	19.1737	0.30999	0.113331	-0.928979	0.167512	img_Drone1_0_0_1641050222517542000.png;img_Drone1_0_7_1641050222517853000.png
Drone1	1641049988766	31.0165	-0.111798	19.0991	0.324062	0.100351	-0.915433	0.216555	img_Drone1_0_0_1641050223022172000.png;img_Drone1_0_7_1641050223022484000.png
Drone1	1641049989282	31.0147	-0.111345	19.1068	0.315409	0.118281	-0.922606	0.187948	img_Drone1_0_0_1641050223541084000.png;img_Drone1_0_7_1641050223541722000.png
Drone1	1641049989831	31.015	-0.111962	19.109	0.312042	0.127458	-0.924382	0.178612	img_Drone1_0_0_1641050224090489000.png;img_Drone1_0_7_1641050224090822000.png
Drone1	1641049990314	31.0254	-0.139276	19.1745	0.324944	0.115436	-0.91193	0.222418	img_Drone1_0_0_1641050224575133000.png;img_Drone1_0_7_1641050224575453000.png
Drone1	1641049990779	31.0295	-0.150875	19.1963	0.310442	0.137725	-0.924263	0.174343	img_Drone1_0_0_1641050225040468000.png;img_Drone1_0_7_1641050225040793000.png
Drone1	1641049991289	31.014	-0.10686	19.0898	0.324968	0.121086	-0.910338	0.225873	img_Drone1_0_0_1641050225548089000.png;img_Drone1_0_7_1641050225548379000.png
Drone1	1641049991913	31.0255	-0.140905	19.1539	0.315329	0.14068	-0.919696	0.186914	img_Drone1_0_0_1641050226217530000.png;img_Drone1_0_7_1641050226217836000.png
Drone1	1641049992303	31.0334	-0.159473	19.1864	0.33023	0.126058	-0.907069	0.228656	img_Drone1_0_0_1641050226605180000.png;img_Drone1_0_7_1641050226605499000.png
Drone1	1641049992825	31.0174	-0.1167	19.0949	0.331626	0.142033	-0.912697	0.191926	img_Drone1_0_0_1641050227129920000.png;img_Drone1_0_7_1641050227130216000.png
Drone1	1641049993338	31.0191	-0.12091	19.1115	0.337848	0.140852	-0.909486	0.197118	img_Drone1_0_0_1641050227649372000.png;img_Drone1_0_7_1641050227649878000.png
Drone1	1641049993842	31.0183	-0.114278	19.0917	0.346359	0.129579	-0.900636	0.228255	img_Drone1_0_0_1641050228159724000.png;img_Drone1_0_7_1641050228160048000.png
Drone1	1641049994322	31.0276	-0.136451	19.123	0.345526	0.145838	-0.905294	0.199465	img_Drone1_0_0_1641050228651323000.png;img_Drone1_0_7_1641050228651908000.png
Drone1	1641049994949	31.0198	-0.118519	19.0935	0.351894	0.149952	-0.902308	0.19881	img_Drone1_0_0_1641050229295452000.png;img_Drone1_0_7_1641050229295827000.png
Drone1	1641049995453	31.0354	-0.151405	19.1302	0.363217	0.137562	-0.892374	0.229823	img_Drone1_0_0_1641050229808706000.png;img_Drone1_0_7_1641050229809041000.png
Drone1	1641049995807	31.0465	-0.165862	19.1555	0.364318	0.139731	-0.893916	0.220592	img_Drone1_0_0_1641050230164218000.png;img_Drone1_0_7_1641050230165007000.png
Drone1	1641049996335	31.0681	-0.218985	19.2261	0.364664	0.146086	-0.896475	0.204969	img_Drone1_0_0_1641050230702505000.png;img_Drone1_0_7_1641050230702888000.png
Drone1	1641049996878	31.04	-0.153093	19.1363	0.368284	0.139815	-0.89474	0.210381	img_Drone1_0_0_1641050231247884000.png;img_Drone1_0_7_1641050231248243000.png
Drone1	1641049997301	31.053	-0.182677	19.134	0.372574	0.138401	-0.89402	0.206791	img_Drone1_0_0_1641050231679913000.png;img_Drone1_0_7_1641050231680286000.png
Drone1	1641049997916	31.0543	-0.181254	19.1355	0.379481	0.136989	-0.892533	0.201528	img_Drone1_0_0_1641050232297318000.png;img_Drone1_0_7_1641050232297702000.png
Drone1	1641049998369	31.0667	-0.199412	19.1002	0.386932	0.123943	-0.885571	0.225135	img_Drone1_0_0_1641050232748890000.png;img_Drone1_0_7_1641050232749474000.png
Drone1	1641049998834	31.1585	-0.36331	19.1872	0.379941	0.132232	-0.894163	0.196551	img_Drone1_0_0_1641050233228350000.png;img_Drone1_0_7_1641050233228697000.png
Drone1	1641049999347	31.1678	-0.375468	19.2198	0.378851	0.132798	-0.895922	0.190156	img_Drone1_0_0_1641050233744434000.png;img_Drone1_0_7_1641050233744822000.png
Drone1	1641049999860	31.224	-0.480644	19.226	0.382362	0.127938	-0.893229	0.198929	img_Drone1_0_0_1641050234256424000.png;img_Drone1_0_7_1641050234256786000.png
Drone1	1641050000331	31.2292	-0.494535	19.2323	0.377975	0.136067	-0.898133	0.178825	img_Drone1_0_0_1641050234728839000.png;img_Drone1_0_7_1641050234729230000.png
Drone1	1641050000820	31.2189	-0.474406	19.2189	0.37883	0.135428	-0.897699	0.179679	img_Drone1_0_0_1641050235215726000.png;img_Drone1_0_7_1641050235216099000.png
Drone1	1641050001330	31.2305	-0.502043	19.2538	0.380154	0.1339	-0.894743	0.192325	img_Drone1_0_0_1641050235732524000.png;img_Drone1_0_7_1641050235733982000.png
Drone1	1641050001843	31.2134	-0.47111	19.2142	0.369249	0.147017	-0.902649	0.165123	img_Drone1_0_0_1641050236246647000.png;img_Drone1_0_7_1641050236247331000.png
Drone1	1641050002341	31.2235	-0.485277	19.2493	0.37022	0.133504	-0.896077	0.20533	img_Drone1_0_0_1641050236746114000.png;img_Drone1_0_7_1641050236746492000.png
Drone1	1641050002827	31.2037	-0.446833	19.1835	0.354048	0.1582	-0.907812	0.159685	img_Drone1_0_0_1641050237230524000.png;img_Drone1_0_7_1641050237232027000.png
Drone1	1641050003382	31.2031	-0.441857	19.1877	0.354422	0.143249	-0.901144	0.204463	img_Drone1_0_0_1641050237809751000.png;img_Drone1_0_7_1641050237810324000.png
Drone1	1641050003823	31.2026	-0.445117	19.1889	0.343353	0.167792	-0.909903	0.161341	img_Drone1_0_0_1641050238268954000.png;img_Drone1_0_7_1641050238269332000.png
Drone1	1641050004378	31.2073	-0.45302	19.221	0.347813	0.156276	-0.902767	0.199036	img_Drone1_0_0_1641050238826294000.png;img_Drone1_0_7_1641050238826679000.png
Drone1	1641050004864	31.2097	-0.461872	19.2294	0.345232	0.168907	-0.905054	0.182106	img_Drone1_0_0_1641050239317305000.png;img_Drone1_0_7_1641050239317662000.png
Drone1	1641050005341	31.2124	-0.463995	19.2504	0.346251	0.169008	-0.902968	0.19025	img_Drone1_0_0_1641050239796618000.png;img_Drone1_0_7_1641050239796994000.png
Drone1	1641050005860	31.2201	-0.484763	19.2869	0.349354	0.167358	-0.898976	0.204416	img_Drone1_0_0_1641050240315378000.png;img_Drone1_0_7_1641050240315848000.png
Drone1	1641050006397	31.2208	-0.483351	19.2598	0.342085	0.18675	-0.905216	0.16937	img_Drone1_0_0_1641050240860552000.png;img_Drone1_0_7_1641050240860956000.png
Drone1	1641050006865	31.2069	-0.452197	19.222	0.351879	0.168777	-0.89452	0.218014	img_Drone1_0_0_1641050241327748000.png;img_Drone1_0_7_1641050241328110000.png
Drone1	1641050007342	31.2241	-0.490345	19.2757	0.343624	0.191103	-0.902616	0.175173	img_Drone1_0_0_1641050241806711000.png;img_Drone1_0_7_1641050241807110000.png
Drone1	1641050007840	31.2186	-0.475186	19.2536	0.351177	0.172302	-0.892932	0.222842	img_Drone1_0_0_1641050242309870000.png;img_Drone1_0_7_1641050242310256000.png
Drone1	1641050008419	31.2205	-0.484195	19.2697	0.346074	0.188046	-0.898163	0.195382	img_Drone1_0_0_1641050242893619000.png;img_Drone1_0_7_1641050242893990000.png
Drone1	1641050008839	31.2288	-0.495292	19.2945	0.34901	0.18273	-0.894519	0.211278	img_Drone1_0_0_1641050243332954000.png;img_Drone1_0_7_1641050243333302000.png
Drone1	1641050009430	31.2007	-0.441908	19.2032	0.348594	0.187959	-0.89478	0.206207	img_Drone1_0_0_1641050243940261000.png;img_Drone1_0_7_1641050243940655000.png
Drone1	1641050010177	-0.11081	7.96607e-08	-0.334407	3.5773e-07	-0.00551433	8.95506e-10	0.999985	img_Drone1_0_0_1641050244730794000.png;img_Drone1_0_7_1641050244731187000.png
Drone1	1641050010540	-0.250981	1.83213e-07	-0.470997	3.59673e-07	-0.0247154	6.53914e-09	0.999695	img_Drone1_0_0_1641050245104594000.png;img_Drone1_0_7_1641050245105057000.png
Drone1	1641050011038	-0.346844	2.66442e-07	-0.678139	3.63197e-07	-0.0168458	1.99093e-09	0.999858	img_Drone1_0_0_1641050245613613000.png;img_Drone1_0_7_1641050245614098000.png
Drone1	1641050011500	-0.360617	3.0689e-07	-0.876771	3.64935e-07	-0.00947277	-2.2759e-09	0.999955	img_Drone1_0_0_1641050246081490000.png;img_Drone1_0_7_1641050246081919000.png
Drone1	1641050012304	-0.299406	3.50343e-07	-1.23664	3.6747e-07	-0.00242637	9.46354e-09	0.999997	img_Drone1_0_0_1641050246908511000.png;img_Drone1_0_7_1641050246908974000.png
Drone1	1641050012682	-0.255124	3.33454e-07	-1.41103	3.68071e-07	-0.0011068	7.17989e-09	0.999999	img_Drone1_0_0_1641050247307661000.png;img_Drone1_0_7_1641050247308132000.png
Drone1	1641050013159	-0.194723	2.83033e-07	-1.63288	3.67439e-07	-0.0006192	2.78854e-09	1	img_Drone1_0_0_1641050247789234000.png;img_Drone1_0_7_1641050247789749000.png
Drone1	1641050013804	-0.109725	1.79886e-07	-1.84284	3.67058e-07	0.00550278	-4.65645e-09	0.999985	img_Drone1_0_0_1641050248435944000.png;img_Drone1_0_7_1641050248436415000.png
Drone1	1641050014050	-0.082809	1.42645e-07	-1.7995	3.67192e-07	0.00707636	-1.50758e-08	0.999975	img_Drone1_0_0_1641050248687156000.png;img_Drone1_0_7_1641050248687603000.png
Drone1	1641050014548	-0.0546597	1.45607e-07	-1.75746	3.68422e-07	0.00664729	-3.15416e-08	0.999978	img_Drone1_0_0_1641050249189154000.png;img_Drone1_0_7_1641050249189627000.png
Drone1	1641050015169	-0.0598289	3.1001e-07	-1.9871	3.71878e-07	-0.000957593	2.00948e-08	1	img_Drone1_0_0_1641050249820306000.png;img_Drone1_0_7_1641050249820770000.png
Drone1	1641050015889	-0.0658844	3.69785e-07	-2.65762	3.73827e-07	-0.00109926	6.99487e-09	0.999999	img_Drone1_0_0_1641050250581106000.png;img_Drone1_0_7_1641050250584524000.png
Drone1	1641050016270	-0.0642858	3.49913e-07	-3.02332	3.74618e-07	-0.000638048	8.1974e-09	1	img_Drone1_0_0_1641050250981013000.png;img_Drone1_0_7_1641050250981484000.png
Drone1	1641050017045	-0.056735	2.41571e-07	-3.77733	3.73709e-07	0.000177643	2.74236e-09	1	img_Drone1_0_0_1641050251790781000.png;img_Drone1_0_7_1641050251791218000.png
Drone1	1641050017657	-0.0515633	1.29939e-07	-4.37912	3.71927e-07	0.000442013	-1.42798e-09	1	img_Drone1_0_0_1641050252421666000.png;img_Drone1_0_7_1641050252422162000.png
Drone1	1641050017966	-0.0500063	7.55185e-08	-4.59707	3.70138e-07	0.000345988	-3.44851e-09	1	img_Drone1_0_0_1641050252733014000.png;img_Drone1_0_7_1641050252733466000.png
Drone1	1641050018695	0.521697	-0.00544063	-4.15941	0.361459	-0.160715	-0.0621873	0.916325	img_Drone1_0_0_1641050253532209000.png;img_Drone1_0_7_1641050253532674000.png
Drone1	1641050019136	1.77758	-0.0140403	-3.90086	0.749889	-0.0679298	-0.0815102	0.653	img_Drone1_0_0_1641050253983349000.png;img_Drone1_0_7_1641050253983745000.png
Drone1	1641050019556	3.40827	-0.014373	-3.85871	0.976055	-0.0114195	-0.0599477	0.20879	img_Drone1_0_0_1641050254435724000.png;img_Drone1_0_7_1641050254436406000.png
Drone1	1641050020126	5.90124	-0.00847682	-3.50186	0.97787	0.00572399	-0.0284429	-0.207191	img_Drone1_0_0_1641050255048435000.png;img_Drone1_0_7_1641050255048933000.png
Drone1	1641050020615	8.14953	-0.000128604	-2.81227	0.999318	-0.000333193	-0.0180849	-0.0321797	img_Drone1_0_0_1641050255567695000.png;img_Drone1_0_7_1641050255568582000.png
Drone1	1641050021419	11.9795	0.00551824	-2.11513	0.999768	-0.000321263	-0.0102374	0.0189505	img_Drone1_0_0_1641050256383434000.png;img_Drone1_0_7_1641050256383958000.png
Drone1	1641050021755	13.6066	0.00506466	-2.06582	0.99964	0.000210646	-0.00857562	-0.0254422	img_Drone1_0_0_1641050256757443000.png;img_Drone1_0_7_1641050256757981000.png
Drone1	1641050022637	17.8977	0.00520149	-1.83912	0.999942	-0.000123194	-0.00658117	0.00853541	img_Drone1_0_0_1641050257644037000.png;img_Drone1_0_7_1641050257653418000.png
Drone1	1641050023315	21.1238	0.00411839	-1.63718	0.979834	-0.000875294	0.19975	-0.00491122	img_Drone1_0_0_1641050258358148000.png;img_Drone1_0_7_1641050258358663000.png
Drone1	1641050023768	22.6079	0.00339124	-1.45447	0.997811	-0.000517075	0.0656295	-0.00806109	img_Drone1_0_0_1641050258819904000.png;img_Drone1_0_7_1641050258820469000.png
Drone1	1641050024065	23.5116	0.00302091	-0.442955	0.996495	-0.000307202	-0.0830898	-0.00966654	img_Drone1_0_0_1641050259124446000.png;img_Drone1_0_7_1641050259125114000.png
Drone1	1641050024551	25.0621	0.00156237	2.74134	0.947007	-0.000923355	-0.320991	-0.0118587	img_Drone1_0_0_1641050259664210000.png;img_Drone1_0_7_1641050259664785000.png
Drone1	1641050025013	26.7311	-0.00214728	7.51523	0.848031	-0.00250911	-0.529766	-0.0136046	img_Drone1_0_0_1641050260135787000.png;img_Drone1_0_7_1641050260136189000.png
Drone1	1641050025514	28.567	-0.00411007	14.7942	0.689756	-0.00507895	-0.723862	-0.0153251	img_Drone1_0_0_1641050260644333000.png;img_Drone1_0_7_1641050260644708000.png
Drone1	1641050025961	29.2089	0.0606386	18.9019	0.499055	-0.027697	-0.864839	0.0472296	img_Drone1_0_0_1641050261091191000.png;img_Drone1_0_7_1641050261091371000.png
Drone1	1641050026495	29.2353	0.0183834	18.6892	0.129031	0	0	0.991641	img_Drone1_0_0_1641050261628951000.png;img_Drone1_0_7_1641050261629194000.png
Drone1	1641050027032	29.2353	0.0183834	18.6892	0.129031	0	0	0.991641	img_Drone1_0_0_1641050262164004000.png;img_Drone1_0_7_1641050262164319000.png
Drone1	1641050037613	-0.252146	1.7292e-07	-0.470406	3.56246e-07	-0.024917	1.33291e-08	0.99969	img_Drone1_0_0_1641050273089117000.png;img_Drone1_0_7_1641050273089584000.png
Drone1	1641050038249	-0.359722	2.07253e-07	-0.736559	3.54609e-07	-0.0145146	1.37238e-08	0.999895	img_Drone1_0_0_1641050273729350000.png;img_Drone1_0_7_1641050273729968000.png
Drone1	1641050038738	-0.357647	1.45893e-07	-0.948903	3.54578e-07	-0.00759191	2.73606e-09	0.999971	img_Drone1_0_0_1641050274260469000.png;img_Drone1_0_7_1641050274260995000.png
Drone1	1641050039296	-0.311439	4.39416e-08	-1.19925	3.54791e-07	-0.00293861	9.56124e-10	0.999996	img_Drone1_0_0_1641050274856741000.png;img_Drone1_0_7_1641050274857267000.png
Drone1	1641050039722	-0.262207	-4.34802e-08	-1.39525	3.56275e-07	-0.00121028	2.38264e-10	0.999999	img_Drone1_0_0_1641050275319668000.png;img_Drone1_0_7_1641050275323222000.png
Drone1	1641050040184	-0.20361	-1.4121e-07	-1.60982	3.59541e-07	-0.000684808	-6.75635e-11	1	img_Drone1_0_0_1641050275784395000.png;img_Drone1_0_7_1641050275784887000.png
Drone1	1641050040865	-0.113001	-2.85852e-07	-1.83479	3.64679e-07	0.0053234	-2.43333e-09	0.999986	img_Drone1_0_0_1641050276469975000.png;img_Drone1_0_7_1641050276470432000.png
Drone1	1641050041087	-0.087721	-3.29112e-07	-1.7951	3.66312e-07	0.00715599	-3.17135e-09	0.999974	img_Drone1_0_0_1641050276693024000.png;img_Drone1_0_7_1641050276693493000.png
Drone1	1641050041588	-0.0570004	-4.05319e-07	-1.74978	3.71711e-07	0.00696239	-3.24364e-09	0.999976	img_Drone1_0_0_1641050277224782000.png;img_Drone1_0_7_1641050277225257000.png
Drone1	1641050042095	-0.0592254	-4.54174e-07	-1.88256	3.78066e-07	-0.000274317	-6.52265e-10	1	img_Drone1_0_0_1641050277740115000.png;img_Drone1_0_7_1641050277740568000.png
Drone1	1641050042848	-0.0671776	-5.15432e-07	-2.57497	3.8719e-07	-0.00114579	-4.59695e-10	0.999999	img_Drone1_0_0_1641050278518228000.png;img_Drone1_0_7_1641050278518655000.png
Drone1	1641050043226	-0.0662635	-5.4626e-07	-2.93681	3.91451e-07	-0.000725123	-6.92409e-10	1	img_Drone1_0_0_1641050278905969000.png;img_Drone1_0_7_1641050278906401000.png
Drone1	1641050043844	-0.0609326	-5.93662e-07	-3.53707	3.98729e-07	-3.41493e-05	-1.08281e-09	1	img_Drone1_0_0_1641050279536370000.png;img_Drone1_0_7_1641050279536906000.png
Drone1	1641050044588	-0.0542074	-6.39976e-07	-4.26744	4.05164e-07	0.000400992	-1.40208e-09	1	img_Drone1_0_0_1641050280314345000.png;img_Drone1_0_7_1641050280314831000.png
Drone1	1641050045107	-0.0515926	-6.66764e-07	-4.59814	0.000750841	-0.0146336	3.8777e-06	0.999893	img_Drone1_0_0_1641050280840172000.png;img_Drone1_0_7_1641050280840659000.png
Drone1	1641050045632	0.301949	-0.00303522	-4.27823	0.259551	-0.178578	-0.047315	0.947895	img_Drone1_0_0_1641050281377404000.png;img_Drone1_0_7_1641050281377890000.png
Drone1	1641050046121	1.51942	-0.0112908	-3.96147	0.693829	-0.0800092	-0.080567	0.711132	img_Drone1_0_0_1641050281878255000.png;img_Drone1_0_7_1641050281878661000.png
Drone1	1641050046622	3.41983	-0.0116801	-4.03561	0.978728	-0.010819	-0.059924	0.19592	img_Drone1_0_0_1641050282406524000.png;img_Drone1_0_7_1641050282407414000.png
Drone1	1641050047558	7.60839	0.00117895	-3.59958	0.995447	0.000910282	-0.0197263	-0.0932438	img_Drone1_0_0_1641050283364786000.png;img_Drone1_0_7_1641050283365385000.png
Drone1	1641050047990	9.64871	0.00723569	-3.32764	0.997172	-0.00174505	-0.0134311	0.0739168	img_Drone1_0_0_1641050283798903000.png;img_Drone1_0_7_1641050283800025000.png
Drone1	1641050048503	12.1127	0.00850393	-3.16166	0.999865	-0.00024793	-0.00962246	0.0126632	img_Drone1_0_0_1641050284357443000.png;img_Drone1_0_7_1641050284357988000.png
Drone1	1641050048974	14.3996	0.0077829	-3.34375	0.999669	0.000151129	-0.00793247	-0.0244695	img_Drone1_0_0_1641050284850072000.png;img_Drone1_0_7_1641050284850859000.png
Drone1	1641050049676	17.8219	0.00759748	-3.54623	0.999938	-0.000131103	-0.00686001	0.00877189	img_Drone1_0_0_1641050285620602000.png;img_Drone1_0_7_1641050285621136000.png
Drone1	1641050050099	19.8877	0.00690878	-3.6267	0.999984	1.11078e-06	-0.00566701	-0.000456297	img_Drone1_0_0_1641050286110845000.png;img_Drone1_0_7_1641050286111426000.png
Drone1	1641050050483	21.6254	0.00635218	-3.57409	0.967072	-0.000994067	0.254444	-0.00536629	img_Drone1_0_0_1641050286521180000.png;img_Drone1_0_7_1641050286521740000.png
Drone1	1641050050957	23.5095	0.00646981	-2.0401	0.906964	-0.00111946	0.421075	-0.0105189	img_Drone1_0_0_1641050287005054000.png;img_Drone1_0_7_1641050287005590000.png
Drone1	1641050051431	24.8352	0.0119908	1.22814	0.818379	0.000306985	0.574454	-0.0160845	img_Drone1_0_0_1641050287480113000.png;img_Drone1_0_7_1641050287480610000.png
Drone1	1641050051944	25.7314	0.026381	6.93446	0.693666	0.00334742	0.71993	-0.0227334	img_Drone1_0_0_1641050287993671000.png;img_Drone1_0_7_1641050287994069000.png
Drone1	1641050052502	26.6253	0.0350218	15.7625	0.529263	0.00796492	0.84786	-0.0308369	img_Drone1_0_0_1641050288557702000.png;img_Drone1_0_7_1641050288558259000.png
Drone1	1641050052937	26.9278	0.0277109	18.334	0.0632139	0	0	-0.998	img_Drone1_0_0_1641050288993761000.png;img_Drone1_0_7_1641050288994170000.png
Drone1	1641050053405	26.9278	0.0277109	18.334	0.0632139	0	0	-0.998	img_Drone1_0_0_1641050289460885000.png;img_Drone1_0_7_1641050289461221000.png
Drone1	1641050111673	-0.252799	1.84617e-07	-0.473429	3.58588e-07	-0.0246981	6.57739e-09	0.999695	img_Drone1_0_0_1641050349262130000.png;img_Drone1_0_7_1641050349262568000.png
Drone1	1641050112147	-0.345088	2.64202e-07	-0.670518	3.57833e-07	-0.0171841	2.39857e-09	0.999852	img_Drone1_0_0_1641050349748269000.png;img_Drone1_0_7_1641050349748767000.png
Drone1	1641050112696	-0.358555	3.10602e-07	-0.906957	3.54325e-07	-0.00860974	-2.33148e-09	0.999963	img_Drone1_0_0_1641050350321331000.png;img_Drone1_0_7_1641050350322519000.png
Drone1	1641050113113	-0.331397	3.39062e-07	-1.09224	3.49771e-07	-0.00452504	5.6925e-09	0.99999	img_Drone1_0_0_1641050350752431000.png;img_Drone1_0_7_1641050350752866000.png
Drone1	1641050113776	-0.259148	3.28995e-07	-1.39574	3.41407e-07	-0.00116603	8.82462e-09	0.999999	img_Drone1_0_0_1641050351451350000.png;img_Drone1_0_7_1641050351451807000.png
Drone1	1641050114220	-0.203279	2.74201e-07	-1.6021	3.34145e-07	-0.000663282	4.41978e-09	1	img_Drone1_0_0_1641050351899049000.png;img_Drone1_0_7_1641050351899471000.png
Drone1	1641050114823	-0.123502	1.74076e-07	-1.84389	3.20924e-07	0.00344557	-2.64683e-09	0.999994	img_Drone1_0_0_1641050352542715000.png;img_Drone1_0_7_1641050352543212000.png
Drone1	1641050115108	-0.0895908	1.30079e-07	-1.81332	3.14121e-07	0.00679627	-6.39596e-09	0.999977	img_Drone1_0_0_1641050352830746000.png;img_Drone1_0_7_1641050352831276000.png
Drone1	1641050115549	-0.0583625	9.03103e-08	-1.76032	3.04726e-07	0.00708339	-1.06141e-08	0.999975	img_Drone1_0_0_1641050353291362000.png;img_Drone1_0_7_1641050353291876000.png
Drone1	1641050116464	-0.0617546	1.72117e-07	-2.15816	2.93311e-07	-0.00122033	3.35881e-09	0.999999	img_Drone1_0_0_1641050354238783000.png;img_Drone1_0_7_1641050354239241000.png
Drone1	1641050116899	-0.0647613	2.27634e-07	-2.56567	2.8806e-07	-0.00111659	1.34073e-08	0.999999	img_Drone1_0_0_1641050354699668000.png;img_Drone1_0_7_1641050354700130000.png
Drone1	1641050117475	-0.0627343	2.2672e-07	-3.11854	2.82855e-07	-0.000489426	6.11796e-09	1	img_Drone1_0_0_1641050355285521000.png;img_Drone1_0_7_1641050355285978000.png
Drone1	1641050117943	-0.0585053	1.93151e-07	-3.57419	2.78331e-07	-6.66213e-06	-1.52768e-09	1	img_Drone1_0_0_1641050355753996000.png;img_Drone1_0_7_1641050355755035000.png
