VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641413003168	-295.67	50.0506	11.7579	0.998876	-0.0242755	-0.00593286	-0.0402684	img_Drone1_3_7_1641413008087599000.png;img_Drone1_3_0_1641413008087722000.png
Drone1	1641413003771	-293.351	44.8612	10.7096	0.998875	-0.0244068	-0.0056428	-0.040276	img_Drone1_3_7_1641413008703549000.png;img_Drone1_3_0_1641413008703677000.png
Drone1	1641413004014	-292.417	42.77	10.2872	0.998874	-0.0244537	-0.00554102	-0.0402788	img_Drone1_3_7_1641413008947487000.png;img_Drone1_3_0_1641413008947610000.png
Drone1	1641413004665	-289.92	37.167	9.15538	0.998875	-0.0243804	-0.00569876	-0.0402746	img_Drone1_3_7_1641413009596337000.png;img_Drone1_3_0_1641413009603712000.png
Drone1	1641413005142	-288.09	33.0613	8.32625	0.998876	-0.0243055	-0.00585208	-0.0402705	img_Drone1_3_7_1641413010088513000.png;img_Drone1_3_0_1641413010088635000.png
Drone1	1641413005646	-286.157	28.7235	7.4502	0.998877	-0.0242641	-0.00593412	-0.0402684	img_Drone1_3_7_1641413010600502000.png;img_Drone1_3_0_1641413010600622000.png
Drone1	1641413006162	-284.173	24.2829	6.55321	0.998875	-0.0243668	-0.00570645	-0.0402743	img_Drone1_3_7_1641413011118288000.png;img_Drone1_3_0_1641413011118416000.png
Drone1	1641413006693	-282.133	19.7131	5.63149	0.998864	-0.0249734	-0.00482378	-0.0402988	img_Drone1_3_7_1641413011655284000.png;img_Drone1_3_0_1641413011655415000.png
Drone1	1641413007035	-280.823	16.7744	5.16766	0.998644	-0.0323799	0.0040736	-0.0405663	img_Drone1_3_7_1641413012000475000.png;img_Drone1_3_0_1641413012000602000.png
Drone1	1641413007683	-278.462	12.0374	4.48423	0.958997	0.275741	0.021791	-0.0617812	img_Drone1_3_7_1641413012681468000.png;img_Drone1_3_0_1641413012681596000.png
Drone1	1641413008067	-277.109	10.819	3.27607	0.956134	0.28326	0.0527616	-0.052801	img_Drone1_3_7_1641413013070953000.png;img_Drone1_3_0_1641413013071082000.png
Drone1	1641413008715	-275.102	10.8192	1.40985	0.955922	0.28297	0.0597638	-0.0507001	img_Drone1_3_7_1641413013741356000.png;img_Drone1_3_0_1641413013741487000.png
Drone1	1641413009258	-273.621	12.0394	1.16099	0.956848	0.28267	0.0333168	-0.0585558	img_Drone1_3_7_1641413014291620000.png;img_Drone1_3_0_1641413014291758000.png
Drone1	1641413009699	-272.484	13.9123	1.70009	0.96188	0.264964	0.00322248	-0.0676047	img_Drone1_3_7_1641413014739247000.png;img_Drone1_3_0_1641413014739397000.png
Drone1	1641413010137	-271.329	16.4368	2.87325	0.982912	0.167613	-0.0160075	-0.0743895	img_Drone1_3_7_1641413015184560000.png;img_Drone1_3_0_1641413015184688000.png
Drone1	1641413010683	-269.774	20.2084	4.75644	0.992541	0.0842204	-0.0368876	-0.0800535	img_Drone1_3_7_1641413015749173000.png;img_Drone1_3_0_1641413015749298000.png
Drone1	1641413011268	-267.837	24.6496	6.67974	0.993606	0.0358752	-0.0658897	-0.0843741	img_Drone1_3_7_1641413016334498000.png;img_Drone1_3_0_1641413016335035000.png
Drone1	1641413011709	-266.079	28.0553	7.91213	0.991996	0.00624409	-0.091102	-0.0872044	img_Drone1_3_7_1641413016811033000.png;img_Drone1_3_0_1641413016811193000.png
Drone1	1641413012252	-263.414	32.1007	9.1278	0.989511	-0.0272	-0.109354	-0.0903841	img_Drone1_3_7_1641413017359782000.png;img_Drone1_3_0_1641413017359914000.png
Drone1	1641413012744	-260.493	35.4797	10.0659	0.991031	-0.0313945	-0.0920971	-0.0916019	img_Drone1_3_7_1641413017856718000.png;img_Drone1_3_0_1641413017856843000.png
Drone1	1641413013290	-256.837	38.9197	11.1238	0.994318	-0.00841588	-0.0544217	-0.0910954	img_Drone1_3_7_1641413018402491000.png;img_Drone1_3_0_1641413018402634000.png
Drone1	1641413013821	-253.058	42.0965	12.1468	0.99553	0.018901	-0.0211552	-0.0900851	img_Drone1_3_7_1641413018933379000.png;img_Drone1_3_0_1641413018933499000.png
Drone1	1641413014220	-250.18	44.4762	12.8809	0.995406	0.03407	-0.00255731	-0.0894398	img_Drone1_3_7_1641413019333528000.png;img_Drone1_3_0_1641413019333657000.png
Drone1	1641413014601	-247.457	46.7966	13.5576	0.995128	0.0415212	0.00816456	-0.0890478	img_Drone1_3_7_1641413019733628000.png;img_Drone1_3_0_1641413019733759000.png
Drone1	1641413015357	-242.213	51.5999	14.8871	0.99533	0.0366273	0.00579436	-0.0891203	img_Drone1_3_7_1641413020524449000.png;img_Drone1_3_0_1641413020524587000.png
Drone1	1641413015867	-238.802	54.9573	15.7919	0.995599	0.0274562	-0.00467466	-0.0894815	img_Drone1_3_7_1641413021053068000.png;img_Drone1_3_0_1641413021053199000.png
Drone1	1641413016263	-236.143	57.5922	16.4941	0.995668	0.0209377	-0.0124281	-0.0897386	img_Drone1_3_7_1641413021475321000.png;img_Drone1_3_0_1641413021475450000.png
Drone1	1641413016764	-232.8	60.924	17.378	0.995651	0.0155174	-0.0186774	-0.0899418	img_Drone1_3_7_1641413021981218000.png;img_Drone1_3_0_1641413021981353000.png
Drone1	1641413017358	-228.797	64.8383	18.422	0.995644	0.0141641	-0.0198758	-0.0899874	img_Drone1_3_7_1641413022577152000.png;img_Drone1_3_0_1641413022577278000.png
Drone1	1641413017769	-225.999	67.5192	19.1441	0.995664	0.0157645	-0.0178103	-0.0899285	img_Drone1_3_7_1641413022991321000.png;img_Drone1_3_0_1641413022991447000.png
Drone1	1641413018402	-221.66	71.6197	20.2561	0.99568	0.0195359	-0.0132847	-0.0897921	img_Drone1_3_7_1641413023630847000.png;img_Drone1_3_0_1641413023630977000.png
Drone1	1641413018828	-218.735	74.374	21.004	0.995675	0.0214852	-0.0109645	-0.089721	img_Drone1_3_7_1641413024067757000.png;img_Drone1_3_0_1641413024067886000.png
Drone1	1641413019281	-215.629	77.3083	21.7992	0.995669	0.0224719	-0.00977345	-0.0896843	img_Drone1_3_7_1641413024520227000.png;img_Drone1_3_0_1641413024520357000.png
Drone1	1641413019839	-211.815	80.9355	22.7789	0.99567	0.0222614	-0.0100076	-0.0896921	img_Drone1_3_7_1641413025080527000.png;img_Drone1_3_0_1641413025080657000.png
Drone1	1641413020385	-208.094	84.4966	23.7379	0.995676	0.0212654	-0.011195	-0.089729	img_Drone1_3_7_1641413025651514000.png;img_Drone1_3_0_1641413025651660000.png
Drone1	1641413020934	-204.358	88.0827	24.7022	0.99568	0.0202762	-0.012376	-0.0897653	img_Drone1_3_7_1641413026208803000.png;img_Drone1_3_0_1641413026208982000.png
Drone1	1641413021345	-201.561	90.767	25.424	0.99568	0.0198362	-0.0128965	-0.0897817	img_Drone1_3_7_1641413026643669000.png;img_Drone1_3_0_1641413026643794000.png
Drone1	1641413021768	-198.681	93.5274	26.1668	0.995681	0.0196808	-0.0130772	-0.0897873	img_Drone1_3_7_1641413027135261000.png;img_Drone1_3_0_1641413027135394000.png
Drone1	1641413022296	-195.082	96.9692	27.094	0.995681	0.0198434	-0.0128816	-0.0897813	img_Drone1_3_7_1641413027732940000.png;img_Drone1_3_0_1641413027733062000.png
Drone1	1641413022761	-191.909	99.9977	27.9104	0.99568	0.0201355	-0.012535	-0.0897708	img_Drone1_3_7_1641413028244400000.png;img_Drone1_3_0_1641413028244530000.png
Drone1	1641413023400	-187.548	104.158	29.0324	0.995679	0.0205199	-0.012081	-0.0897572	img_Drone1_3_7_1641413028945119000.png;img_Drone1_3_0_1641413028945240000.png
Drone1	1641413023748	-185.173	106.424	29.6435	0.995679	0.020632	-0.01195	-0.0897531	img_Drone1_3_7_1641413029336407000.png;img_Drone1_3_0_1641413029336536000.png
Drone1	1641413024480	-180.18	111.193	30.9288	0.995679	0.0205739	-0.0120247	-0.0897559	img_Drone1_3_7_1641413030135124000.png;img_Drone1_3_0_1641413030135268000.png
Drone1	1641413024948	-176.989	114.243	31.7506	0.995679	0.0204922	-0.012125	-0.0897594	img_Drone1_3_7_1641413030605008000.png;img_Drone1_3_0_1641413030605135000.png
Drone1	1641413025431	-173.697	117.391	32.5988	0.995679	0.020352	-0.012296	-0.0897644	img_Drone1_3_7_1641413031115567000.png;img_Drone1_3_0_1641413031115692000.png
Drone1	1641413025944	-170.2	120.734	33.4995	0.995679	0.0202708	-0.0123939	-0.0897675	img_Drone1_3_7_1641413031638303000.png;img_Drone1_3_0_1641413031638440000.png
Drone1	1641413026412	-167.008	123.784	34.3212	0.995679	0.0203349	-0.0123191	-0.0897649	img_Drone1_3_7_1641413032131883000.png;img_Drone1_3_0_1641413032132026000.png
Drone1	1641413026994	-163.038	127.576	35.3433	0.995679	0.020405	-0.0122398	-0.0897624	img_Drone1_3_7_1641413032733004000.png;img_Drone1_3_0_1641413032733137000.png
Drone1	1641413027453	-159.907	130.566	36.1492	0.995679	0.0204334	-0.0122082	-0.0897617	img_Drone1_3_7_1641413033202339000.png;img_Drone1_3_0_1641413033202462000.png
Drone1	1641413028104	-155.467	134.808	37.2924	0.995679	0.0204543	-0.0121884	-0.0897617	img_Drone1_3_7_1641413033855886000.png;img_Drone1_3_0_1641413033856015000.png
Drone1	1641413028599	-152.091	138.033	38.1615	0.995679	0.0204627	-0.0121811	-0.0897617	img_Drone1_3_7_1641413034363760000.png;img_Drone1_3_0_1641413034363884000.png
Drone1	1641413029055	-148.982	141.004	38.9622	0.995679	0.0204468	-0.012203	-0.0897625	img_Drone1_3_7_1641413034820785000.png;img_Drone1_3_0_1641413034820913000.png
Drone1	1641413029451	-146.283	143.584	39.6573	0.995679	0.020387	-0.012276	-0.0897653	img_Drone1_3_7_1641413035223044000.png;img_Drone1_3_0_1641413035223170000.png
Drone1	1641413029940	-142.949	146.77	40.5156	0.995679	0.0203436	-0.0123295	-0.0897669	img_Drone1_3_7_1641413035746667000.png;img_Drone1_3_0_1641413035746792000.png
Drone1	1641413030477	-139.287	150.269	41.4585	0.995679	0.0203994	-0.012266	-0.089765	img_Drone1_3_7_1641413036337626000.png;img_Drone1_3_0_1641413036337755000.png
Drone1	1641413031122	-134.887	154.472	42.5911	0.995678	0.0204468	-0.0122145	-0.0897638	img_Drone1_3_7_1641413037027640000.png;img_Drone1_3_0_1641413037027768000.png
Drone1	1641413031557	-131.92	157.306	43.355	0.995678	0.0204645	-0.0121975	-0.0897636	img_Drone1_3_7_1641413037528282000.png;img_Drone1_3_0_1641413037528409000.png
Drone1	1641413031950	-129.241	159.867	44.0449	0.995678	0.0204362	-0.0122327	-0.0897648	img_Drone1_3_7_1641413037965642000.png;img_Drone1_3_0_1641413037965773000.png
Drone1	1641413032496	-125.519	163.424	45.0034	0.995678	0.0203861	-0.0122944	-0.0897668	img_Drone1_3_7_1641413038535042000.png;img_Drone1_3_0_1641413038535192000.png
Drone1	1641413033117	-121.285	167.47	46.0936	0.995678	0.0203869	-0.0122964	-0.0897667	img_Drone1_3_7_1641413039158731000.png;img_Drone1_3_0_1641413039158878000.png
Drone1	1641413033762	-116.887	171.673	47.226	0.995678	0.0203895	-0.0122979	-0.0897667	img_Drone1_3_7_1641413039859460000.png;img_Drone1_3_0_1641413039859593000.png
Drone1	1641413034206	-113.86	174.566	48.0054	0.995678	0.0203911	-0.0122982	-0.0897666	img_Drone1_3_7_1641413040307308000.png;img_Drone1_3_0_1641413040307441000.png
