VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641263494023	450.46	666.462	66.3148	0.956861	0.0241802	0.00120931	0.289535	img_Drone1_3_0_1641263506444351000.png;img_Drone1_3_7_1641263506447442000.png
Drone1	1641263494644	449.917	671.977	68.5303	0.956864	0.0241054	0.00092763	0.289531	img_Drone1_3_0_1641263507072596000.png;img_Drone1_3_7_1641263507089079000.png
Drone1	1641263495076	449.539	675.812	70.0716	0.956866	0.0240786	0.000804274	0.289529	img_Drone1_3_0_1641263507522429000.png;img_Drone1_3_7_1641263507524751000.png
Drone1	1641263495667	449.028	681.058	72.1812	0.956863	0.0241429	0.00107346	0.289533	img_Drone1_3_0_1641263508121842000.png;img_Drone1_3_7_1641263508124254000.png
Drone1	1641263496108	448.647	684.97	73.7547	0.95686	0.024202	0.00122836	0.289537	img_Drone1_3_0_1641263508575267000.png;img_Drone1_3_7_1641263508577826000.png
Drone1	1641263496597	448.219	689.308	75.4982	0.956862	0.0241691	0.00106084	0.289535	img_Drone1_3_0_1641263509073600000.png;img_Drone1_3_7_1641263509076232000.png
Drone1	1641263497113	447.768	693.891	77.3363	0.956845	0.0246688	0.00169737	0.289546	img_Drone1_3_0_1641263509595688000.png;img_Drone1_3_7_1641263509596716000.png
Drone1	1641263497572	447.356	697.975	78.815	0.951979	-0.0684306	0.0628219	0.291732	img_Drone1_3_0_1641263510057246000.png;img_Drone1_3_7_1641263510059727000.png
Drone1	1641263498166	446.821	701.833	79.0902	0.918838	-0.244859	0.0476866	0.30579	img_Drone1_3_0_1641263510653840000.png;img_Drone1_3_7_1641263510654691000.png
Drone1	1641263498610	446.652	702.824	78.0941	0.931879	-0.182799	0.0328652	0.311618	img_Drone1_3_0_1641263511100022000.png;img_Drone1_3_7_1641263511100705000.png
Drone1	1641263499078	446.639	702.725	76.2489	0.942603	-0.106267	0.0164614	0.316127	img_Drone1_3_0_1641263511568080000.png;img_Drone1_3_7_1641263511572675000.png
Drone1	1641263499624	446.72	702.045	74.2395	0.946986	-0.0451178	0.00549107	0.318043	img_Drone1_3_0_1641263512116217000.png;img_Drone1_3_7_1641263512118484000.png
Drone1	1641263500122	446.841	701.187	72.4803	0.947814	-0.0153856	0.000934438	0.318451	img_Drone1_3_0_1641263512623993000.png;img_Drone1_3_7_1641263512626363000.png
Drone1	1641263500611	446.978	700.273	70.735	0.947906	0.00242452	-0.0016982	0.318536	img_Drone1_3_0_1641263513126764000.png;img_Drone1_3_7_1641263513129102000.png
Drone1	1641263501145	447.13	699.296	68.7623	0.947725	0.0187022	-0.0042313	0.318511	img_Drone1_3_0_1641263513683103000.png;img_Drone1_3_7_1641263513684008000.png
Drone1	1641263501490	447.222	698.721	67.4332	0.947421	0.0309179	-0.0061529	0.318434	img_Drone1_3_0_1641263514042502000.png;img_Drone1_3_7_1641263514044985000.png
Drone1	1641263502177	447.368	697.844	64.651	0.946061	0.060812	-0.0107088	0.31805	img_Drone1_3_0_1641263514753091000.png;img_Drone1_3_7_1641263514756113000.png
Drone1	1641263502477	447.407	697.624	63.4114	0.945869	0.0638479	-0.0107688	0.318025	img_Drone1_3_0_1641263515070116000.png;img_Drone1_3_7_1641263515072568000.png
Drone1	1641263503014	447.434	697.499	61.2328	0.946868	0.0447804	-0.00699172	0.318414	img_Drone1_3_0_1641263515624529000.png;img_Drone1_3_7_1641263515626757000.png
Drone1	1641263503611	447.415	697.643	58.8609	0.947715	0.015178	-0.00191783	0.318752	img_Drone1_3_0_1641263516238260000.png;img_Drone1_3_7_1641263516240631000.png
Drone1	1641263504112	447.381	697.855	56.8709	0.947801	-0.00541152	0.00132273	0.318814	img_Drone1_3_0_1641263516742485000.png;img_Drone1_3_7_1641263516744817000.png
Drone1	1641263504706	447.344	698.07	54.4954	0.947619	-0.0197081	0.0033722	0.318777	img_Drone1_3_0_1641263517399653000.png;img_Drone1_3_7_1641263517402417000.png
Drone1	1641263505048	447.332	698.139	53.1254	0.947601	-0.0205409	0.0033532	0.318777	img_Drone1_3_0_1641263517761741000.png;img_Drone1_3_7_1641263517763902000.png
Drone1	1641263505720	447.329	698.145	50.4404	0.947746	-0.0110383	0.00163923	0.318832	img_Drone1_3_0_1641263518473805000.png;img_Drone1_3_7_1641263518476819000.png
Drone1	1641263506308	447.34	698.07	48.0947	0.947803	-0.000325966	-0.000120316	0.318858	img_Drone1_3_0_1641263519075822000.png;img_Drone1_3_7_1641263519078058000.png
Drone1	1641263506806	447.35	698.001	46.1063	0.947786	0.00560085	-0.00112623	0.318855	img_Drone1_3_0_1641263519589650000.png;img_Drone1_3_7_1641263519606509000.png
Drone1	1641263507268	447.358	697.958	44.2611	0.947774	0.00749363	-0.00127977	0.318854	img_Drone1_3_0_1641263520075898000.png;img_Drone1_3_7_1641263520079338000.png
Drone1	1641263507688	447.362	697.945	42.5837	0.947781	0.00626279	-0.000940792	0.31886	img_Drone1_3_0_1641263520515494000.png;img_Drone1_3_7_1641263520520679000.png
Drone1	1641263508276	447.36	697.96	40.236	0.947796	0.0023084	-0.000194493	0.318869	img_Drone1_3_0_1641263521108329000.png;img_Drone1_3_7_1641263521108922000.png
Drone1	1641263508747	447.356	697.988	38.3555	0.947798	-0.000812625	0.000223045	0.318871	img_Drone1_3_0_1641263521584701000.png;img_Drone1_3_7_1641263521585475000.png
Drone1	1641263509122	447.352	698.006	36.8582	0.947795	-0.00241085	0.000412459	0.31887	img_Drone1_3_0_1641263521966434000.png;img_Drone1_3_7_1641263521968971000.png
Drone1	1641263510004	447.349	698.022	33.3366	0.947796	-0.00212616	0.000362946	0.318871	img_Drone1_3_0_1641263522875704000.png;img_Drone1_3_7_1641263522878767000.png
Drone1	1641263510661	447.349	698.012	30.7134	0.947798	-0.000337425	-2.79666e-05	0.318872	img_Drone1_3_0_1641263523548904000.png;img_Drone1_3_7_1641263523552034000.png
Drone1	1641263511027	447.349	698.005	29.2521	0.947798	0.00044654	-0.000234537	0.318872	img_Drone1_3_0_1641263523940315000.png;img_Drone1_3_7_1641263523954772000.png
Drone1	1641263511762	447.351	697.994	26.3174	0.947797	0.00113534	-0.000334971	0.318872	img_Drone1_3_0_1641263524687246000.png;img_Drone1_3_7_1641263524704398000.png
Drone1	1641263512335	447.352	697.994	24.0296	0.947798	0.000638517	-6.55172e-05	0.318872	img_Drone1_3_0_1641263525299746000.png;img_Drone1_3_7_1641263525302414000.png
Drone1	1641263512656	447.352	697.994	22.7479	0.947798	0.000408659	-3.59613e-05	0.318872	img_Drone1_3_0_1641263525680198000.png;img_Drone1_3_7_1641263525680859000.png
Drone1	1641263513472	447.352	698.001	19.4899	0.947798	-0.000236653	0.000111072	0.318872	img_Drone1_3_0_1641263526535701000.png;img_Drone1_3_7_1641263526538746000.png
Drone1	1641263513883	447.352	698.002	17.8489	0.947798	-0.000435501	0.000164332	0.318872	img_Drone1_3_0_1641263526952116000.png;img_Drone1_3_7_1641263526954096000.png
Drone1	1641263514372	447.352	698.002	15.8964	0.947798	-0.000249947	9.23781e-05	0.318872	img_Drone1_3_0_1641263527448707000.png;img_Drone1_3_7_1641263527451008000.png
Drone1	1641263514846	447.352	698.002	14.0039	0.947798	-0.000128139	4.72155e-05	0.318872	img_Drone1_3_0_1641263527931425000.png;img_Drone1_3_7_1641263527932321000.png
Drone1	1641263515362	447.352	698.002	11.9436	0.947798	-6.05883e-05	2.23331e-05	0.318872	img_Drone1_3_0_1641263528477962000.png;img_Drone1_3_7_1641263528482099000.png
Drone1	1641263515959	447.352	698.002	9.55999	0.947798	-2.53566e-05	9.36485e-06	0.318872	img_Drone1_3_0_1641263529099344000.png;img_Drone1_3_7_1641263529101687000.png
Drone1	1641263516274	447.352	698.002	8.30228	0.947798	-1.60095e-05	5.92024e-06	0.318872	img_Drone1_3_0_1641263529418087000.png;img_Drone1_3_7_1641263529420656000.png
Drone1	1641263516907	447.352	698.002	5.77489	0.947798	-6.35659e-06	2.35159e-06	0.318872	img_Drone1_3_0_1641263530070202000.png;img_Drone1_3_7_1641263530072791000.png
Drone1	1641263517456	447.352	698.002	3.58289	0.947798	-2.85222e-06	1.06181e-06	0.318872	img_Drone1_3_0_1641263530635081000.png;img_Drone1_3_7_1641263530637802000.png
Drone1	1641263517786	447.352	698.002	2.26529	0.947798	-1.76812e-06	6.5789e-07	0.318872	img_Drone1_3_0_1641263530966338000.png;img_Drone1_3_7_1641263530968711000.png
Drone1	1641263518341	447.352	698.002	0.0493366	0.947798	-7.77278e-07	2.95495e-07	0.318872	img_Drone1_3_0_1641263531565263000.png;img_Drone1_3_7_1641263531567472000.png
Drone1	1641263518839	447.352	698.002	-1.93903	0.947798	-4.05577e-07	1.34765e-07	0.318872	img_Drone1_3_0_1641263532090040000.png;img_Drone1_3_7_1641263532093730000.png
Drone1	1641263519373	447.352	698.002	-4.07114	0.947798	-3.09813e-05	-4.53106e-05	0.318872	img_Drone1_3_0_1641263532644247000.png;img_Drone1_3_7_1641263532646774000.png
Drone1	1641263519994	447.319	697.962	-5.81507	0.917282	-0.124948	0.218276	0.308766	img_Drone1_3_0_1641263533294583000.png;img_Drone1_3_7_1641263533298032000.png
Drone1	1641263520399	446.964	697.571	-6.02964	0.910837	-0.121978	0.2542	0.301463	img_Drone1_3_0_1641263533724314000.png;img_Drone1_3_7_1641263533725032000.png
Drone1	1641263520876	445.867	696.459	-5.70543	0.912626	-0.103039	0.262721	0.29576	img_Drone1_3_0_1641263534271793000.png;img_Drone1_3_7_1641263534274013000.png
Drone1	1641263521410	443.743	694.472	-4.61121	0.931258	-0.0691988	0.196347	0.299028	img_Drone1_3_0_1641263534837355000.png;img_Drone1_3_7_1641263534839437000.png
Drone1	1641263521884	441.239	692.233	-3.20406	0.944915	-0.0415487	0.115093	0.303582	img_Drone1_3_0_1641263535327873000.png;img_Drone1_3_7_1641263535330013000.png
Drone1	1641263522460	437.71	689.128	-1.55494	0.949523	-0.0287418	0.0643019	0.305689	img_Drone1_3_0_1641263535912972000.png;img_Drone1_3_7_1641263535913566000.png
Drone1	1641263523003	434.161	685.987	-0.126416	0.950671	-0.0238458	0.0421616	0.306396	img_Drone1_3_0_1641263536454099000.png;img_Drone1_3_7_1641263536454827000.png
Drone1	1641263523504	430.819	682.982	1.14982	0.951079	-0.0194554	0.0329406	0.30657	img_Drone1_3_0_1641263536953713000.png;img_Drone1_3_7_1641263536955979000.png
Drone1	1641263523993	427.54	679.989	2.3877	0.951284	-0.0146999	0.0295275	0.306547	img_Drone1_3_0_1641263537442147000.png;img_Drone1_3_7_1641263537444492000.png
Drone1	1641263524383	424.921	677.581	3.37539	0.951376	-0.0112349	0.028746	0.306482	img_Drone1_3_0_1641263537887326000.png;img_Drone1_3_7_1641263537889486000.png
Drone1	1641263524965	421.005	673.97	4.85178	0.951442	-0.00768969	0.0286127	0.306399	img_Drone1_3_0_1641263538512528000.png;img_Drone1_3_7_1641263538514816000.png
Drone1	1641263525583	416.831	670.143	6.4224	0.951464	-0.00670631	0.0283358	0.306381	img_Drone1_3_0_1641263539136787000.png;img_Drone1_3_7_1641263539137437000.png
Drone1	1641263526054	413.639	667.236	7.62058	0.951466	-0.00738957	0.0278215	0.306404	img_Drone1_3_0_1641263539615965000.png;img_Drone1_3_7_1641263539616794000.png
Drone1	1641263526609	409.871	663.814	9.03301	0.951462	-0.00869716	0.0271431	0.306443	img_Drone1_3_0_1641263540166827000.png;img_Drone1_3_7_1641263540180032000.png
Drone1	1641263527026	407.037	661.244	10.0947	0.951458	-0.00942255	0.0267856	0.306466	img_Drone1_3_0_1641263540611455000.png;img_Drone1_3_7_1641263540613841000.png
Drone1	1641263527449	404.163	658.636	11.1719	0.951455	-0.00985576	0.0265781	0.306481	img_Drone1_3_0_1641263541042361000.png;img_Drone1_3_7_1641263541044756000.png
Drone1	1641263528154	399.38	654.29	12.9667	0.951454	-0.0099257	0.0265514	0.306483	img_Drone1_3_0_1641263541775646000.png;img_Drone1_3_7_1641263541776392000.png
Drone1	1641263528607	396.31	651.493	14.1196	0.951456	-0.00969185	0.0266522	0.306476	img_Drone1_3_0_1641263542278259000.png;img_Drone1_3_7_1641263542278990000.png
Drone1	1641263529123	392.814	648.302	15.4331	0.951461	-0.00898048	0.026957	0.306455	img_Drone1_3_0_1641263542818537000.png;img_Drone1_3_7_1641263542819419000.png
Drone1	1641263529645	389.277	645.073	16.7621	0.951463	-0.00856633	0.0271406	0.306443	img_Drone1_3_0_1641263543348531000.png;img_Drone1_3_7_1641263543349244000.png
Drone1	1641263530179	385.657	641.778	18.1215	0.951462	-0.00867841	0.027106	0.306447	img_Drone1_3_0_1641263543917144000.png;img_Drone1_3_7_1641263543919654000.png
Drone1	1641263530488	383.561	639.873	18.9079	0.951459	-0.00904512	0.026948	0.306459	img_Drone1_3_0_1641263544256986000.png;img_Drone1_3_7_1641263544259516000.png
Drone1	1641263531220	378.594	635.361	20.7709	0.951456	-0.00957794	0.0267163	0.306475	img_Drone1_3_0_1641263545020622000.png;img_Drone1_3_7_1641263545032680000.png
Drone1	1641263531790	374.732	631.839	22.2213	0.951458	-0.00926536	0.0268512	0.306465	img_Drone1_3_0_1641263545611930000.png;img_Drone1_3_7_1641263545612850000.png
Drone1	1641263532270	371.48	628.87	23.4431	0.951461	-0.00876002	0.0270702	0.30645	img_Drone1_3_0_1641263546111332000.png;img_Drone1_3_7_1641263546114591000.png
Drone1	1641263532633	369.021	626.628	24.3671	0.951462	-0.00858308	0.0271533	0.306445	img_Drone1_3_0_1641263546511005000.png;img_Drone1_3_7_1641263546513447000.png
Drone1	1641263533227	364.991	622.966	25.8789	0.951458	-0.00912993	0.0269285	0.306462	img_Drone1_3_0_1641263547149516000.png;img_Drone1_3_7_1641263547151073000.png
Drone1	1641263533644	362.162	620.396	26.9401	0.951456	-0.00945808	0.026784	0.306471	img_Drone1_3_0_1641263547621581000.png;img_Drone1_3_7_1641263547624272000.png
Drone1	1641263534277	357.872	616.488	28.5507	0.951456	-0.00936435	0.0268285	0.306469	img_Drone1_3_0_1641263548282087000.png;img_Drone1_3_7_1641263548288923000.png
Drone1	1641263534832	354.112	613.055	29.9633	0.951461	-0.00877282	0.0270822	0.306451	img_Drone1_3_0_1641263548852592000.png;img_Drone1_3_7_1641263548855187000.png
Drone1	1641263535423	350.107	609.409	31.4676	0.95146	-0.00877802	0.0270977	0.306451	img_Drone1_3_0_1641263549463312000.png;img_Drone1_3_7_1641263549466148000.png
Drone1	1641263536011	346.117	605.784	32.9637	0.951456	-0.00934701	0.0268476	0.306469	img_Drone1_3_0_1641263550056141000.png;img_Drone1_3_7_1641263550058672000.png
Drone1	1641263536479	342.944	602.899	34.1545	0.951455	-0.00954561	0.0267631	0.306474	img_Drone1_3_0_1641263550541311000.png;img_Drone1_3_7_1641263550544032000.png
Drone1	1641263537067	338.961	599.264	35.6507	0.951458	-0.00906244	0.0269745	0.306461	img_Drone1_3_0_1641263551137443000.png;img_Drone1_3_7_1641263551139868000.png
Drone1	1641263537499	336.034	596.592	36.7505	0.95146	-0.00867897	0.0271436	0.30645	img_Drone1_3_0_1641263551570777000.png;img_Drone1_3_7_1641263551573220000.png
Drone1	1641263537919	333.188	594.002	37.8194	0.951459	-0.00877259	0.0271195	0.306452	img_Drone1_3_0_1641263552035092000.png;img_Drone1_3_7_1641263552038225000.png
Drone1	1641263538480	329.381	590.544	39.2468	0.951456	-0.00930524	0.0268859	0.306469	img_Drone1_3_0_1641263552657647000.png;img_Drone1_3_7_1641263552658844000.png
Drone1	1641263539017	325.741	587.234	40.6131	0.951454	-0.00952288	0.0267943	0.306475	img_Drone1_3_0_1641263553264205000.png;img_Drone1_3_7_1641263553266777000.png
Drone1	1641263539587	321.879	583.71	42.0633	0.951457	-0.00907383	0.0269872	0.306462	img_Drone1_3_0_1641263553868791000.png;img_Drone1_3_7_1641263553871473000.png
Drone1	1641263539923	319.603	581.632	42.9186	0.951459	-0.00875782	0.0271236	0.306453	img_Drone1_3_0_1641263554204524000.png;img_Drone1_3_7_1641263554207136000.png
Drone1	1641263540457	315.985	578.339	44.2777	0.951458	-0.00881742	0.0271173	0.306455	img_Drone1_3_0_1641263554738620000.png;img_Drone1_3_7_1641263554741349000.png
Drone1	1641263540998	312.321	575.01	45.6516	0.951455	-0.00930015	0.0269076	0.306469	img_Drone1_3_0_1641263555302978000.png;img_Drone1_3_7_1641263555306957000.png
Drone1	1641263541484	309.027	572.014	46.8882	0.951454	-0.0094986	0.0268236	0.306475	img_Drone1_3_0_1641263555826641000.png;img_Drone1_3_7_1641263555829332000.png
Drone1	1641263541967	305.755	569.03	48.1167	0.951455	-0.00924741	0.0269308	0.306468	img_Drone1_3_0_1641263556341417000.png;img_Drone1_3_7_1641263556344496000.png
Drone1	1641263542588	301.547	565.191	49.6973	0.951459	-0.00868751	0.0271719	0.306452	img_Drone1_3_0_1641263556985457000.png;img_Drone1_3_7_1641263556987854000.png
Drone1	1641263543047	298.438	562.361	50.8652	0.951457	-0.00889628	0.0271024	0.306458	img_Drone1_3_0_1641263557461953000.png;img_Drone1_3_7_1641263557464303000.png
Drone1	1641263543647	294.367	558.663	52.3917	0.951454	-0.00937838	0.0268893	0.306472	img_Drone1_3_0_1641263558081951000.png;img_Drone1_3_7_1641263558083139000.png
Drone1	1641263544049	291.644	556.184	53.4143	0.951453	-0.00945756	0.026861	0.306474	img_Drone1_3_0_1641263558531779000.png;img_Drone1_3_7_1641263558533918000.png
Drone1	1641263544445	288.961	553.739	54.4213	0.951454	-0.0093473	0.0269087	0.306471	img_Drone1_3_0_1641263558998098000.png;img_Drone1_3_7_1641263559000382000.png
Drone1	1641263545129	284.327	549.511	56.162	0.951458	-0.00872129	0.0271727	0.306453	img_Drone1_3_0_1641263559706295000.png;img_Drone1_3_7_1641263559708489000.png
Drone1	1641263545684	280.567	546.09	57.5741	0.951455	-0.00897474	0.0270871	0.306461	img_Drone1_3_0_1641263560260704000.png;img_Drone1_3_7_1641263560262942000.png
Drone1	1641263546167	277.292	543.112	58.8026	0.951454	-0.00926692	0.0269579	0.306469	img_Drone1_3_0_1641263560757091000.png;img_Drone1_3_7_1641263560759382000.png
Drone1	1641263546518	274.914	540.948	59.6953	0.951453	-0.00936518	0.026918	0.306472	img_Drone1_3_0_1641263561125227000.png;img_Drone1_3_7_1641263561127541000.png
Drone1	1641263547172	270.483	536.916	61.3585	0.951453	-0.00937845	0.0269183	0.306472	img_Drone1_3_0_1641263561808342000.png;img_Drone1_3_7_1641263561810692000.png
Drone1	1641263547445	268.633	535.227	62.0528	0.951455	-0.0091544	0.0270082	0.306466	img_Drone1_3_0_1641263562137159000.png;img_Drone1_3_7_1641263562145613000.png
Drone1	1641263548012	264.792	531.725	63.4957	0.951457	-0.00878628	0.0271671	0.306455	img_Drone1_3_0_1641263562766628000.png;img_Drone1_3_7_1641263562771480000.png
Drone1	1641263548708	260.077	527.434	65.2659	0.951454	-0.00912037	0.0270427	0.306464	img_Drone1_3_0_1641263563490935000.png;img_Drone1_3_7_1641263563491593000.png
Drone1	1641263549011	258.024	525.566	66.0365	0.951453	-0.00921501	0.0270045	0.306467	img_Drone1_3_0_1641263563852986000.png;img_Drone1_3_7_1641263563855999000.png
Drone1	1641263549494	254.751	522.589	67.2648	0.951452	-0.00932084	0.0269606	0.306472	img_Drone1_3_0_1641263564440888000.png;img_Drone1_3_7_1641263564443297000.png
Drone1	1641263550313	249.201	517.534	69.3477	0.951453	-0.00923371	0.0269892	0.306469	img_Drone1_3_0_1641263565291682000.png;img_Drone1_3_7_1641263565294176000.png
Drone1	1641263550706	246.538	515.103	70.348	0.951456	-0.00884224	0.0271566	0.306458	img_Drone1_3_0_1641263565720858000.png;img_Drone1_3_7_1641263565723414000.png
Drone1	1641263551054	246.822	515.354	70.2259	0.950064	-0.0332625	0.0948731	0.295418	img_Drone1_3_0_1641263566100338000.png;img_Drone1_3_7_1641263566102357000.png
Drone1	1641263551831	246.657	515.107	70.0755	0.935819	-0.0691047	0.244646	0.244162	img_Drone1_3_0_1641263566939790000.png;img_Drone1_3_7_1641263566954418000.png
Drone1	1641263552272	246.638	515.082	70.0796	0.941154	-0.073938	0.254448	0.209807	img_Drone1_3_0_1641263567411871000.png;img_Drone1_3_7_1641263567413937000.png
Drone1	1641263552791	246.631	515.082	70.1023	0.951147	-0.0869386	0.249193	0.160199	img_Drone1_3_0_1641263567960467000.png;img_Drone1_3_7_1641263567965358000.png
Drone1	1641263553100	246.631	515.069	70.0954	0.951783	-0.0949058	0.265308	0.121302	img_Drone1_3_0_1641263568272720000.png;img_Drone1_3_7_1641263568274949000.png
Drone1	1641263553850	246.397	514.632	70.0368	0.95504	-0.07176	0.276227	0.0802931	img_Drone1_3_0_1641263569044688000.png;img_Drone1_3_7_1641263569046650000.png
Drone1	1641263554309	246.298	514.488	70.045	0.955601	-0.0930114	0.276704	0.040145	img_Drone1_3_0_1641263569510048000.png;img_Drone1_3_7_1641263569512026000.png
Drone1	1641263554708	246.114	514.29	70.0779	0.960883	-0.116631	0.251123	0.00615696	img_Drone1_3_0_1641263569910071000.png;img_Drone1_3_7_1641263569912255000.png
Drone1	1641263555461	246.152	514.324	70.0618	0.957591	-0.123264	0.259727	0.0191752	img_Drone1_3_0_1641263570678147000.png;img_Drone1_3_7_1641263570680209000.png
Drone1	1641263555815	246.19	514.371	70.0655	0.960352	-0.114165	0.252129	0.0335005	img_Drone1_3_0_1641263571037292000.png;img_Drone1_3_7_1641263571043297000.png
Drone1	1641263556289	246.169	514.346	70.0654	0.960473	-0.121031	0.249292	0.0263894	img_Drone1_3_0_1641263571534467000.png;img_Drone1_3_7_1641263571537772000.png
Drone1	1641263556790	246.158	514.333	70.0634	0.958518	-0.124416	0.255094	0.0262883	img_Drone1_3_0_1641263572047535000.png;img_Drone1_3_7_1641263572050197000.png
Drone1	1641263557510	246.16	514.333	70.06	0.95793	-0.126678	0.256355	0.0246047	img_Drone1_3_0_1641263572777875000.png;img_Drone1_3_7_1641263572782060000.png
Drone1	1641263557798	246.086	514.261	70.0838	0.95966	-0.116027	0.253313	0.0377236	img_Drone1_3_0_1641263573080130000.png;img_Drone1_3_7_1641263573080331000.png
Drone1	1641263558416	246.189	514.366	70.0611	0.961261	-0.119536	0.247508	0.0206763	img_Drone1_3_0_1641263573708571000.png;img_Drone1_3_7_1641263573718169000.png
Drone1	1641263558869	246.11	514.287	70.078	0.960931	-0.121864	0.247924	0.0171557	img_Drone1_3_0_1641263574173176000.png;img_Drone1_3_7_1641263574175817000.png
Drone1	1641263559331	246.144	514.32	70.0731	0.96152	-0.113676	0.248545	0.0279708	img_Drone1_3_0_1641263574638750000.png;img_Drone1_3_7_1641263574640770000.png
Drone1	1641263559922	246.164	514.343	70.0702	0.961337	-0.113612	0.249394	0.0269436	img_Drone1_3_0_1641263575235036000.png;img_Drone1_3_7_1641263575240264000.png
Drone1	1641263560360	246.178	514.354	70.0602	0.960033	-0.121589	0.251444	0.018164	img_Drone1_3_0_1641263575673931000.png;img_Drone1_3_7_1641263575676060000.png
Drone1	1641263561089	246.115	514.285	70.0648	0.9585	-0.126051	0.255004	0.0190108	img_Drone1_3_0_1641263576411006000.png;img_Drone1_3_7_1641263576413458000.png
Drone1	1641263561308	246.142	514.318	70.0692	0.960524	-0.11767	0.25053	0.0279712	img_Drone1_3_0_1641263576629756000.png;img_Drone1_3_7_1641263576632288000.png
Drone1	1641263561998	246.097	514.271	70.0807	0.960714	-0.116353	0.250251	0.0294189	img_Drone1_3_0_1641263577334741000.png;img_Drone1_3_7_1641263577336902000.png
Drone1	1641263562364	246.107	514.286	70.0808	0.961945	-0.121969	0.24379	0.0187439	img_Drone1_3_0_1641263577707516000.png;img_Drone1_3_7_1641263577707914000.png
Drone1	1641263562829	246.096	514.262	70.0758	0.962484	-0.111384	0.246305	0.0235041	img_Drone1_3_0_1641263578190729000.png;img_Drone1_3_7_1641263578193248000.png
Drone1	1641263563480	246.138	514.312	70.0745	0.961731	-0.109578	0.250429	0.0187471	img_Drone1_3_0_1641263578850151000.png;img_Drone1_3_7_1641263578852225000.png
Drone1	1641263563957	246.182	514.358	70.0596	0.960739	-0.116561	0.251398	0.0138996	img_Drone1_3_0_1641263579332698000.png;img_Drone1_3_7_1641263579334811000.png
Drone1	1641263564335	246.17	514.348	70.0692	0.962856	-0.112579	0.244782	0.0177944	img_Drone1_3_0_1641263579738508000.png;img_Drone1_3_7_1641263579741315000.png
Drone1	1641263564824	246.159	514.333	70.0643	0.962894	-0.116199	0.243119	0.015039	img_Drone1_3_0_1641263580257756000.png;img_Drone1_3_7_1641263580260778000.png
Drone1	1641263565385	246.118	514.285	70.0657	0.959035	-0.119476	0.256588	0.0118314	img_Drone1_3_0_1641263580865193000.png;img_Drone1_3_7_1641263580867338000.png
Drone1	1641263565955	246.161	514.335	70.0623	0.96039	-0.120713	0.25091	0.0111053	img_Drone1_3_0_1641263581441374000.png;img_Drone1_3_7_1641263581454974000.png
Drone1	1641263566417	246.125	514.298	70.0757	0.961776	-0.110357	0.249142	0.0271223	img_Drone1_3_0_1641263581915973000.png;img_Drone1_3_7_1641263581921008000.png
Drone1	1641263566903	246.173	514.345	70.0578	0.95927	-0.12145	0.254465	0.0172688	img_Drone1_3_0_1641263582428282000.png;img_Drone1_3_7_1641263582430415000.png
Drone1	1641263567455	246.15	514.323	70.0632	0.960088	-0.123721	0.2505	0.0131618	img_Drone1_3_0_1641263582987497000.png;img_Drone1_3_7_1641263582989594000.png
Drone1	1641263567983	246.161	514.337	70.067	0.959644	-0.114693	0.255221	0.0281344	img_Drone1_3_0_1641263583544426000.png;img_Drone1_3_7_1641263583549934000.png
Drone1	1641263568298	246.183	514.357	70.058	0.959604	-0.121391	0.252852	0.022123	img_Drone1_3_0_1641263583868262000.png;img_Drone1_3_7_1641263583870660000.png
Drone1	1641263568922	246.17	514.346	70.0648	0.963246	-0.119506	0.240161	0.0140611	img_Drone1_3_0_1641263584510904000.png;img_Drone1_3_7_1641263584513061000.png
Drone1	1641263569675	246.144	514.31	70.0544	0.957615	-0.123415	0.259894	0.0140777	img_Drone1_3_0_1641263585292244000.png;img_Drone1_3_7_1641263585292485000.png
Drone1	1641263569921	246.028	514.19	70.0813	0.960364	-0.116373	0.252257	0.022922	img_Drone1_3_0_1641263585545017000.png;img_Drone1_3_7_1641263585545422000.png
Drone1	1641263570512	246.048	514.213	70.0748	0.962859	-0.121247	0.240721	0.0159814	img_Drone1_3_0_1641263586146408000.png;img_Drone1_3_7_1641263586146810000.png
Drone1	1641263571088	246.128	514.297	70.0637	0.960432	-0.11776	0.250653	0.0295949	img_Drone1_3_0_1641263586757416000.png;img_Drone1_3_7_1641263586759661000.png
Drone1	1641263571460	246.038	514.2	70.0791	0.961684	-0.116374	0.246642	0.0280853	img_Drone1_3_0_1641263587131977000.png;img_Drone1_3_7_1641263587134999000.png
Drone1	1641263572081	246.098	514.261	70.0623	0.959977	-0.122108	0.250994	0.0231392	img_Drone1_3_0_1641263587787587000.png;img_Drone1_3_7_1641263587790036000.png
Drone1	1641263572471	246.008	514.168	70.08	0.956709	-0.116268	0.263887	0.0394158	img_Drone1_3_0_1641263588213299000.png;img_Drone1_3_7_1641263588215836000.png
Drone1	1641263572966	246.128	514.295	70.0607	0.961463	-0.118817	0.246484	0.0267725	img_Drone1_3_0_1641263588725563000.png;img_Drone1_3_7_1641263588726023000.png
Drone1	1641263573629	246.076	514.237	70.066	0.959666	-0.121807	0.252199	0.0245118	img_Drone1_3_0_1641263589420481000.png;img_Drone1_3_7_1641263589424395000.png
Drone1	1641263574067	246.084	514.25	70.0705	0.959656	-0.118227	0.253468	0.0289249	img_Drone1_3_0_1641263589858592000.png;img_Drone1_3_7_1641263589862359000.png
