VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641074068232	454.057	628.71	63.7538	-0.0191737	0.000249019	-0.0230533	0.99955	img_Drone1_3_0_1641074078116992000.png;img_Drone1_3_7_1641074078130197000.png
Drone1	1641074068628	453.715	632.231	65.1687	-0.0191782	0.000446534	-0.0230463	0.99955	img_Drone1_3_0_1641074078526737000.png;img_Drone1_3_7_1641074078527403000.png
Drone1	1641074069327	453.11	638.446	67.6659	-0.0191836	0.000675886	-0.0230389	0.99955	img_Drone1_3_0_1641074079244631000.png;img_Drone1_3_7_1641074079245269000.png
Drone1	1641074069798	452.703	642.633	69.3485	-0.0191851	0.000743104	-0.0230335	0.99955	img_Drone1_3_0_1641074079721327000.png;img_Drone1_3_7_1641074079721946000.png
Drone1	1641074070182	452.367	646.047	70.7204	-0.0191806	0.000548126	-0.0230487	0.99955	img_Drone1_3_0_1641074080108120000.png;img_Drone1_3_7_1641074080108837000.png
Drone1	1641074070881	451.757	652.262	73.2177	-0.0191735	0.00023919	-0.023076	0.99955	img_Drone1_3_0_1641074080809532000.png;img_Drone1_3_7_1641074080810139000.png
Drone1	1641074071415	451.295	657.01	75.1254	-0.0191794	0.000489924	-0.0230634	0.99955	img_Drone1_3_0_1641074081352247000.png;img_Drone1_3_7_1641074081352852000.png
Drone1	1641074071943	450.839	661.704	77.0115	-0.0191833	0.000659298	-0.0230554	0.99955	img_Drone1_3_0_1641074081903121000.png;img_Drone1_3_7_1641074081903665000.png
Drone1	1641074072513	450.345	666.772	79.0478	-0.0191853	0.000742435	-0.0230518	0.99955	img_Drone1_3_0_1641074082472085000.png;img_Drone1_3_7_1641074082473444000.png
Drone1	1641074072912	449.996	670.319	80.4733	-0.01918	0.000514852	-0.0230724	0.99955	img_Drone1_3_0_1641074082885020000.png;img_Drone1_3_7_1641074082885624000.png
Drone1	1641074073431	449.543	674.934	82.3273	-0.0191736	0.000235943	-0.0230988	0.999549	img_Drone1_3_0_1641074083429389000.png;img_Drone1_3_7_1641074083429998000.png
Drone1	1641074073869	449.164	678.828	83.8921	-0.019177	0.000382167	-0.0230894	0.999549	img_Drone1_3_0_1641074083936838000.png;img_Drone1_3_7_1641074083937484000.png
Drone1	1641074074545	448.58	684.829	86.3034	-0.019183	0.00064198	-0.0230754	0.99955	img_Drone1_3_0_1641074084651964000.png;img_Drone1_3_7_1641074084652617000.png
Drone1	1641074074998	448.189	688.857	87.9217	-0.0191849	0.000723814	-0.0230711	0.99955	img_Drone1_3_0_1641074085118459000.png;img_Drone1_3_7_1641074085119126000.png
Drone1	1641074075451	447.794	692.884	89.5397	-0.0191817	0.000585241	-0.0231584	0.999548	img_Drone1_3_0_1641074085571466000.png;img_Drone1_3_7_1641074085572208000.png
Drone1	1641074076066	447.26	698.356	91.5975	-0.0178309	-0.0156725	0.0983539	0.994868	img_Drone1_3_0_1641074086213388000.png;img_Drone1_3_7_1641074086214011000.png
Drone1	1641074076468	446.981	701.409	92.3702	-0.0143574	-0.020366	0.261091	0.964992	img_Drone1_3_0_1641074086621370000.png;img_Drone1_3_7_1641074086621815000.png
Drone1	1641074076885	446.806	703.377	92.6755	-0.014239	-0.0164137	0.214932	0.976387	img_Drone1_3_0_1641074087042480000.png;img_Drone1_3_7_1641074087042920000.png
Drone1	1641074077551	446.7	704.598	92.3649	-0.0143048	-0.0100241	0.134062	0.990819	img_Drone1_3_0_1641074087713940000.png;img_Drone1_3_7_1641074087714351000.png
Drone1	1641074077986	446.708	704.523	91.5886	-0.0143347	-0.00682285	0.0923868	0.995597	img_Drone1_3_0_1641074088153044000.png;img_Drone1_3_7_1641074088153468000.png
Drone1	1641074078538	446.772	703.83	90.0038	-0.0143543	-0.00355437	0.0489442	0.998692	img_Drone1_3_0_1641074088711365000.png;img_Drone1_3_7_1641074088711825000.png
Drone1	1641074078886	446.829	703.201	88.8141	-0.0143561	-0.00197555	0.0278053	0.999508	img_Drone1_3_0_1641074089058428000.png;img_Drone1_3_7_1641074089058890000.png
Drone1	1641074079519	446.946	701.912	86.6582	-0.0143524	-0.000298576	0.00525023	0.999883	img_Drone1_3_0_1641074089737764000.png;img_Drone1_3_7_1641074089738276000.png
Drone1	1641074079960	447.031	700.985	85.1347	-0.0143496	0.000454203	-0.00420083	0.999888	img_Drone1_3_0_1641074090198605000.png;img_Drone1_3_7_1641074090199171000.png
Drone1	1641074080410	447.113	700.06	83.5392	-0.0143462	0.00109649	-0.0128008	0.999815	img_Drone1_3_0_1641074090663969000.png;img_Drone1_3_7_1641074090664566000.png
Drone1	1641074080866	447.192	699.182	81.8595	-0.0143412	0.00190398	-0.023507	0.999619	img_Drone1_3_0_1641074091175450000.png;img_Drone1_3_7_1641074091175986000.png
Drone1	1641074081481	447.281	698.177	79.4607	-0.0143242	0.00357827	-0.0460017	0.998832	img_Drone1_3_0_1641074091795826000.png;img_Drone1_3_7_1641074091796379000.png
Drone1	1641074082156	447.341	697.496	76.6854	-0.0142953	0.0050249	-0.0665787	0.997666	img_Drone1_3_0_1641074092481615000.png;img_Drone1_3_7_1641074092482453000.png
Drone1	1641074082573	447.353	697.359	74.9864	-0.0143008	0.0039267	-0.0529485	0.998487	img_Drone1_3_0_1641074092930793000.png;img_Drone1_3_7_1641074092931382000.png
Drone1	1641074083116	447.345	697.435	72.824	-0.0143086	0.00179417	-0.0250598	0.999582	img_Drone1_3_0_1641074093507246000.png;img_Drone1_3_7_1641074093507833000.png
Drone1	1641074083485	447.332	697.58	71.3645	-0.0143078	0.000462237	-0.00734674	0.999871	img_Drone1_3_0_1641074093924175000.png;img_Drone1_3_7_1641074093924743000.png
Drone1	1641074083995	447.311	697.805	69.3377	-0.0143016	-0.000978411	0.0117219	0.999829	img_Drone1_3_0_1641074094449547000.png;img_Drone1_3_7_1641074094450245000.png
Drone1	1641074084760	447.293	698.021	66.2783	-0.0142943	-0.00158474	0.0211502	0.999673	img_Drone1_3_0_1641074095243605000.png;img_Drone1_3_7_1641074095244223000.png
Drone1	1641074085216	447.291	698.039	64.4579	-0.0142943	-0.00108511	0.0152045	0.999782	img_Drone1_3_0_1641074095704589000.png;img_Drone1_3_7_1641074095705107000.png
Drone1	1641074085786	447.297	697.981	62.187	-0.0142942	-0.000247824	0.00417701	0.999889	img_Drone1_3_0_1641074096288528000.png;img_Drone1_3_7_1641074096289084000.png
Drone1	1641074086170	447.301	697.92	60.6568	-0.0142938	0.000118177	-0.00228227	0.999895	img_Drone1_3_0_1641074096688187000.png;img_Drone1_3_7_1641074096688713000.png
Drone1	1641074086692	447.306	697.852	58.575	-0.0142933	0.000406758	-0.00729941	0.999871	img_Drone1_3_0_1641074097271372000.png;img_Drone1_3_7_1641074097271925000.png
Drone1	1641074087277	447.311	697.819	56.2417	-0.0142948	0.000575053	-0.00694067	0.999874	img_Drone1_3_0_1641074097888978000.png;img_Drone1_3_7_1641074097889571000.png
Drone1	1641074087901	447.311	697.833	53.7539	-0.0142955	0.000299897	-0.00270663	0.999894	img_Drone1_3_0_1641074098516535000.png;img_Drone1_3_7_1641074098517090000.png
Drone1	1641074088444	447.309	697.864	51.5892	-0.0142962	0.000149479	0.00100872	0.999897	img_Drone1_3_0_1641074099064153000.png;img_Drone1_3_7_1641074099064703000.png
Drone1	1641074088942	447.305	697.888	49.6034	-0.0142969	-0.00025277	0.00280637	0.999894	img_Drone1_3_0_1641074099562565000.png;img_Drone1_3_7_1641074099563120000.png
Drone1	1641074089332	447.305	697.898	48.0482	-0.0142968	-0.00023482	0.00286201	0.999894	img_Drone1_3_0_1641074099980619000.png;img_Drone1_3_7_1641074099981209000.png
Drone1	1641074089929	447.305	697.897	45.6676	-0.0142967	-0.00010454	0.00159473	0.999897	img_Drone1_3_0_1641074100614240000.png;img_Drone1_3_7_1641074100614843000.png
Drone1	1641074090469	447.305	697.886	43.5143	-0.0142968	-5.9058e-05	-7.23453e-06	0.999898	img_Drone1_3_0_1641074101185760000.png;img_Drone1_3_7_1641074101186406000.png
Drone1	1641074090865	447.305	697.878	41.9352	-0.0142968	-4.411e-05	-0.000743056	0.999898	img_Drone1_3_0_1641074101591160000.png;img_Drone1_3_7_1641074101591677000.png
Drone1	1641074091498	447.305	697.869	39.411	-0.0142968	-3.03978e-05	-0.00119635	0.999897	img_Drone1_3_0_1641074102251545000.png;img_Drone1_3_7_1641074102252091000.png
Drone1	1641074091816	447.305	697.869	38.1429	-0.0142968	-2.07243e-05	-0.000870549	0.999897	img_Drone1_3_0_1641074102631872000.png;img_Drone1_3_7_1641074102632425000.png
Drone1	1641074092593	447.305	697.869	35.0446	-0.0142968	-6.88008e-06	-0.000296247	0.999898	img_Drone1_3_0_1641074103460341000.png;img_Drone1_3_7_1641074103460863000.png
Drone1	1641074093007	447.305	697.875	33.3937	-0.0142968	-7.40631e-07	5.951e-05	0.999898	img_Drone1_3_0_1641074103926935000.png;img_Drone1_3_7_1641074103927517000.png
Drone1	1641074093601	447.305	697.878	31.0252	-0.0142968	6.00988e-06	0.000473183	0.999898	img_Drone1_3_0_1641074104573606000.png;img_Drone1_3_7_1641074104574146000.png
Drone1	1641074094024	447.305	697.878	29.3387	-0.0142968	3.64295e-06	0.000286408	0.999898	img_Drone1_3_0_1641074104996622000.png;img_Drone1_3_7_1641074104997153000.png
Drone1	1641074094594	447.305	697.878	27.0661	-0.0142968	1.64731e-06	0.000127908	0.999898	img_Drone1_3_0_1641074105603288000.png;img_Drone1_3_7_1641074105603871000.png
Drone1	1641074095074	447.305	697.878	25.1523	-0.0142968	8.10331e-07	6.37577e-05	0.999898	img_Drone1_3_0_1641074106107674000.png;img_Drone1_3_7_1641074106108203000.png
Drone1	1641074095491	447.305	697.878	23.4898	-0.0142968	4.43705e-07	3.47516e-05	0.999898	img_Drone1_3_0_1641074106586925000.png;img_Drone1_3_7_1641074106587408000.png
Drone1	1641074095929	447.305	697.878	21.7435	-0.0142968	2.903e-07	1.83818e-05	0.999898	img_Drone1_3_0_1641074107054570000.png;img_Drone1_3_7_1641074107055073000.png
Drone1	1641074096670	447.305	697.878	18.7891	-0.0142968	1.22862e-07	6.24194e-06	0.999898	img_Drone1_3_0_1641074107812077000.png;img_Drone1_3_7_1641074107812557000.png
Drone1	1641074097312	447.305	697.878	16.2294	-0.0142968	5.06927e-08	2.4482e-06	0.999898	img_Drone1_3_0_1641074108479901000.png;img_Drone1_3_7_1641074108480737000.png
Drone1	1641074097792	447.305	697.878	14.3157	-0.0142968	6.00112e-08	1.21862e-06	0.999898	img_Drone1_3_0_1641074108960638000.png;img_Drone1_3_7_1641074108961135000.png
Drone1	1641074098293	447.305	697.878	12.3182	-0.0142968	-8.18661e-08	6.26905e-07	0.999898	img_Drone1_3_0_1641074109464299000.png;img_Drone1_3_7_1641074109464813000.png
Drone1	1641074098827	447.305	697.878	10.1891	-0.0142968	-2.39086e-08	2.59831e-07	0.999898	img_Drone1_3_0_1641074110048851000.png;img_Drone1_3_7_1641074110053394000.png
Drone1	1641074099340	447.305	697.878	8.14382	-0.0142968	-1.33575e-08	1.2124e-07	0.999898	img_Drone1_3_0_1641074110589845000.png;img_Drone1_3_7_1641074110590376000.png
Drone1	1641074099754	447.305	697.878	6.4932	-0.0142968	-1.32058e-08	7.04686e-08	0.999898	img_Drone1_3_0_1641074111022206000.png;img_Drone1_3_7_1641074111022704000.png
Drone1	1641074100288	447.305	697.878	4.36415	-0.0142968	-1.09103e-08	3.096e-08	0.999898	img_Drone1_3_0_1641074111567318000.png;img_Drone1_3_7_1641074111567832000.png
Drone1	1641074100819	447.305	697.878	2.24705	-0.0142968	1.30627e-08	7.18515e-09	0.999898	img_Drone1_3_0_1641074112111064000.png;img_Drone1_3_7_1641074112111605000.png
Drone1	1641074101224	447.305	697.878	0.632318	-0.0142968	3.11196e-08	4.97634e-09	0.999898	img_Drone1_3_0_1641074112524804000.png;img_Drone1_3_7_1641074112525318000.png
Drone1	1641074101857	447.305	697.878	-1.89144	-0.0142968	1.33165e-08	-4.22656e-09	0.999898	img_Drone1_3_0_1641074113169354000.png;img_Drone1_3_7_1641074113169894000.png
Drone1	1641074102412	447.305	697.878	-4.10423	-0.0142968	-6.22933e-05	3.93047e-05	0.999898	img_Drone1_3_0_1641074113723262000.png;img_Drone1_3_7_1641074113723751000.png
Drone1	1641074102835	447.303	697.876	-5.47296	-0.0149826	0.138912	0.144857	0.979538	img_Drone1_3_0_1641074114155358000.png;img_Drone1_3_7_1641074114155848000.png
Drone1	1641074103303	446.852	697.42	-6.09711	-0.0158993	0.280868	0.252177	0.925887	img_Drone1_3_0_1641074114671384000.png;img_Drone1_3_7_1641074114671744000.png
Drone1	1641074103789	445.438	696.069	-5.88295	-0.00257246	0.258179	0.183338	0.948538	img_Drone1_3_0_1641074115157652000.png;img_Drone1_3_7_1641074115158174000.png
Drone1	1641074104245	443.561	694.387	-4.5614	-0.00734464	0.152012	0.121551	0.980848	img_Drone1_3_0_1641074115634833000.png;img_Drone1_3_7_1641074115635249000.png
Drone1	1641074104881	440.116	691.358	-2.31713	-0.0107493	0.0684758	0.0685186	0.995239	img_Drone1_3_0_1641074116282887000.png;img_Drone1_3_7_1641074116283376000.png
Drone1	1641074105292	437.579	689.09	-1.0128	-0.0113305	0.0436845	0.0482	0.997818	img_Drone1_3_0_1641074116705838000.png;img_Drone1_3_7_1641074116706311000.png
Drone1	1641074105820	434.154	685.977	0.547588	-0.0114785	0.0275567	0.0304877	0.999089	img_Drone1_3_0_1641074117267577000.png;img_Drone1_3_7_1641074117268143000.png
Drone1	1641074106444	429.994	682.152	2.34706	-0.0114103	0.0199276	0.0177137	0.999579	img_Drone1_3_0_1641074117892048000.png;img_Drone1_3_7_1641074117892605000.png
Drone1	1641074106990	426.303	678.753	3.92387	-0.0113519	0.0173453	0.0119994	0.999713	img_Drone1_3_0_1641074118449186000.png;img_Drone1_3_7_1641074118449726000.png
Drone1	1641074107512	422.748	675.493	5.43968	-0.0113329	0.0159136	0.0097852	0.999761	img_Drone1_3_0_1641074118974152000.png;img_Drone1_3_7_1641074118974664000.png
Drone1	1641074108076	418.887	671.977	7.08451	-0.0113469	0.0144173	0.00972581	0.999784	img_Drone1_3_0_1641074119535951000.png;img_Drone1_3_7_1641074119536630000.png
Drone1	1641074108583	415.407	668.821	8.56624	-0.0113707	0.0131622	0.0105262	0.999793	img_Drone1_3_0_1641074120070929000.png;img_Drone1_3_7_1641074120071452000.png
Drone1	1641074109057	412.153	665.87	9.95299	-0.0113857	0.0124498	0.0110948	0.999796	img_Drone1_3_0_1641074120565090000.png;img_Drone1_3_7_1641074120565624000.png
Drone1	1641074109612	408.342	662.415	11.5774	-0.0113947	0.0120421	0.0114548	0.999797	img_Drone1_3_0_1641074121125151000.png;img_Drone1_3_7_1641074121125755000.png
Drone1	1641074110158	404.598	659.007	13.1756	-0.0113901	0.0122014	0.0112334	0.999798	img_Drone1_3_0_1641074121693414000.png;img_Drone1_3_7_1641074121693983000.png
Drone1	1641074110647	401.245	655.953	14.6075	-0.0113816	0.0125315	0.0108401	0.999798	img_Drone1_3_0_1641074122199589000.png;img_Drone1_3_7_1641074122200210000.png
Drone1	1641074111214	397.361	652.412	16.2679	-0.0113743	0.012828	0.0105214	0.999798	img_Drone1_3_0_1641074122772598000.png;img_Drone1_3_7_1641074122777253000.png
Drone1	1641074111886	392.753	648.214	18.2357	-0.0113722	0.012907	0.0104251	0.999798	img_Drone1_3_0_1641074123452128000.png;img_Drone1_3_7_1641074123452798000.png
Drone1	1641074112462	388.804	644.617	19.9227	-0.011372	0.012917	0.0104192	0.999798	img_Drone1_3_0_1641074124040299000.png;img_Drone1_3_7_1641074124045152000.png
Drone1	1641074112939	385.534	641.638	21.3198	-0.0113718	0.0129254	0.0104151	0.999798	img_Drone1_3_0_1641074124527567000.png;img_Drone1_3_7_1641074124528463000.png
Drone1	1641074113554	381.317	637.799	23.1211	-0.0113726	0.012898	0.0104596	0.999797	img_Drone1_3_0_1641074125142855000.png;img_Drone1_3_7_1641074125143535000.png
Drone1	1641074114130	377.368	634.214	24.807	-0.0113823	0.0125321	0.0109152	0.999797	img_Drone1_3_0_1641074125723423000.png;img_Drone1_3_7_1641074125724059000.png
Drone1	1641074114598	374.159	631.291	26.1766	-0.011381	0.0125691	0.0108408	0.999797	img_Drone1_3_0_1641074126191247000.png;img_Drone1_3_7_1641074126191920000.png
Drone1	1641074115132	370.498	627.955	27.74	-0.0113762	0.0127457	0.0106181	0.999798	img_Drone1_3_0_1641074126729126000.png;img_Drone1_3_7_1641074126729775000.png
Drone1	1641074115663	366.857	624.639	29.295	-0.0113737	0.0128467	0.0105075	0.999798	img_Drone1_3_0_1641074127288402000.png;img_Drone1_3_7_1641074127289007000.png
Drone1	1641074116149	363.525	621.603	30.7185	-0.0113725	0.0128979	0.0104591	0.999797	img_Drone1_3_0_1641074127792621000.png;img_Drone1_3_7_1641074127793274000.png
Drone1	1641074116605	360.398	618.763	32.0537	-0.0113768	0.0127435	0.010671	0.999797	img_Drone1_3_0_1641074128262060000.png;img_Drone1_3_7_1641074128262878000.png
Drone1	1641074117196	356.346	615.078	33.7832	-0.0113822	0.0125307	0.0109178	0.999797	img_Drone1_3_0_1641074128854831000.png;img_Drone1_3_7_1641074128855476000.png
Drone1	1641074117697	352.911	611.949	35.2499	-0.0113775	0.0127033	0.0106901	0.999797	img_Drone1_3_0_1641074129355720000.png;img_Drone1_3_7_1641074129356495000.png
Drone1	1641074118210	349.394	608.744	36.7522	-0.0113743	0.0128277	0.0105498	0.999797	img_Drone1_3_0_1641074129888955000.png;img_Drone1_3_7_1641074129889594000.png
Drone1	1641074118762	345.609	605.297	38.3687	-0.0113727	0.0128964	0.0104768	0.999797	img_Drone1_3_0_1641074130461919000.png;img_Drone1_3_7_1641074130462577000.png
Drone1	1641074119425	341.064	601.166	40.31	-0.011379	0.0126668	0.0107837	0.999797	img_Drone1_3_0_1641074131142716000.png;img_Drone1_3_7_1641074131143461000.png
Drone1	1641074119947	337.485	597.909	41.8375	-0.0113817	0.0125566	0.0109032	0.999797	img_Drone1_3_0_1641074131676860000.png;img_Drone1_3_7_1641074131678554000.png
Drone1	1641074120439	334.112	594.818	43.2867	-0.011377	0.0127279	0.010681	0.999797	img_Drone1_3_0_1641074132194044000.png;img_Drone1_3_7_1641074132194715000.png
Drone1	1641074121036	330.018	591.107	45.0262	-0.0113737	0.0128573	0.0105361	0.999797	img_Drone1_3_0_1641074132814265000.png;img_Drone1_3_7_1641074132815855000.png
Drone1	1641074121520	326.707	588.091	46.4406	-0.0113724	0.0129097	0.0104803	0.999797	img_Drone1_3_0_1641074133327498000.png;img_Drone1_3_7_1641074133328162000.png
Drone1	1641074122018	323.292	584.988	47.899	-0.011377	0.0127472	0.010705	0.999797	img_Drone1_3_0_1641074133825054000.png;img_Drone1_3_7_1641074133825880000.png
Drone1	1641074122558	319.59	581.621	49.4792	-0.0113823	0.0125427	0.0109469	0.999797	img_Drone1_3_0_1641074134364737000.png;img_Drone1_3_7_1641074134365275000.png
Drone1	1641074123014	316.463	578.773	50.8141	-0.0113779	0.0126998	0.0107379	0.999797	img_Drone1_3_0_1641074134820332000.png;img_Drone1_3_7_1641074134820892000.png
Drone1	1641074123617	312.329	575.007	52.58	-0.0113741	0.0128485	0.0105646	0.999797	img_Drone1_3_0_1641074135423916000.png;img_Drone1_3_7_1641074135424424000.png
Drone1	1641074124184	308.442	571.466	54.2404	-0.0113724	0.0129164	0.0104923	0.999797	img_Drone1_3_0_1641074135995536000.png;img_Drone1_3_7_1641074135995981000.png
Drone1	1641074124619	305.459	568.755	55.5143	-0.0113753	0.0128162	0.0106349	0.999797	img_Drone1_3_0_1641074136435908000.png;img_Drone1_3_7_1641074136436517000.png
Drone1	1641074125201	301.469	565.127	57.2175	-0.0113825	0.0125427	0.0109713	0.999796	img_Drone1_3_0_1641074137034509000.png;img_Drone1_3_7_1641074137034944000.png
Drone1	1641074125720	297.91	561.886	58.7368	-0.0113777	0.0127114	0.0107414	0.999797	img_Drone1_3_0_1641074137554135000.png;img_Drone1_3_7_1641074137554510000.png
Drone1	1641074126188	294.702	558.963	60.1073	-0.0113745	0.0128353	0.0105987	0.999797	img_Drone1_3_0_1641074138023295000.png;img_Drone1_3_7_1641074138023672000.png
Drone1	1641074126659	291.472	556.021	61.4866	-0.0113728	0.0129064	0.0105226	0.999797	img_Drone1_3_0_1641074138493798000.png;img_Drone1_3_7_1641074138494171000.png
Drone1	1641074127127	288.264	553.1	62.8571	-0.0113724	0.0129222	0.0105121	0.999797	img_Drone1_3_0_1641074138964094000.png;img_Drone1_3_7_1641074138964471000.png
Drone1	1641074127610	284.952	550.093	64.2712	-0.0113803	0.0126345	0.0108858	0.999796	img_Drone1_3_0_1641074139497893000.png;img_Drone1_3_7_1641074139498251000.png
Drone1	1641074128225	280.735	546.254	66.0714	-0.0113793	0.012661	0.0108385	0.999796	img_Drone1_3_0_1641074140145920000.png;img_Drone1_3_7_1641074140146244000.png
Drone1	1641074128735	277.239	543.068	67.5643	-0.0113752	0.0128115	0.0106391	0.999797	img_Drone1_3_0_1641074140669920000.png;img_Drone1_3_7_1641074140670228000.png
Drone1	1641074129164	274.297	540.389	68.8208	-0.0113732	0.0128929	0.0105556	0.999797	img_Drone1_3_0_1641074141124061000.png;img_Drone1_3_7_1641074141124402000.png
Drone1	1641074129704	270.595	537.016	70.4025	-0.0113719	0.0129498	0.0105032	0.999796	img_Drone1_3_0_1641074141664427000.png;img_Drone1_3_7_1641074141665651000.png
Drone1	1641074130151	267.53	534.233	71.711	-0.0113774	0.0127446	0.010766	0.999796	img_Drone1_3_0_1641074142110053000.png;img_Drone1_3_7_1641074142110354000.png
Drone1	1641074130730	263.56	530.622	73.4057	-0.0113812	0.0125965	0.0109396	0.999796	img_Drone1_3_0_1641074142707399000.png;img_Drone1_3_7_1641074142707666000.png
Drone1	1641074131252	259.981	527.361	74.9336	-0.0113763	0.0127735	0.0107068	0.999796	img_Drone1_3_0_1641074143229218000.png;img_Drone1_3_7_1641074143229558000.png
Drone1	1641074131858	255.826	523.576	76.7084	-0.0113731	0.0128992	0.0105652	0.999796	img_Drone1_3_0_1641074143869506000.png;img_Drone1_3_7_1641074143869847000.png
Drone1	1641074132227	253.297	521.271	77.7892	-0.0113721	0.012944	0.0105241	0.999796	img_Drone1_3_0_1641074144276630000.png;img_Drone1_3_7_1641074144276953000.png
Drone1	1641074132824	249.203	517.551	79.5371	-0.0113769	0.0127697	0.0107562	0.999796	img_Drone1_3_0_1641074144889682000.png;img_Drone1_3_7_1641074144890042000.png
Drone1	1641074133193	246.673	515.252	80.617	-0.0113822	0.0125676	0.0110062	0.999796	img_Drone1_3_0_1641074145260039000.png;img_Drone1_3_7_1641074145260304000.png
Drone1	1641074133877	241.984	510.981	82.6192	-0.0113774	0.0127388	0.0107713	0.999796	img_Drone1_3_0_1641074145947856000.png;img_Drone1_3_7_1641074145948008000.png
Drone1	1641074134285	239.186	508.437	83.8134	-0.0113783	0.0127018	0.0108192	0.999796	img_Drone1_3_0_1641074146355993000.png;img_Drone1_3_7_1641074146356136000.png
Drone1	1641074134789	235.731	505.294	85.2887	-0.0113798	0.012649	0.0108909	0.999796	img_Drone1_3_0_1641074146866251000.png;img_Drone1_3_7_1641074146866381000.png
Drone1	1641074135254	232.545	502.392	86.6498	-0.011377	0.0127639	0.0107696	0.999796	img_Drone1_3_0_1641074147330399000.png;img_Drone1_3_7_1641074147330548000.png
Drone1	1641074135692	229.544	499.656	87.9319	-0.0113722	0.0129479	0.010555	0.999796	img_Drone1_3_0_1641074147799893000.png;img_Drone1_3_7_1641074147800028000.png
Drone1	1641074136259	225.658	496.12	89.5916	-0.0113739	0.0128853	0.0106389	0.999796	img_Drone1_3_0_1641074148437524000.png;img_Drone1_3_7_1641074148437669000.png
Drone1	1641074136793	221.997	492.79	91.1547	-0.0113776	0.0127409	0.0108085	0.999796	img_Drone1_3_0_1641074148996002000.png;img_Drone1_3_7_1641074148996116000.png
Drone1	1641074137231	218.994	490.059	92.4368	-0.0113793	0.0126755	0.0108861	0.999796	img_Drone1_3_0_1641074149460716000.png;img_Drone1_3_7_1641074149460904000.png
Drone1	1641074137819	214.965	486.389	94.1575	-0.011377	0.0127628	0.0107829	0.999796	img_Drone1_3_0_1641074150065065000.png;img_Drone1_3_7_1641074150065260000.png
Drone1	1641074138242	212.067	483.747	95.3957	-0.0113723	0.0129442	0.0105727	0.999796	img_Drone1_3_0_1641074150489690000.png;img_Drone1_3_7_1641074150489866000.png
Drone1	1641074138764	208.489	480.492	96.9237	-0.0113732	0.0129162	0.0106191	0.999796	img_Drone1_3_0_1641074151060652000.png;img_Drone1_3_7_1641074151060841000.png
Drone1	1641074139262	205.074	477.387	98.3767	-0.0113745	0.0131911	0.0109564	0.999788	img_Drone1_3_0_1641074151601697000.png;img_Drone1_3_7_1641074151601868000.png
Drone1	1641074139715	201.978	474.573	99.5483	-0.0114737	-0.154234	-0.160739	0.974804	img_Drone1_3_0_1641074152078993000.png;img_Drone1_3_7_1641074152079165000.png
Drone1	1641074140204	199.507	472.353	100.18	-0.0115147	-0.196301	-0.161669	0.967056	img_Drone1_3_0_1641074152583860000.png;img_Drone1_3_7_1641074152584063000.png
Drone1	1641074140759	198.185	471.102	100.234	-0.0159908	-0.104189	-0.0915976	0.990201	img_Drone1_3_0_1641074153196513000.png;img_Drone1_3_7_1641074153196656000.png
Drone1	1641074141188	197.557	470.487	100.991	-0.0179929	0.084065	0.100771	0.991188	img_Drone1_3_0_1641074153625301000.png;img_Drone1_3_7_1641074153625461000.png
Drone1	1641074141662	196.822	469.756	103.737	-0.0271868	0.281833	0.306812	0.908679	img_Drone1_3_0_1641074154099737000.png;img_Drone1_3_7_1641074154099917000.png
Drone1	1641074142157	195.969	468.895	108.742	-0.0464922	0.457309	0.496203	0.736539	img_Drone1_3_0_1641074154595910000.png;img_Drone1_3_7_1641074154596236000.png
Drone1	1641074142646	195.664	468.593	111.414	-0.058971	0.590845	0.643979	0.482406	img_Drone1_3_0_1641074155086544000.png;img_Drone1_3_7_1641074155087006000.png
Drone1	1641074143120	195.682	468.608	111.049	0.633386	0	0	0.773836	img_Drone1_3_0_1641074155561035000.png;img_Drone1_3_7_1641074155561204000.png
