VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641051895975	-41.6821	-40.044	6.38202	0.366867	0.0658681	0.276349	0.885833	img_Drone1_0_0_1641051908506985000.png;img_Drone1_0_7_1641051908507679000.png
Drone1	1641051896644	-41.77	-40.1804	6.43082	0.366753	0.0660905	0.276446	0.885834	img_Drone1_0_0_1641051909299509000.png;img_Drone1_0_7_1641051909303996000.png
Drone1	1641051897268	-41.6885	-40.0528	6.3815	0.367204	0.0677772	0.275651	0.885767	img_Drone1_0_0_1641051909963564000.png;img_Drone1_0_7_1641051909964266000.png
Drone1	1641051898003	-41.7114	-40.0885	6.39769	0.367565	0.0667878	0.275874	0.885623	img_Drone1_0_0_1641051910745508000.png;img_Drone1_0_7_1641051910746396000.png
Drone1	1641051898564	-41.7006	-40.0721	6.39164	0.367914	0.066487	0.276085	0.885436	img_Drone1_0_0_1641051911345389000.png;img_Drone1_0_7_1641051911346082000.png
Drone1	1641051899215	-0.0273608	1.95702e-08	-0.221105	3.55455e-07	0.110022	-3.93177e-08	0.993929	img_Drone1_0_0_1641051912061046000.png;img_Drone1_0_7_1641051912061831000.png
Drone1	1641051899629	-0.113085	8.08655e-08	1.25132	3.57567e-07	0.00622629	-2.11913e-09	0.999981	img_Drone1_0_0_1641051912479230000.png;img_Drone1_0_7_1641051912479983000.png
Drone1	1641051900139	-0.231092	1.6503e-07	4.50894	3.57457e-07	0.000180684	1.38672e-10	1	img_Drone1_0_0_1641051912993247000.png;img_Drone1_0_7_1641051912996374000.png
Drone1	1641051900757	-0.375533	2.67054e-07	9.57489	3.57325e-07	2.47966e-06	3.18665e-10	1	img_Drone1_0_0_1641051913623728000.png;img_Drone1_0_7_1641051913624438000.png
Drone1	1641051901402	-0.526231	3.71237e-07	15.3653	3.57199e-07	9.59403e-08	4.40892e-10	1	img_Drone1_0_0_1641051914269731000.png;img_Drone1_0_7_1641051914270492000.png
Drone1	1641051901807	-0.584472	4.10676e-07	17.6567	3.13916e-07	0	0	1	img_Drone1_0_0_1641051914703721000.png;img_Drone1_0_7_1641051914704425000.png
Drone1	1641051902305	-0.584472	4.10676e-07	17.6567	3.13916e-07	0	0	1	img_Drone1_0_0_1641051915202934000.png;img_Drone1_0_7_1641051915203547000.png
