VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641363970479	459.871	570.582	40.3871	0.956275	0.0238624	-0.00019701	0.291495	img_Drone1_3_7_1641363980861082000.png;img_Drone1_3_0_1641363980861181000.png
Drone1	1641363971262	459.181	577.54	43.181	0.956276	0.0237948	-7.37495e-05	0.291498	img_Drone1_3_7_1641363981737311000.png;img_Drone1_3_0_1641363981737414000.png
Drone1	1641363972192	458.376	585.809	46.5024	0.956263	0.0239819	0.00100289	0.291522	img_Drone1_3_7_1641363982667035000.png;img_Drone1_3_0_1641363982667149000.png
Drone1	1641363973056	457.629	593.49	49.5887	0.956257	0.0240758	0.00142501	0.291531	img_Drone1_3_7_1641363983554685000.png;img_Drone1_3_0_1641363983554787000.png
Drone1	1641363974244	456.591	604.044	53.8321	0.95626	0.0240681	0.000939704	0.291524	img_Drone1_3_7_1641363984873762000.png;img_Drone1_3_0_1641363984873858000.png
Drone1	1641363975192	455.762	612.473	57.2174	0.956262	0.0239927	0.000824532	0.291524	img_Drone1_3_7_1641363985918443000.png;img_Drone1_3_0_1641363985918980000.png
Drone1	1641363975960	455.09	619.301	59.9612	0.956262	0.0239945	0.000797498	0.291524	img_Drone1_3_7_1641363986770998000.png;img_Drone1_3_0_1641363986771107000.png
Drone1	1641363976836	454.327	627.089	63.091	0.95626	0.0240407	0.000979103	0.291528	img_Drone1_3_7_1641363987701737000.png;img_Drone1_3_0_1641363987701842000.png
Drone1	1641363977262	453.958	630.875	64.613	0.956257	0.0240891	0.00121055	0.291532	img_Drone1_3_7_1641363988220564000.png;img_Drone1_3_0_1641363988220683000.png
Drone1	1641363978312	453.039	640.203	68.3617	0.95626	0.0240362	0.000874847	0.291527	img_Drone1_3_7_1641363989482667000.png;img_Drone1_3_0_1641363989482785000.png
Drone1	1641363979284	452.19	648.845	71.8345	0.95626	0.0240277	0.000824407	0.291528	img_Drone1_3_7_1641363990539706000.png;img_Drone1_3_0_1641363990539821000.png
Drone1	1641363979806	451.738	653.481	73.699	0.956256	0.0241143	0.00113525	0.291533	img_Drone1_3_7_1641363991142026000.png;img_Drone1_3_0_1641363991142135000.png
Drone1	1641363980250	451.35	657.425	75.2838	0.956257	0.0241206	0.00105845	0.291531	img_Drone1_3_7_1641363991648025000.png;img_Drone1_3_0_1641363991648158000.png
