VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641264870030	458.503	583.863	33.111	0.953484	0.0235962	0.000299602	0.30052	img_Drone1_3_0_1641264879288209000.png;img_Drone1_3_7_1641264879288948000.png
Drone1	1641264870345	458.234	586.664	34.2365	0.953479	0.0236703	0.000689667	0.300529	img_Drone1_3_0_1641264879601395000.png;img_Drone1_3_7_1641264879602346000.png
Drone1	1641264870873	457.78	591.358	36.1231	0.953474	0.0237393	0.00104479	0.300537	img_Drone1_3_0_1641264880183287000.png;img_Drone1_3_7_1641264880183992000.png
Drone1	1641264871359	457.359	595.679	37.8599	0.953474	0.0237327	0.000983757	0.300537	img_Drone1_3_0_1641264880728112000.png;img_Drone1_3_7_1641264880728782000.png
Drone1	1641264872010	456.795	601.467	40.1863	0.953475	0.0237216	0.000885	0.300537	img_Drone1_3_0_1641264881382107000.png;img_Drone1_3_7_1641264881382796000.png
Drone1	1641264872712	456.181	607.708	42.6953	0.95348	0.0236398	0.000415851	0.300529	img_Drone1_3_0_1641264882087002000.png;img_Drone1_3_7_1641264882087787000.png
Drone1	1641264873207	455.75	612.109	44.4643	0.95348	0.0236255	0.000323422	0.300527	img_Drone1_3_0_1641264882592843000.png;img_Drone1_3_7_1641264882593489000.png
Drone1	1641264873564	455.441	615.283	45.74	0.953479	0.02366	0.000503279	0.300531	img_Drone1_3_0_1641264882954583000.png;img_Drone1_3_7_1641264882955241000.png
Drone1	1641264874218	454.876	621.098	48.077	0.953475	0.0237071	0.000730336	0.300536	img_Drone1_3_0_1641264883610590000.png;img_Drone1_3_7_1641264883611715000.png
Drone1	1641264874563	454.578	624.165	49.3099	0.953475	0.0237224	0.000792178	0.300536	img_Drone1_3_0_1641264883955370000.png;img_Drone1_3_7_1641264883956286000.png
Drone1	1641264875316	453.922	630.86	52.0009	0.953476	0.0236988	0.000628345	0.300534	img_Drone1_3_0_1641264884710369000.png;img_Drone1_3_7_1641264884711016000.png
Drone1	1641264875931	453.385	636.328	54.1989	0.953479	0.0236488	0.000337354	0.30053	img_Drone1_3_0_1641264885324258000.png;img_Drone1_3_7_1641264885325223000.png
Drone1	1641264876231	453.126	638.995	55.271	0.953478	0.0236712	0.000453133	0.300532	img_Drone1_3_0_1641264885690777000.png;img_Drone1_3_7_1641264885691422000.png
Drone1	1641264876882	452.563	644.783	57.5973	0.953474	0.0237221	0.000703505	0.300538	img_Drone1_3_0_1641264886342564000.png;img_Drone1_3_7_1641264886343199000.png
Drone1	1641264877338	452.169	648.837	59.2267	0.953474	0.0237449	0.000792454	0.300539	img_Drone1_3_0_1641264886799853000.png;img_Drone1_3_7_1641264886800470000.png
Drone1	1641264877767	451.796	652.651	60.7599	0.953474	0.0237438	0.000764488	0.300538	img_Drone1_3_0_1641264887304868000.png;img_Drone1_3_7_1641264887305614000.png
Drone1	1641264878160	451.452	656.145	62.1644	0.953476	0.0236999	0.000514947	0.300535	img_Drone1_3_0_1641264887799680000.png;img_Drone1_3_7_1641264887800301000.png
Drone1	1641264878922	450.79	662.92	64.8876	0.953476	0.0236958	0.000474241	0.300535	img_Drone1_3_0_1641264888673312000.png;img_Drone1_3_7_1641264888673938000.png
Drone1	1641264879417	450.362	667.321	66.6562	0.953474	0.0237331	0.000673478	0.300539	img_Drone1_3_0_1641264889168632000.png;img_Drone1_3_7_1641264889169207000.png
Drone1	1641264879885	449.957	671.482	68.3285	0.953473	0.0237547	0.000779744	0.300541	img_Drone1_3_0_1641264889633120000.png;img_Drone1_3_7_1641264889637930000.png
Drone1	1641264880506	449.417	677.003	70.5477	0.953474	0.0237483	0.00070467	0.300539	img_Drone1_3_0_1641264890257670000.png;img_Drone1_3_7_1641264890258270000.png
Drone1	1641264880956	449.024	681.004	72.1561	0.953476	0.0237017	0.00042954	0.300536	img_Drone1_3_0_1641264890710804000.png;img_Drone1_3_7_1641264890711576000.png
Drone1	1641264881502	448.55	685.858	74.1072	0.953475	0.0237104	0.000448309	0.300537	img_Drone1_3_0_1641264891258529000.png;img_Drone1_3_7_1641264891259188000.png
Drone1	1641264881994	448.125	690.233	75.8654	0.953473	0.0237515	0.000654768	0.300541	img_Drone1_3_0_1641264891754322000.png;img_Drone1_3_7_1641264891754845000.png
Drone1	1641264882381	447.79	693.673	77.2465	0.953456	0.0242086	0.00140879	0.300555	img_Drone1_3_0_1641264892147534000.png;img_Drone1_3_7_1641264892148201000.png
Drone1	1641264882949	447.271	698.701	78.9953	0.933771	-0.170737	0.0716647	0.306243	img_Drone1_3_0_1641264892716235000.png;img_Drone1_3_7_1641264892716769000.png
Drone1	1641264883366	446.882	701.437	79.1865	0.912651	-0.254774	0.0535664	0.315101	img_Drone1_3_0_1641264893134298000.png;img_Drone1_3_7_1641264893134803000.png
Drone1	1641264883816	446.668	702.732	78.3838	0.925518	-0.196491	0.0383351	0.321462	img_Drone1_3_0_1641264893601515000.png;img_Drone1_3_7_1641264893602044000.png
Drone1	1641264884392	446.636	702.698	76.1918	0.939067	-0.103289	0.0169176	0.327411	img_Drone1_3_0_1641264894207793000.png;img_Drone1_3_7_1641264894208282000.png
Drone1	1641264884899	446.711	702.056	74.3328	0.943069	-0.0467845	0.00615845	0.329234	img_Drone1_3_0_1641264894715110000.png;img_Drone1_3_7_1641264894715776000.png
Drone1	1641264885544	446.872	700.922	72.0612	0.944018	-0.0105079	0.000266615	0.329726	img_Drone1_3_0_1641264895362967000.png;img_Drone1_3_7_1641264895363651000.png
Drone1	1641264885835	446.955	700.369	71.0266	0.94406	-0.000474831	-0.00130898	0.329771	img_Drone1_3_0_1641264895654975000.png;img_Drone1_3_7_1641264895655611000.png
Drone1	1641264886432	447.129	699.257	68.8404	0.943902	0.017107	-0.00413141	0.329757	img_Drone1_3_0_1641264896251922000.png;img_Drone1_3_7_1641264896256439000.png
Drone1	1641264887035	447.288	698.272	66.5024	0.943285	0.0390617	-0.00784757	0.329586	img_Drone1_3_0_1641264896870112000.png;img_Drone1_3_7_1641264896870995000.png
Drone1	1641264887353	447.356	697.862	65.2114	0.942619	0.0535691	-0.010276	0.329386	img_Drone1_3_0_1641264897189448000.png;img_Drone1_3_7_1641264897190045000.png
Drone1	1641264887953	447.437	697.403	62.7366	0.942154	0.0615563	-0.0109522	0.329297	img_Drone1_3_0_1641264897794482000.png;img_Drone1_3_7_1641264897795049000.png
Drone1	1641264888328	447.453	697.333	61.2188	0.942928	0.0467479	-0.00792051	0.329603	img_Drone1_3_0_1641264898173178000.png;img_Drone1_3_7_1641264898173710000.png
Drone1	1641264889033	447.43	697.506	58.4175	0.943901	0.0120476	-0.00157627	0.330005	img_Drone1_3_0_1641264898879762000.png;img_Drone1_3_7_1641264898880402000.png
Drone1	1641264889393	447.405	697.662	56.9879	0.943959	-0.00286683	0.000958344	0.33005	img_Drone1_3_0_1641264899241774000.png;img_Drone1_3_7_1641264899242381000.png
Drone1	1641264889813	447.376	697.831	55.3108	0.943838	-0.0155452	0.00299626	0.330028	img_Drone1_3_0_1641264899686581000.png;img_Drone1_3_7_1641264899687343000.png
Drone1	1641264890455	447.349	697.983	52.7393	0.943753	-0.0202305	0.00351745	0.330013	img_Drone1_3_0_1641264900378338000.png;img_Drone1_3_7_1641264900378894000.png
Drone1	1641264890977	447.346	697.99	50.6536	0.943871	-0.0128223	0.00207943	0.330059	img_Drone1_3_0_1641264900930515000.png;img_Drone1_3_7_1641264900941299000.png
Drone1	1641264891442	447.354	697.938	48.7986	0.943941	-0.00402093	0.000528172	0.330089	img_Drone1_3_0_1641264901416136000.png;img_Drone1_3_7_1641264901416657000.png
Drone1	1641264892072	447.367	697.848	46.2839	0.943936	0.00482119	-0.00106044	0.330093	img_Drone1_3_0_1641264902080611000.png;img_Drone1_3_7_1641264902081598000.png
Drone1	1641264892513	447.376	697.802	44.5226	0.94392	0.00739808	-0.00141208	0.33009	img_Drone1_3_0_1641264902523530000.png;img_Drone1_3_7_1641264902524039000.png
Drone1	1641264892891	447.379	697.784	43.0128	0.943922	0.00695682	-0.00119812	0.330092	img_Drone1_3_0_1641264902904139000.png;img_Drone1_3_7_1641264902904634000.png
Drone1	1641264893542	447.38	697.794	40.4135	0.94394	0.0029438	-0.000338376	0.330105	img_Drone1_3_0_1641264903563313000.png;img_Drone1_3_7_1641264903563965000.png
Drone1	1641264893908	447.376	697.813	38.9522	0.943943	0.000397827	6.4611e-05	0.330108	img_Drone1_3_0_1641264903974470000.png;img_Drone1_3_7_1641264903974985000.png
Drone1	1641264894523	447.37	697.845	36.4966	0.94394	-0.00252758	0.000454563	0.330107	img_Drone1_3_0_1641264904640569000.png;img_Drone1_3_7_1641264904641106000.png
Drone1	1641264894919	447.368	697.857	34.9155	0.943939	-0.00284982	0.000432086	0.330107	img_Drone1_3_0_1641264905052816000.png;img_Drone1_3_7_1641264905053321000.png
Drone1	1641264895531	447.368	697.859	32.472	0.943942	-0.00172433	0.000319119	0.330108	img_Drone1_3_0_1641264905670006000.png;img_Drone1_3_7_1641264905670530000.png
Drone1	1641264895945	447.368	697.851	30.819	0.943943	-0.000529623	2.64932e-05	0.330109	img_Drone1_3_0_1641264906099179000.png;img_Drone1_3_7_1641264906099699000.png
Drone1	1641264896332	447.368	697.843	29.2738	0.943943	0.000357722	-0.000216958	0.330109	img_Drone1_3_0_1641264906511648000.png;img_Drone1_3_7_1641264906512212000.png
Drone1	1641264897178	447.371	697.831	25.896	0.943942	0.00111051	-0.000299409	0.330109	img_Drone1_3_0_1641264907362789000.png;img_Drone1_3_7_1641264907363296000.png
Drone1	1641264897586	447.371	697.831	24.267	0.943943	0.000738904	-9.56702e-05	0.330109	img_Drone1_3_0_1641264907773966000.png;img_Drone1_3_7_1641264907774496000.png
Drone1	1641264898180	447.371	697.831	21.8953	0.943943	0.000324171	-3.29007e-05	0.330109	img_Drone1_3_0_1641264908407132000.png;img_Drone1_3_7_1641264908407677000.png
Drone1	1641264898462	447.371	697.831	20.7693	0.943943	0.000215525	-2.14413e-05	0.330109	img_Drone1_3_0_1641264908691126000.png;img_Drone1_3_7_1641264908691610000.png
Drone1	1641264899116	447.371	697.839	18.1581	0.943943	-0.000466593	0.000184672	0.330109	img_Drone1_3_0_1641264909347675000.png;img_Drone1_3_7_1641264909348204000.png
Drone1	1641264899509	447.371	697.839	16.589	0.943943	-0.000333385	0.000128159	0.330109	img_Drone1_3_0_1641264909742006000.png;img_Drone1_3_7_1641264909742507000.png
Drone1	1641264900199	447.371	697.839	13.834	0.943943	-0.000129098	4.925e-05	0.330109	img_Drone1_3_0_1641264910434113000.png;img_Drone1_3_7_1641264910434621000.png
Drone1	1641264900586	447.371	697.839	12.2888	0.943943	-7.36421e-05	2.8106e-05	0.330109	img_Drone1_3_0_1641264910839503000.png;img_Drone1_3_7_1641264910840013000.png
Drone1	1641264901183	447.371	697.839	9.90515	0.943943	-3.08431e-05	1.17832e-05	0.330109	img_Drone1_3_0_1641264911460004000.png;img_Drone1_3_7_1641264911460568000.png
Drone1	1641264901654	447.371	697.839	8.02458	0.943943	-1.5511e-05	5.93195e-06	0.330109	img_Drone1_3_0_1641264911947127000.png;img_Drone1_3_7_1641264911947606000.png
Drone1	1641264902083	447.371	697.839	6.31171	0.943943	-8.29953e-06	3.16956e-06	0.330109	img_Drone1_3_0_1641264912382845000.png;img_Drone1_3_7_1641264912383328000.png
Drone1	1641264902446	447.371	697.839	4.86235	0.943943	-4.8761e-06	1.87486e-06	0.330109	img_Drone1_3_0_1641264912750812000.png;img_Drone1_3_7_1641264912751292000.png
Drone1	1641264902995	447.371	697.839	2.67035	0.943943	-2.17946e-06	8.47045e-07	0.330109	img_Drone1_3_0_1641264913309537000.png;img_Drone1_3_7_1641264913310614000.png
Drone1	1641264903817	447.371	697.839	-0.611661	0.943943	-6.99337e-07	2.40436e-07	0.330109	img_Drone1_3_0_1641264914138799000.png;img_Drone1_3_7_1641264914139281000.png
Drone1	1641264904198	447.371	697.839	-2.13289	0.943943	-4.10468e-07	1.3465e-07	0.330109	img_Drone1_3_0_1641264914517652000.png;img_Drone1_3_7_1641264914518158000.png
Drone1	1641264904759	447.371	697.839	-4.3728	0.943943	-6.61406e-05	-7.51542e-05	0.330109	img_Drone1_3_0_1641264915096076000.png;img_Drone1_3_7_1641264915096570000.png
Drone1	1641264905206	447.359	697.826	-5.67904	0.921624	-0.101381	0.190358	0.322638	img_Drone1_3_0_1641264915557824000.png;img_Drone1_3_7_1641264915558327000.png
Drone1	1641264905539	447.195	697.649	-5.98234	0.907702	-0.120096	0.249058	0.315633	img_Drone1_3_0_1641264915933940000.png;img_Drone1_3_7_1641264915934409000.png
Drone1	1641264906157	445.961	696.42	-5.74183	0.908119	-0.103241	0.262373	0.309551	img_Drone1_3_0_1641264916599706000.png;img_Drone1_3_7_1641264916600043000.png
Drone1	1641264906634	444.144	694.725	-4.84398	0.922186	-0.0778646	0.214669	0.312133	img_Drone1_3_0_1641264917088441000.png;img_Drone1_3_7_1641264917088840000.png
Drone1	1641264907171	441.381	692.237	-3.28108	0.939668	-0.0432427	0.118247	0.318074	img_Drone1_3_0_1641264917642894000.png;img_Drone1_3_7_1641264917643298000.png
Drone1	1641264907738	437.94	689.184	-1.65085	0.944568	-0.0283557	0.0668422	0.320188	img_Drone1_3_0_1641264918237937000.png;img_Drone1_3_7_1641264918238397000.png
Drone1	1641264908170	435.142	686.695	-0.504655	0.945671	-0.0234452	0.0474112	0.320794	img_Drone1_3_0_1641264918693624000.png;img_Drone1_3_7_1641264918694104000.png
Drone1	1641264908809	430.895	682.873	1.1279	0.946276	-0.0180177	0.0339216	0.321072	img_Drone1_3_0_1641264919333556000.png;img_Drone1_3_7_1641264919334067000.png
Drone1	1641264909175	428.442	680.64	2.05441	0.946434	-0.0149854	0.030745	0.32108	img_Drone1_3_0_1641264919726535000.png;img_Drone1_3_7_1641264919727119000.png
Drone1	1641264909901	423.56	676.164	3.89313	0.946589	-0.00998453	0.0287005	0.321007	img_Drone1_3_0_1641264920468149000.png;img_Drone1_3_7_1641264920468687000.png
Drone1	1641264910384	420.303	673.177	5.11898	0.946629	-0.0081522	0.0283933	0.320969	img_Drone1_3_0_1641264920971572000.png;img_Drone1_3_7_1641264920972144000.png
Drone1	1641264910777	417.646	670.747	6.11761	0.946642	-0.00763312	0.0281713	0.320962	img_Drone1_3_0_1641264921397971000.png;img_Drone1_3_7_1641264921400883000.png
Drone1	1641264911359	413.704	667.157	7.59785	0.946647	-0.00811609	0.027673	0.32098	img_Drone1_3_0_1641264922060474000.png;img_Drone1_3_7_1641264922061038000.png
Drone1	1641264911806	410.671	664.401	8.73525	0.946644	-0.00885054	0.0272667	0.321004	img_Drone1_3_0_1641264922583604000.png;img_Drone1_3_7_1641264922584253000.png
Drone1	1641264912319	407.189	661.239	10.041	0.94664	-0.00940117	0.0269856	0.321023	img_Drone1_3_0_1641264923112703000.png;img_Drone1_3_7_1641264923113271000.png
Drone1	1641264912973	402.75	657.207	11.7062	0.946637	-0.00979283	0.0268007	0.321036	img_Drone1_3_0_1641264923771077000.png;img_Drone1_3_7_1641264923771677000.png
Drone1	1641264913345	400.226	654.914	12.6533	0.946637	-0.00983095	0.0267854	0.321036	img_Drone1_3_0_1641264924143839000.png;img_Drone1_3_7_1641264924144484000.png
Drone1	1641264913933	396.236	651.289	14.1501	0.946637	-0.00985439	0.0267755	0.321036	img_Drone1_3_0_1641264924786608000.png;img_Drone1_3_7_1641264924787223000.png
Drone1	1641264914521	392.25	647.664	15.6467	0.946638	-0.00975729	0.0268235	0.321034	img_Drone1_3_0_1641264925376246000.png;img_Drone1_3_7_1641264925376868000.png
Drone1	1641264915091	388.388	644.151	17.0969	0.946639	-0.00954504	0.0269213	0.321029	img_Drone1_3_0_1641264925947853000.png;img_Drone1_3_7_1641264925948555000.png
Drone1	1641264915589	385.014	641.081	18.3637	0.946639	-0.00944667	0.0269631	0.321026	img_Drone1_3_0_1641264926458696000.png;img_Drone1_3_7_1641264926459333000.png
Drone1	1641264916057	381.844	638.196	19.554	0.946639	-0.00939972	0.0269823	0.321026	img_Drone1_3_0_1641264926951313000.png;img_Drone1_3_7_1641264926951925000.png
Drone1	1641264916513	378.754	635.385	20.7138	0.946639	-0.00937715	0.0269919	0.321026	img_Drone1_3_0_1641264927466595000.png;img_Drone1_3_7_1641264927467210000.png
Drone1	1641264917113	374.69	631.686	22.2398	0.946639	-0.00936406	0.0269995	0.321026	img_Drone1_3_0_1641264928077332000.png;img_Drone1_3_7_1641264928077965000.png
Drone1	1641264917674	370.889	628.228	23.6666	0.946639	-0.0093593	0.0270045	0.321026	img_Drone1_3_0_1641264928656797000.png;img_Drone1_3_7_1641264928657446000.png
Drone1	1641264918232	367.108	624.788	25.0858	0.946639	-0.00935538	0.0270105	0.321026	img_Drone1_3_0_1641264929216571000.png;img_Drone1_3_7_1641264929217182000.png
Drone1	1641264918745	363.633	621.625	26.3905	0.946639	-0.00935724	0.0270128	0.321026	img_Drone1_3_0_1641264929749857000.png;img_Drone1_3_7_1641264929750482000.png
Drone1	1641264919351	359.527	617.89	27.9318	0.946639	-0.00935835	0.0270172	0.321026	img_Drone1_3_0_1641264930363195000.png;img_Drone1_3_7_1641264930363779000.png
Drone1	1641264919813	356.397	615.042	29.1068	0.946639	-0.00935821	0.0270215	0.321026	img_Drone1_3_0_1641264930828806000.png;img_Drone1_3_7_1641264930833234000.png
Drone1	1641264920359	352.698	611.676	30.4955	0.946639	-0.00935984	0.027025	0.321026	img_Drone1_3_0_1641264931402401000.png;img_Drone1_3_7_1641264931403008000.png
Drone1	1641264920842	349.426	608.698	31.7239	0.946638	-0.00936037	0.0270285	0.321026	img_Drone1_3_0_1641264931903424000.png;img_Drone1_3_7_1641264931906015000.png
Drone1	1641264921364	345.889	605.48	33.0514	0.946638	-0.00936082	0.0270313	0.321026	img_Drone1_3_0_1641264932427866000.png;img_Drone1_3_7_1641264932428445000.png
Drone1	1641264921853	342.576	602.466	34.295	0.946638	-0.00936181	0.027033	0.321026	img_Drone1_3_0_1641264932930940000.png;img_Drone1_3_7_1641264932931544000.png
Drone1	1641264922411	338.796	599.026	35.7142	0.946638	-0.00936376	0.0270372	0.321026	img_Drone1_3_0_1641264933495421000.png;img_Drone1_3_7_1641264933496023000.png
Drone1	1641264923017	334.69	595.29	37.2555	0.946638	-0.00936459	0.0270419	0.321026	img_Drone1_3_0_1641264934106427000.png;img_Drone1_3_7_1641264934107469000.png
Drone1	1641264923374	332.272	593.09	38.1635	0.946638	-0.00936484	0.0270444	0.321026	img_Drone1_3_0_1641264934475858000.png;img_Drone1_3_7_1641264934476523000.png
Drone1	1641264923959	328.309	589.483	39.6513	0.946638	-0.00936603	0.0270485	0.321026	img_Drone1_3_0_1641264935075800000.png;img_Drone1_3_7_1641264935076455000.png
Drone1	1641264924475	324.813	586.302	40.9637	0.946638	-0.0093667	0.027052	0.321026	img_Drone1_3_0_1641264935602545000.png;img_Drone1_3_7_1641264935603151000.png
Drone1	1641264925018	321.134	582.955	42.3447	0.946638	-0.00936848	0.0270554	0.321026	img_Drone1_3_0_1641264936160339000.png;img_Drone1_3_7_1641264936160945000.png
Drone1	1641264925483	317.984	580.089	43.5273	0.946638	-0.00936886	0.0270583	0.321026	img_Drone1_3_0_1641264936642268000.png;img_Drone1_3_7_1641264936642871000.png
Drone1	1641264926017	314.366	576.797	44.8855	0.946637	-0.00936932	0.027062	0.321026	img_Drone1_3_0_1641264937197920000.png;img_Drone1_3_7_1641264937198542000.png
Drone1	1641264926335	312.211	574.836	45.6943	0.946637	-0.00936978	0.0270638	0.321026	img_Drone1_3_0_1641264937522712000.png;img_Drone1_3_7_1641264937523381000.png
Drone1	1641264926932	308.167	571.156	47.2127	0.946637	-0.00937148	0.0270678	0.321026	img_Drone1_3_0_1641264938150936000.png;img_Drone1_3_7_1641264938151478000.png
Drone1	1641264927439	304.732	568.031	48.5022	0.946637	-0.00937293	0.0270707	0.321026	img_Drone1_3_0_1641264938686024000.png;img_Drone1_3_7_1641264938686585000.png
Drone1	1641264928078	300.403	564.092	50.1273	0.946637	-0.00937473	0.0270747	0.321026	img_Drone1_3_0_1641264939353319000.png;img_Drone1_3_7_1641264939353751000.png
Drone1	1641264928423	298.065	561.965	51.0048	0.946637	-0.00937399	0.0270767	0.321026	img_Drone1_3_0_1641264939714648000.png;img_Drone1_3_7_1641264939715029000.png
Drone1	1641264928954	294.468	558.691	52.3553	0.946637	-0.00937495	0.0270805	0.321026	img_Drone1_3_0_1641264940252637000.png;img_Drone1_3_7_1641264940252967000.png
Drone1	1641264929408	291.399	555.899	53.5074	0.946637	-0.00937627	0.0270835	0.321026	img_Drone1_3_0_1641264940708825000.png;img_Drone1_3_7_1641264940709132000.png
Drone1	1641264929897	288.086	552.884	54.7511	0.946637	-0.00937713	0.0270871	0.321026	img_Drone1_3_0_1641264941198806000.png;img_Drone1_3_7_1641264941199058000.png
Drone1	1641264930521	283.858	549.038	56.3382	0.946637	-0.00937877	0.0270906	0.321026	img_Drone1_3_0_1641264941824004000.png;img_Drone1_3_7_1641264941824274000.png
Drone1	1641264930941	281.033	546.449	57.4064	0.946636	-0.00937938	0.0270935	0.321026	img_Drone1_3_0_1641264942256549000.png;img_Drone1_3_7_1641264942256919000.png
Drone1	1641264931514	277.131	542.916	58.8637	0.946636	-0.00938121	0.0270968	0.321026	img_Drone1_3_0_1641264942853155000.png;img_Drone1_3_7_1641264942853632000.png
Drone1	1641264931928	274.324	540.364	59.917	0.946636	-0.00948261	0.0270516	0.321029	img_Drone1_3_0_1641264943298763000.png;img_Drone1_3_7_1641264943299240000.png
Drone1	1641264932495	270.482	536.869	61.3592	0.946635	-0.00945808	0.0270709	0.321029	img_Drone1_3_0_1641264943883013000.png;img_Drone1_3_7_1641264943883349000.png
Drone1	1641264932978	267.21	533.891	62.5876	0.946635	-0.00942225	0.0270884	0.321029	img_Drone1_3_0_1641264944366167000.png;img_Drone1_3_7_1641264944366470000.png
Drone1	1641264933392	264.405	531.339	63.6406	0.946635	-0.00940487	0.0270984	0.321029	img_Drone1_3_0_1641264944797250000.png;img_Drone1_3_7_1641264944797617000.png
Drone1	1641264933893	261.011	528.251	64.9148	0.946635	-0.00939578	0.0271055	0.321029	img_Drone1_3_0_1641264945365987000.png;img_Drone1_3_7_1641264945366446000.png
Drone1	1641264934427	257.393	524.959	66.2728	0.946635	-0.0093911	0.02711	0.321029	img_Drone1_3_0_1641264945927439000.png;img_Drone1_3_7_1641264945927774000.png
Drone1	1641264935042	253.225	521.168	67.8372	0.946634	-0.00945535	0.0270823	0.321031	img_Drone1_3_0_1641264946545928000.png;img_Drone1_3_7_1641264946546211000.png
Drone1	1641264935498	250.133	518.357	68.9974	0.946633	-0.00954435	0.0270483	0.321035	img_Drone1_3_0_1641264946998867000.png;img_Drone1_3_7_1641264947001030000.png
Drone1	1641264936014	246.634	515.176	70.3103	0.946633	-0.00960299	0.0270285	0.321035	img_Drone1_3_0_1641264947517311000.png;img_Drone1_3_7_1641264947517521000.png
Drone1	1641264936572	246.997	515.483	70.1248	0.940534	-0.0461443	0.142172	0.305048	img_Drone1_3_0_1641264948077628000.png;img_Drone1_3_7_1641264948077776000.png
Drone1	1641264936932	246.755	515.182	70.0843	0.928426	-0.065322	0.230876	0.283644	img_Drone1_3_0_1641264948457907000.png;img_Drone1_3_7_1641264948458053000.png
Drone1	1641264937415	246.876	515.287	69.9807	0.92965	-0.0638197	0.257113	0.256068	img_Drone1_3_0_1641264948976249000.png;img_Drone1_3_7_1641264948976537000.png
Drone1	1641264937874	246.754	515.14	70.0094	0.938131	-0.0640069	0.254141	0.226332	img_Drone1_3_0_1641264949439566000.png;img_Drone1_3_7_1641264949439737000.png
Drone1	1641264938381	246.684	515.069	70.0525	0.950037	-0.0704868	0.239737	0.187052	img_Drone1_3_0_1641264949947650000.png;img_Drone1_3_7_1641264949947829000.png
Drone1	1641264938999	246.824	515.239	70.031	0.960107	-0.0873323	0.235349	0.123203	img_Drone1_3_0_1641264950564471000.png;img_Drone1_3_7_1641264950564671000.png
Drone1	1641264939539	246.741	515.119	70.0123	0.95404	-0.111982	0.270885	0.0623595	img_Drone1_3_0_1641264951119036000.png;img_Drone1_3_7_1641264951120133000.png
Drone1	1641264940079	246.602	514.97	70.0548	0.962547	-0.104599	0.246275	0.0437103	img_Drone1_3_0_1641264951667732000.png;img_Drone1_3_7_1641264951667944000.png
Drone1	1641264940526	246.734	515.125	70.0431	0.968197	-0.089223	0.227258	0.0546563	img_Drone1_3_0_1641264952132556000.png;img_Drone1_3_7_1641264952132745000.png
Drone1	1641264940976	246.713	515.086	70.0358	0.961774	-0.100909	0.253657	0.0216063	img_Drone1_3_0_1641264952594732000.png;img_Drone1_3_7_1641264952594912000.png
Drone1	1641264941396	246.618	514.982	70.0729	0.968668	-0.0902148	0.229023	0.0330348	img_Drone1_3_0_1641264953032311000.png;img_Drone1_3_7_1641264953032488000.png
Drone1	1641264941939	246.773	515.156	70.0189	0.960569	-0.095576	0.26067	0.0149192	img_Drone1_3_0_1641264953652279000.png;img_Drone1_3_7_1641264953652449000.png
Drone1	1641264942542	246.689	515.073	70.0583	0.97144	-0.0822154	0.220124	0.0330258	img_Drone1_3_0_1641264954290453000.png;img_Drone1_3_7_1641264954290649000.png
Drone1	1641264943088	246.627	514.973	70.0602	0.966156	-0.090646	0.240885	0.0173171	img_Drone1_3_0_1641264954853164000.png;img_Drone1_3_7_1641264954853345000.png
Drone1	1641264943547	246.75	515.144	70.0428	0.971279	-0.0855751	0.220058	0.0294796	img_Drone1_3_0_1641264955316986000.png;img_Drone1_3_7_1641264955317189000.png
Drone1	1641264944090	246.649	514.999	70.0544	0.966478	-0.0876352	0.240872	0.0148619	img_Drone1_3_0_1641264955863531000.png;img_Drone1_3_7_1641264955866415000.png
Drone1	1641264944435	246.712	515.101	70.0541	0.971994	-0.0806272	0.218725	0.0297881	img_Drone1_3_0_1641264956217263000.png;img_Drone1_3_7_1641264956217448000.png
Drone1	1641264945065	246.749	515.127	70.0273	0.965362	-0.0888579	0.24492	0.0139627	img_Drone1_3_0_1641264956850110000.png;img_Drone1_3_7_1641264956850309000.png
Drone1	1641264945554	246.683	515.062	70.0546	0.969743	-0.0861999	0.226694	0.0279071	img_Drone1_3_0_1641264957341831000.png;img_Drone1_3_7_1641264957342011000.png
Drone1	1641264945968	246.621	514.978	70.0684	0.967651	-0.0949408	0.232906	0.0198024	img_Drone1_3_0_1641264957762852000.png;img_Drone1_3_7_1641264957763038000.png
Drone1	1641264946517	246.603	514.942	70.0534	0.968753	-0.0853123	0.229659	0.0386844	img_Drone1_3_0_1641264958330265000.png;img_Drone1_3_7_1641264958330452000.png
Drone1	1641264947090	246.721	515.086	70.0208	0.962496	-0.0946339	0.253954	0.0123543	img_Drone1_3_0_1641264958937258000.png;img_Drone1_3_7_1641264958937458000.png
Drone1	1641264947408	246.642	515.002	70.0605	0.967206	-0.0886833	0.236533	0.0264565	img_Drone1_3_0_1641264959291097000.png;img_Drone1_3_7_1641264959291287000.png
Drone1	1641264948044	246.676	515.033	70.0429	0.962364	-0.0950427	0.254143	0.0152818	img_Drone1_3_0_1641264959935925000.png;img_Drone1_3_7_1641264959936115000.png
Drone1	1641264948623	246.761	515.157	70.0425	0.969591	-0.0842177	0.228105	0.02774	img_Drone1_3_0_1641264960515210000.png;img_Drone1_3_7_1641264960515394000.png
Drone1	1641264948911	246.681	515.062	70.0612	0.970085	-0.0867997	0.224633	0.030689	img_Drone1_3_0_1641264960804392000.png;img_Drone1_3_7_1641264960804582000.png
